,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.06042496662391284,3.0,0.0,-0.0087250216,1.0,-0.055588153,2.0,0.06431317460000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5871844333,0.7366793963339018,3.0,3.0,-2.0134917962,4.0,-2.0115204045,5.0,-0.7365410992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7717078269000002,0.1708004693758275,3.0,6.0,-1.9134499081,7.0,-1.819599942,8.0,-1.5820736306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.13790234312639368,21.0,9.0,0.0905905369,10.0,-0.27054831300000004,11.0,0.22446551180000002,12.0,-0.13158413730000001,13.0,-0.1787321908,14.0,0.0147714286,15.0,0.1579487356,16.0,0.0563126907,17.0,0.2398608946,18.0,0.1704437415,19.0,-0.1314346151,20.0,-0.061709347000000005,21.0,0.051365641100000005,22.0,-0.1160897511,23.0,-0.0443765562,24.0,-0.0807717605,25.0,0.0766066576,26.0,0.1071495472,27.0,0.0098148374,28.0,-0.138362813,29.0,-0.0457207389
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1154975036904762,0.4946707931131509,21.0,30.0,-0.7328219322,31.0,-1.4862764342,32.0,-1.1404344058,33.0,-1.3882062395,34.0,-0.6967405237000001,35.0,-1.1457616951,36.0,-0.8376940595,37.0,-1.1997432735,38.0,-0.958963093,39.0,-1.3394774046,40.0,-0.9625630625,41.0,-1.2126189842,42.0,-1.2296428058,43.0,-1.2987295567000001,44.0,-1.6068171601999999,45.0,-0.9881479636,46.0,-2.6817478566,47.0,-1.1971746491,48.0,-0.5079852321,49.0,-0.2847591977,50.0,-0.5291420479
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333262189875e-11,0.01523820018884678,3.0,51.0,0.0106948954,52.0,-0.017447743300000002,53.0,0.0067528480000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.21777527287499998,0.1756511270614976,4.0,54.0,-0.4640314968,55.0,-0.0768233464,56.0,-0.2221576943,57.0,-0.108088554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.05602726874529145,4.0,58.0,-0.0661837634,59.0,-0.0012659158,60.0,-0.0034271579,61.0,0.0708768371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.198790173075,0.04390898423511053,4.0,62.0,-0.23834493340000001,63.0,-0.1407119436,64.0,-0.1896837636,65.0,-0.2264200517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.109894388975,0.018625250228364528,4.0,66.0,-0.114050782,67.0,-0.08298427500000001,68.0,-0.1257659181,69.0,-0.1167765808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
