,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.3333345343204236e-11,0.39433682902772843,3.0,0.0,0.24092422630000002,2.0,-0.4550785691,4.0,0.21415434290000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3628978749666667,0.2753511120707975,3.0,1.0,-0.346945987,3.0,-0.6458781605,5.0,-0.0958694774,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.9288829283000001,0.15951646285083895,4.0,6.0,-0.9780720656,20.0,-0.9826597971000001,40.0,-0.6961211569,63.0,-1.0586786936,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.22047307200000002,0.11620055541737509,4.0,7.0,-0.3573470917,33.0,-0.18735162630000002,81.0,-0.08114999690000001,82.0,-0.25604357310000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.72658467695,0.47380444020118406,4.0,8.0,-0.7975836658000001,51.0,-0.0705295373,65.0,-1.2019752556,76.0,-0.8362502491,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.16573908113333338,0.7965373517452624,3.0,9.0,-0.6657398075000001,22.0,-0.5842977714,49.0,0.7528203355,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.46560413945,0.10183886644272222,2.0,10.0,-0.3935931864,26.0,-0.5376150925000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.16943721226666666,0.28298721764181334,3.0,11.0,-0.1528658475,54.0,-0.4603459789,83.0,0.1049001896,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.94196753095,0.3909901925045434,4.0,12.0,-1.0427701606,48.0,-0.3863571424,64.0,-1.3041506171,78.0,-1.0345922037,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.345085421,0.19523565971226872,4.0,13.0,-0.298282986,38.0,-0.5743946406,67.0,-0.10733400970000001,72.0,-0.4003300477,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.8081196184000001,0.06372416690080977,3.0,14.0,-0.878173721,41.0,-0.7925883738,85.0,-0.7535967604,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.92613624895,0.12878809491095364,4.0,15.0,-1.0286517839,52.0,-1.0393358415,71.0,-0.7784727221000001,80.0,-0.8580846483000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.1338222346,0.23976398404812596,3.0,16.0,-1.4040477305,53.0,-1.0508669796,77.0,-0.9465519937,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.5117642526333332,0.05320033936590828,3.0,17.0,-1.4583809416,50.0,-1.5121321036,66.0,-1.5647797127,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.1899661781666666,0.29431789078426907,3.0,18.0,-1.0248925376,25.0,-1.5297694765,62.0,-1.0152365204,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.466680037875,0.23563693547869557,4.0,19.0,-0.3935979986,28.0,-0.26267310850000003,56.0,-0.8067503718,73.0,-0.40369867260000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.194338746475,0.19253449887392052,4.0,21.0,-1.0334634937,34.0,-1.4734320172,45.0,-1.1501788038,58.0,-1.1202806712,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.7808924216500001,0.15084600839700577,4.0,23.0,-0.7403434834,42.0,-1.0039429525,70.0,-0.6792882831,79.0,-0.6999949676,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.39394693705000006,0.10551602388909416,4.0,24.0,-0.5413288721,29.0,-0.382626418,68.0,-0.29204182500000003,74.0,-0.35979063310000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.46777810740000003,0.22686933569754317,4.0,27.0,-0.3315527971,31.0,-0.7832673647,69.0,-0.2775218365,75.0,-0.4787704313,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.919455462525,0.4187542135842242,4.0,30.0,-0.7137570175,32.0,-1.3200080915,59.0,-0.431947008,86.0,-1.2121097331,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.9838197383,,1.0,35.0,-0.9838197383,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.9198627009000001,0.4151439960152361,4.0,36.0,-1.3367363737,44.0,-1.1772156146000001,60.0,-0.4250650932,61.0,-0.7404337221,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.12924815092369532,4.0,37.0,-0.0590100363,46.0,-0.14117769160000002,57.0,0.0423688027,84.0,0.1578189251,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.7017549859000001,0.07662941261725076,2.0,39.0,-0.7559401632,43.0,-0.6475698086,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.33240040120000003,0.15681148540809595,2.0,47.0,-0.4432828659,55.0,-0.2215179365,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.5289597155680581,3.0,87.0,-0.0664362959,90.0,0.5590394528,93.0,-0.4926031569,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.19507783330000003,0.26796757498540935,3.0,88.0,0.012193493900000001,91.0,-0.0997522722,94.0,-0.49767472160000004,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.2656715632,0.27667211024058547,3.0,89.0,-0.1878555946,92.0,-0.5729188157,95.0,-0.036240279300000004,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.4999988190721467e-11,0.2363360432755988,4.0,96.0,0.13100356700000002,97.0,-0.2127920627,98.0,-0.1846906592,99.0,0.2664791548,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.11503491655,0.5141833605949825,2.0,100.0,0.4786174576,104.0,-0.2485476245,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.154463309,0.056935128004915715,2.0,101.0,0.19472252410000002,105.0,0.1142040939,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.6666647228991138e-11,0.3337690596894727,12.0,102.0,-0.3827044618,110.0,-0.3284251185,117.0,-0.2910205053,125.0,-0.5201931085,131.0,0.09651099710000001,134.0,-0.0490757587,138.0,0.1671059301,159.0,0.21625579,162.0,0.39988173530000004,164.0,0.5654549718,170.0,-0.08142405300000001,174.0,0.2076335813,,,,
33,immunity_isolated__WT_npr1,-0.03705117955000001,0.2711229404819167,2.0,103.0,-0.22876404930000002,126.0,0.1546616902,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.3506639427785713,0.3572280927801971,14.0,106.0,-0.9990625088,113.0,-0.7812575755000001,121.0,-0.43923098190000004,127.0,-0.1559874842,136.0,-0.4084663079,142.0,-0.5207319763,145.0,-0.32792330080000004,150.0,-0.13011527080000002,160.0,-0.12209717860000001,161.0,0.2311215912,163.0,-0.09202027060000001,167.0,0.1684391368,172.0,-0.6695178603,176.0,-0.6624452112
35,immunity_isolated__AvrRpt2_npr1,0.029031907733333338,0.06599574441823079,3.0,107.0,0.0092077093,128.0,0.10266754380000001,146.0,-0.0247795299,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.07273352843333335,0.10444734465458098,3.0,108.0,-0.0213901436,129.0,-0.0038952191,147.0,-0.19291522260000002,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.07701153395,0.13681872982134052,2.0,109.0,-0.1737569856,148.0,0.0197339177,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.147123173525,0.5154211180766737,4.0,111.0,-0.2843529063,119.0,-0.20904328090000002,140.0,0.2461900893,165.0,0.8356987920000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.17593188985,0.4384169894488025,4.0,112.0,-0.3486541355,120.0,0.0072646912,141.0,0.3947124387,166.0,0.650404565,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.3628617252333333,0.04229908551511225,3.0,114.0,-0.3272335294,122.0,-0.4096099964,143.0,-0.3517416499,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.07081816040000001,0.36247589659546,4.0,115.0,-0.36163039300000005,123.0,0.0275927535,144.0,-0.34971797460000004,168.0,0.40048297250000003,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.039503089433333326,0.4175616453162539,3.0,116.0,-0.2314882721,124.0,-0.1703713054,169.0,0.5203688458,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.23990858269999998,0.15830853525709285,2.0,118.0,0.1279675439,139.0,0.3518496215,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.3382752194333334,0.5263663348292887,3.0,130.0,-0.9175560060000001,152.0,0.1106976758,156.0,-0.20796732810000002,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.20536108030000003,0.2368233878608798,2.0,132.0,0.37282050380000004,135.0,0.0379016568,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.42928449600000007,0.24755293522467242,2.0,133.0,-0.2542381368,137.0,-0.6043308552000001,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.061587774100000006,0.20764279753281667,2.0,149.0,-0.20841340430000002,151.0,0.08523785610000001,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.45170562820000004,0.6883411378850445,3.0,153.0,0.2592835385,155.0,-0.49949202880000004,158.0,-1.1149083943,,,,,,,,,,,,,,,,,,,,,,
