,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,8.326672684688674e-17,0.540262203904979,2.0,0.0,-0.3820230679999999,1.0,0.3820230680000001,,,,,,,,
1,fur__wt_dpd,-0.8719194475,0.4611822063886664,2.0,2.0,-1.198024513,3.0,-0.5458143820000001,,,,,,,,
2,fur__wt_fe,-0.6952136615,0.30077180301272183,2.0,4.0,-0.907891443,5.0,-0.4825358799999999,,,,,,,,
3,fur__delfur_dpd,0.19084162700000018,0.021309484509136205,2.0,6.0,0.20590970800000008,7.0,0.17577354600000028,,,,,,,,
4,fur__delfur_fe2,0.09497447050000019,0.06736276297629455,2.0,8.0,0.14260713700000016,9.0,0.04734180400000021,,,,,,,,
5,acid__wt_ph5,-0.43522898499999996,0.01037712718252696,2.0,10.0,-0.4278912479999999,11.0,-0.442566722,,,,,,,,
6,acid__delgadx_ph5,-0.6805452379999999,,1.0,12.0,-0.6805452379999999,,,,,,,,,,
7,acid__delgadw_ph5,0.034874040500000245,0.401242318768188,2.0,13.0,-0.24884712399999984,14.0,0.3185952050000003,,,,,,,,
8,acid__delgade_ph5,-0.6099519139999999,0.07102369166326912,2.0,15.0,-0.660173248,16.0,-0.5597305799999999,,,,,,,,
9,oxidative__wt_pq,-0.806071024,0.9289619184499157,2.0,17.0,-0.149195752,18.0,-1.462946296,,,,,,,,
10,oxidative__deloxyr_pq,-0.8477591640000001,0.31494618058435453,2.0,19.0,-0.625058584,20.0,-1.070459744,,,,,,,,
11,oxidative__delsoxr_pq,-0.4486399634999999,0.10252469277461816,2.0,21.0,-0.376144058,22.0,-0.5211358689999999,,,,,,,,
12,oxidative__delsoxs_pq,-0.004453228499999851,0.40086731458628067,2.0,23.0,0.27900276800000023,24.0,-0.28790922499999994,,,,,,,,
13,nac_ntrc__wt_csn,0.42533240000000005,0.5414336719520116,2.0,25.0,0.04248097900000003,26.0,0.8081838210000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.06666254100000003,0.38661854938126705,2.0,27.0,0.34004313900000005,28.0,-0.20671805699999998,,,,,,,,
15,nac_ntrc__wt_gln,-0.40494552250000004,0.9461090959662366,2.0,29.0,-1.07394568,30.0,0.2640546349999999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.42715675900000005,0.054369727490786696,2.0,31.0,0.465601962,32.0,0.3887115560000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.2676324094999999,0.40476230905285676,2.0,33.0,0.01857776400000022,34.0,-0.553842583,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.9901284925000002,0.23803177253874436,2.0,35.0,1.1584423730000002,36.0,0.8218146120000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-1.0769889785,1.4865994903005724,2.0,37.0,-2.128173559,38.0,-0.02580439800000001,,,,,,,,
