,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.005101500364485586,,1.0,0.0,-0.005101500364485586
1,Cr__2,-5.717895951990997e-05,,1.0,1.0,-5.717895951990997e-05
2,Cr__3,0.004646032154433014,,1.0,2.0,0.004646032154433014
3,Cr__4,0.006715793525887421,,1.0,3.0,0.006715793525887421
4,Cr__5,0.013673719975940994,,1.0,4.0,0.013673719975940994
5,Cr__6,0.029985189377397293,,1.0,5.0,0.029985189377397293
6,Fe__1,-0.04098472831203065,,1.0,6.0,-0.04098472831203065
7,Fe__2,-0.0967307775553795,,1.0,7.0,-0.0967307775553795
8,Fe__3,-0.14147253636420992,,1.0,8.0,-0.14147253636420992
9,Fe__4,-0.17869971909541368,,1.0,9.0,-0.17869971909541368
10,Fe__5,-0.20322346696569354,,1.0,10.0,-0.20322346696569354
11,Fe__6,-0.2176188221648279,,1.0,11.0,-0.2176188221648279
12,Cd__1,-0.00394850374384529,,1.0,12.0,-0.00394850374384529
13,Cd__2,0.001723381375136475,,1.0,13.0,0.001723381375136475
14,Cd__3,0.006651897261937576,,1.0,14.0,0.006651897261937576
15,Cd__4,0.02172778433102849,,1.0,15.0,0.02172778433102849
16,Cd__5,0.02219598939334873,,1.0,16.0,0.02219598939334873
17,Cd__6,0.025787472759055168,,1.0,17.0,0.025787472759055168
18,Zn__1,0.011801190612450932,,1.0,18.0,0.011801190612450932
19,Zn__2,-0.003781166635851572,,1.0,19.0,-0.003781166635851572
20,Zn__3,0.015276594137274902,,1.0,20.0,0.015276594137274902
21,Zn__4,0.027386975291590645,,1.0,21.0,0.027386975291590645
22,Zn__5,0.061953306544103935,,1.0,22.0,0.061953306544103935
23,Zn__6,0.07152417805453389,,1.0,23.0,0.07152417805453389
24,Cu__1,-0.0006053717429201871,,1.0,24.0,-0.0006053717429201871
25,Cu__2,0.0052421296367629,,1.0,25.0,0.0052421296367629
26,Cu__3,0.015677920507713487,,1.0,26.0,0.015677920507713487
27,Cu__4,0.02503718302288387,,1.0,27.0,0.02503718302288387
28,Cu__5,0.037458410348580905,,1.0,28.0,0.037458410348580905
29,Cu__6,0.05099874574319621,,1.0,29.0,0.05099874574319621
30,Pb__1,0.01809450087780442,,1.0,30.0,0.01809450087780442
31,Pb__2,0.04175088870426821,,1.0,31.0,0.04175088870426821
32,Pb__3,0.05732688816220045,,1.0,32.0,0.05732688816220045
33,Pb__4,0.0651838608352045,,1.0,33.0,0.0651838608352045
34,Pb__5,0.08538612610472862,,1.0,34.0,0.08538612610472862
35,Pb__6,0.1072654792168646,,1.0,35.0,0.1072654792168646
