,204
aat__00m_00s__1,-0.07411766680000001
aat__00m_30s__1,0.4737639802
aat__01m_00s__1,1.921289213
aat__02m_00s__1,3.1841359091
aat__05m_00s__1,4.1696381143
aat__10m_00s__1,3.8746202403
aat__00m_00s__2,0.1631659923
aat__00m_30s__2,1.3845910477
aat__01m_00s__2,2.8077509931
aat__02m_00s__2,4.3361792791
aat__05m_00s__2,3.3632947738
aat__10m_00s__2,-0.9803342788
aat__00m_00s__3,-0.0890483256
aat__00m_30s__3,0.057214495000000004
aat__01m_00s__3,1.7687852956999999
aat__02m_00s__3,3.4395754856
aat__05m_00s__3,2.7945566263
aat__10m_00s__3,-0.7209503961
abx_mega__dmso-2__1,1.0550338197
abx_mega__ery_dmso__1,1.8147313010000001
abx_mega__nal_naoh__1,3.8579354255
abx_mega__dmso-5__1,-0.18307403500000002
abx_mega__rif_dmso__1,0.40916042960000004
abx_mega__novo_h2o__1,2.2502134101
abx_mega__rach_dmso__1,0.0334316055
abx_mega__metro_dmso__1,-0.9019048402000001
abx_mega__dmso-6__1,-1.5328614247
abx_mega__chl_h2o__1,5.0783382647
abx_mega__cst_h2o__1,-0.8649829043
abx_mega__tec_h2o__1,3.3127531477
abx_mega__str_h2o__1,1.7897093162000002
abx_mega__ctx_h2o__1,0.1016281275
abx_mega__nal_naoh__2,1.0143880146
abx_mega__phos_h2o__1,-1.4213556844
abx_mega__dmso-5__2,0.1316509144
abx_mega__polmyx_h2o__1,-0.0032456017
abx_mega__h2o-8b__1,-0.3645458771
abx_mega__h2o-6__1,-0.7419199275
abx_mega__thio_dmso__1,3.2400998145
abx_mega__phos_h2o__2,-1.3296232141
abx_mega__ctx_h2o__2,0.6627701959
abx_mega__lzd_dmso__1,1.5409328553
abx_mega__naoh-9__1,-0.3372488158
abx_mega__dox_dmso__1,1.0874535328
abx_mega__phos_ethanol__1,-0.4217331515
abx_mega__teix_dmso__1,-0.6279820965
abx_mega__dmso-10__1,-1.0292885242
abx_mega__van_dmso__1,4.9238987195
abx_mega__ramo_h2o__1,2.0574471072
abx_mega__tec_h2o__2,0.9164032782
abx_mega__h2o-7__1,0.1252146992
abx_mega__cro_h2o__1,0.8032055933000001
abx_mega__tric_ethanol__1,-1.0453510056
abx_mega__nor_naoh__1,0.6181148326
abx_mega__teix_dmso__2,0.0165569444
abx_mega__nal_naoh__3,0.3820261441
abx_mega__novo_h2o__2,2.8411838288
abx_mega__dmso-10__2,-0.9792000732
abx_mega__phos_h2o__3,-1.1128629155
abx_mega__dmso-6__2,-0.5756302846
abx_mega__rfp_ethanol__1,3.9098461751
abx_mega__dmso-5__3,-0.090916354
abx_mega__amyc-d_dmso__1,1.5171386223
abx_mega__sxt_dmso__1,-1.5538299691000002
abx_mega__dmso-1__1,-1.6410090292000001
abx_mega__pen_h2o__1,-0.3985019965
abx_mega__dmso-10__3,-1.0936375929
abx_mega__nal_naoh__4,1.1568328888
abx_mega__cip_naoh__1,0.6270380821
abx_mega__pen_h2o__2,-0.1945196815
abx_mega__ery_dmso__2,3.0411750571
abx_mega__dmso-2__2,1.2724755953
abx_mega__van_dmso__2,4.3985857248
abx_mega__h2o-1b__1,-1.3634756381
abx_mega__ery_h2o__1,3.4607266294
abx_mega__bacit_h2o__1,4.4202840379
abx_mega__chl_h2o__2,4.6460707718
