,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
14,abx_mega__dmso-6,-1.0255369158,0.48119172208587047,3.0,26.0,-1.5328614247,59.0,-0.5756302846,159.0,-0.9681190381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,3.4909501163599996,1.8999567215937503,5.0,27.0,5.0783382647,76.0,4.6460707718,146.0,1.8410328686000001,162.0,1.0385939727,262.0,4.850714704,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.014950858850000005,0.7701232850351558,4.0,28.0,-0.8649829043,94.0,0.9994446148,186.0,-0.0128434902,231.0,-0.18142165570000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,2.5271975569,1.3951298660943188,3.0,29.0,3.3127531477,49.0,0.9164032782,260.0,3.3524362448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.20263447046,1.0825506835840977,5.0,30.0,1.7897093162000002,77.0,1.6860351266,172.0,0.2696236701,259.0,2.4046053572,280.0,-0.1368011178,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.5272342240500001,0.28400016162107505,4.0,31.0,0.1016281275,40.0,0.6627701959,138.0,0.6583518927,192.0,0.6861866801000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.5278886684857143,1.2717488915529087,7.0,33.0,-1.4213556844,39.0,-1.3296232141,58.0,-1.1128629155,122.0,0.6623230932,170.0,1.8490983801,244.0,-1.0575374694,261.0,-1.2852628692999999,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.8532051198,1.074504186079792,7.0,35.0,-0.0032456017,79.0,-0.8885373664,92.0,1.5662982761,208.0,1.8953279085,251.0,0.8902439733,263.0,2.0434223019,299.0,0.4689263469,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.3958607394333334,0.28373147511731234,3.0,36.0,-0.3645458771,234.0,-0.1290857282,275.0,-0.693950613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.9063761719333333,0.2490328781534767,3.0,37.0,-0.7419199275,214.0,-0.7843177744000001,307.0,-1.1928908139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,2.813052019225,0.49257542363105244,4.0,38.0,3.2400998145,102.0,2.7815383957,248.0,3.0981436474,269.0,2.1324262193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.084337190375,0.7199672004893685,4.0,41.0,1.5409328553,178.0,1.3358809914,249.0,1.4487984841000001,309.0,0.0117364307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.16845632459999998,0.2387086302817813,2.0,42.0,-0.3372488158,294.0,0.00033616660000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.6669899650625,0.6492861424196246,8.0,43.0,1.0874535328,142.0,0.9565360319,166.0,1.2351092518,177.0,-0.2348018265,221.0,0.5967483381,256.0,0.6098056712000001,282.0,-0.32787090210000003,305.0,1.4129396233,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.5259283636000001,0.14735428208616122,2.0,44.0,-0.4217331515,154.0,-0.6301235757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.5631078584444443,0.7521519513830964,18.0,45.0,-0.6279820965,54.0,0.0165569444,106.0,-0.1565872197,108.0,-0.5731742355,135.0,-1.2945047363,143.0,-1.6380318074,150.0,-1.4007919244,183.0,1.3060229016,204.0,-0.6542363857,226.0,0.5604498617,253.0,-0.5866365987000001,255.0,-0.0033481727,257.0,-0.30575556470000004,264.0,-0.7457690321,268.0,-1.154454447,284.0,-0.9097262610000001,300.0,-1.5830803310000001,306.0,-0.384892347
30,abx_mega__dmso-10,-1.0340420634333334,0.05736665913406582,3.0,46.0,-1.0292885242,57.0,-0.9792000732,66.0,-1.0936375929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,4.21237784994,0.4633667898419894,5.0,47.0,4.9238987195,72.0,4.3985857248,112.0,4.0912959405,156.0,3.8527670194,212.0,3.7953418455,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,2.609232993333333,0.4889202747248235,3.0,48.0,2.0574471072,184.0,2.9885294515,266.0,2.7817224213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.018760043333333334,0.10505490577380149,3.0,50.0,0.1252146992,245.0,0.0159022291,258.0,-0.0848367983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.6898297016,0.8277983639832667,4.0,51.0,0.8032055933000001,119.0,1.8127100619,120.0,-0.0228268264,278.0,0.1662299776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.03647879815,0.012547196103977538,2.0,52.0,-1.0453510056,182.0,-1.0276065907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.57972406848,0.27747785004308806,5.0,53.0,0.6181148326,90.0,0.5640840792,100.0,0.933518328,216.0,0.6261789565,293.0,0.15672414610000002,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.83825988215,0.10123830636990373,2.0,60.0,3.9098461751,78.0,3.7666735892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.4485073852,0.8250998157052452,8.0,62.0,1.5171386223,91.0,1.2152447371,103.0,2.944817632,105.0,-0.0706776731,117.0,1.3911084766,141.0,1.8284484080999999,174.0,1.4182149263000001,201.0,1.3437639523,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.4833721791,0.8106806996203058,4.0,63.0,-1.5538299691000002,181.0,0.4170523205,207.0,-0.3823904057,239.0,-0.4143206621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.5741177956,0.09459848976098693,2.0,64.0,-1.6410090292000001,180.0,-1.507226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.46631128214000006,0.31084680785752183,5.0,65.0,-0.3985019965,69.0,-0.1945196815,211.0,-0.8497278775,233.0,-0.7273044568,308.0,-0.1615023984,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.6804176202599999,0.6625662401156377,5.0,68.0,0.6270380821,81.0,1.2717090900999999,128.0,0.9813276021,217.0,0.9542393785000001,240.0,-0.43222605150000004,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.7345453451499999,0.8894417500771736,2.0,73.0,-1.3634756381,95.0,-0.1056150522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,3.5509473163750003,0.8597206838353745,4.0,74.0,3.4607266294,124.0,2.5846441247,131.0,3.4803119444,196.0,4.678106567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,3.7176910677999997,0.6646660344417304,5.0,75.0,4.4202840379,87.0,2.9323838067,89.0,3.1085070144999998,127.0,3.9114684567999998,194.0,4.2158120231,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.6007609265,0.060933322302042854,2.0,80.0,-0.5576745611,243.0,-0.6438472919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.430834379733333,0.489339758514134,3.0,83.0,1.9633179502,85.0,2.3897750362,304.0,2.9394101528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,5.2865641497,0.44575999719743137,2.0,84.0,4.9713642329,121.0,5.6017640665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.1190278902333335,0.3483291191132717,3.0,86.0,1.5210172367,148.0,0.9297207838,202.0,0.9063456502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.5032918859,0.37510904145893675,2.0,88.0,0.7685340328,168.0,0.238049739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.5609528399,0.22647431138388113,5.0,93.0,-0.6058166653,144.0,-0.21855926450000002,153.0,-0.8388893753000001,200.0,-0.5056508035,252.0,-0.6358480909,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.9805245944,0.1575885017087087,3.0,96.0,1.8139944932,237.0,2.1273107432,285.0,2.0002685468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,2.2063046527499997,1.7084214907861504,4.0,97.0,1.0060441015,169.0,4.7147244679,179.0,1.2626768549,215.0,1.8417731867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.8419504681250001,0.1175026154242469,4.0,98.0,0.9386032310000001,132.0,0.9239129366000001,223.0,0.6840524353,297.0,0.8212332696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,2.30598174518,1.886068785298781,5.0,99.0,-0.08560981270000001,173.0,3.6603965192,193.0,4.0606288978,213.0,3.2392805767,292.0,0.6552125449,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.4128667442333331,1.727814040249345,3.0,107.0,2.4108608519,140.0,2.4099803743,276.0,-0.5822409935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.9990609370666667,0.1859034596433959,3.0,109.0,-0.8051505548000001,115.0,-1.1757605264,286.0,-1.01627173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.17671626207500002,0.5282619350888882,4.0,110.0,0.5545779293,145.0,0.5818394134,185.0,-0.5492497604000001,272.0,0.119697466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.8210801903,1.3950338799159117,3.0,113.0,-1.3883320417,283.0,-0.6937034298,301.0,-3.3812050994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.38530713889999996,0.40729235227368993,6.0,114.0,-0.29077020870000003,116.0,-0.31060120690000004,206.0,-0.8295857956,218.0,-0.1486711882,222.0,-0.8956351774,224.0,0.1634207434,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.06719311465,0.3147804691909446,2.0,125.0,-0.289776519,289.0,0.15539028970000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.4987945710666668,0.22522272272249697,3.0,129.0,-1.6692286301,161.0,-1.2434615562,188.0,-1.5836935268999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.6568592092666667,0.1617004625856724,3.0,130.0,0.8435747932000001,247.0,0.5634140231,281.0,0.5635888115000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.2661707306999999,0.1592541761670527,2.0,136.0,1.1535610228,287.0,1.3787804386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.3875439516333334,0.47097891134862147,3.0,151.0,-0.8630857775,197.0,0.07873541590000001,225.0,-0.3782814933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.2100525047,0.3255665454252793,3.0,152.0,-1.4868002037,236.0,-1.2920229512999999,295.0,-0.8513343591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.47954231946666664,0.22482283742550785,3.0,157.0,0.7135283218,158.0,0.4599311506,246.0,0.265167486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.33493626961666667,0.772354897670396,6.0,160.0,0.6525789548,167.0,1.1868333907,209.0,-0.6102629311000001,220.0,0.9811948028,242.0,0.3823435515,302.0,-0.583070151,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.8738242870999997,0.5071732751674746,5.0,163.0,1.361258368,232.0,1.4531243678,254.0,2.6186734457,288.0,1.8768295871,296.0,2.0592356669,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.9102569313,0.5091535702951864,4.0,164.0,-1.0196070692,230.0,-0.9947325552,274.0,-0.2051359126,279.0,-1.4215521882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.570055789425,0.8089602160561242,4.0,171.0,1.0570180387,189.0,2.4543526654,250.0,0.7328341282,290.0,2.0360183254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.32465281015,0.9547727862245508,4.0,175.0,-2.2644444279,198.0,-1.9981728243,228.0,-0.7377110298,267.0,-0.29828295860000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-1.850371707708594e-17,0.7704051327785008,3.0,176.0,0.5069953463,229.0,-0.8865386337000001,303.0,0.37954328740000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.12883860606666667,0.1877736774698244,3.0,187.0,-0.2489072088,190.0,-0.2251583962,241.0,0.0875497868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.653759547675,1.0894378839737324,4.0,195.0,1.1060057778,219.0,3.2297325657,235.0,2.7147033713,271.0,3.5645964759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.2679489856666666,0.07618143825302862,3.0,199.0,2.2026129259,273.0,2.2496071047,298.0,2.3516269264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.2073729073000001,0.35464578486886505,2.0,277.0,0.9566004679000001,291.0,1.4581453467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.8170988346333334,0.3780450215148032,3.0,310.0,2.2519626221,312.0,1.5666797759,313.0,1.6326541059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,2.0679629341333334,0.37905014286684935,3.0,311.0,2.4801452315,314.0,1.9893799268,315.0,1.7343636441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.8654676913,0.5006738620920543,3.0,316.0,1.8887142108,320.0,2.3541133749,321.0,1.3535754882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,4.236315619766667,0.6477559747746353,3.0,317.0,3.5925129959,318.0,4.2284800078,319.0,4.8879538556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.2392195624666666,0.24439483122109912,3.0,322.0,-1.2335806213,323.0,-1.486385069,324.0,-0.9976929971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.7765868323333331,0.8991946788539994,3.0,325.0,-2.8144652171,326.0,-1.2320075482,327.0,-1.2832877317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.08327526283333336,0.5197303537228178,3.0,328.0,-0.1713072653,329.0,0.4748491078,330.0,-0.5533676310000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.2068752690333335,0.41105386531309324,3.0,331.0,-1.0009787993,332.0,-1.6801885441,333.0,-0.9394584637000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.39099107136666666,0.39538996317474,3.0,334.0,-0.7667117153,335.0,0.0214994384,336.0,-0.4277609372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.33333360913457e-11,0.22797786436119336,3.0,337.0,-0.19941330370000002,338.0,0.2485342614,339.0,-0.049120957800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.5165515253666667,0.12455512389599634,3.0,340.0,0.6220796032,341.0,0.5484151857,348.0,0.3791597872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.07027444979999999,0.16774583034205012,3.0,342.0,0.0593177307,343.0,-0.2597423639,344.0,-0.0103987162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,1.850371707708594e-17,0.350596252801218,3.0,345.0,0.38431299360000004,346.0,-0.3023625524,347.0,-0.0819504412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.19216753609968795,2.0,349.0,-0.1358829679,350.0,0.1358829679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.9119378890000001,0.4447132132891254,2.0,351.0,-1.2263976178,352.0,-0.5974781602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.39876743553333327,3.275516058543478,3.0,353.0,1.7680818596,354.0,-4.1668854639,355.0,1.2025012977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.4613659134333334,0.4375558740874298,3.0,356.0,0.5220226273,357.0,0.8654287572,358.0,-0.0033536442000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.7672923131666667,0.2143085951045221,3.0,359.0,-0.5427968736000001,360.0,-0.7893761702000001,361.0,-0.9697038957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.1515538124333333,0.9568103044425974,3.0,362.0,0.3735966972,363.0,0.8611407276,364.0,2.2199240125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.5260937407666667,0.5069492207385341,3.0,365.0,0.0332143061,366.0,0.4990377368,367.0,1.0460291794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,2.5166947924,1.3156997533264838,3.0,368.0,1.7805119637,369.0,1.7338770127,370.0,4.0356954008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.030227029000000002,0.10350991214482631,3.0,371.0,0.0733158817,372.0,-0.133703911,373.0,-0.0302930577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,3.608699027366667,1.923442975343743,3.0,374.0,4.7590562065,375.0,1.3881810656,376.0,4.6788598100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,2.0228233443,0.4678754900987694,3.0,377.0,1.6689333495,378.0,2.5532918599,379.0,1.8462448235000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,4.4612304471333335,0.7510501625193282,3.0,380.0,5.3153900788,381.0,4.164092308,382.0,3.9042089546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.5401805219,0.5385939639833596,3.0,383.0,-2.1537340736,384.0,-1.1453839333,385.0,-1.3214235588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-2.8771896112333337,0.4811709658156352,3.0,386.0,-2.3223377332,387.0,-3.1797162161,388.0,-3.1295148844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.41870761726666667,0.07334639049733303,3.0,389.0,0.4384569813,390.0,0.48015729970000004,391.0,0.3375085708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.06749268283333336,0.9745344461245357,3.0,392.0,0.9795841924,393.0,-0.2340438662,394.0,-0.9480183747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,1.3200922913318964,3.0,395.0,-1.1392710852,396.0,1.4466701505000001,397.0,-0.3073990653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.333329908391155e-11,0.915747091498123,3.0,398.0,0.5244110791000001,400.0,-1.0574020566,402.0,0.5329909774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-22.004029551266665,0.8517294908843238,3.0,399.0,-22.8515215825,401.0,-22.0124421505,403.0,-21.1481249208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.6353756055333334,0.5636045527585908,3.0,404.0,-0.7196001196,406.0,-1.1521280596,408.0,-0.0343986374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-18.365280754600004,1.0451084918934388,3.0,405.0,-18.2679386279,407.0,-17.3722488168,409.0,-19.4556548191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-3.2316653322333333,2.41688472408174,3.0,410.0,-2.429144139,411.0,-1.3181253823,412.0,-5.9477264754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-2.7947009996333336,0.867653019324205,3.0,413.0,-3.7820113426,414.0,-2.1536162621,415.0,-2.4484753942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.33333360913457e-11,2.4577335461611622,3.0,416.0,1.4256572839000001,417.0,1.4122784532,418.0,-2.837935737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,15.151857968066667,1.3824511682884817,3.0,419.0,13.5775766462,420.0,15.7100882264,421.0,16.1679090316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.700743415417188e-17,1.6340981101041194,3.0,422.0,1.8627285851000002,423.0,-1.1920524149,424.0,-0.6706761702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.35586162165,0.22834787028778655,2.0,425.0,-0.1943952941,426.0,-0.5173279492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.02412751563333332,0.9488761725909909,3.0,427.0,-0.9658675738,428.0,0.9317272947,429.0,-0.0382422678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.28442433781007875,2.0,430.0,0.20111837800000001,440.0,-0.20111837800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-3.1393058828,0.1873098863197833,2.0,431.0,-3.006857792,441.0,-3.2717539736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-3.8735133415,0.8973140693620475,2.0,432.0,-3.2390164782,442.0,-4.5080102048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.4027648775000001,0.5452093783531297,2.0,433.0,-1.0172436289,443.0,-1.7882861261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.6860912029,0.5251646408720154,2.0,434.0,-0.3147437241,444.0,-1.0574386817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.18111550310000002,0.1355658537726716,2.0,435.0,0.08525596860000001,445.0,0.27697503760000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-3.84021564655,0.5308648051997236,2.0,436.0,-4.2155937502,446.0,-3.4648375429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-3.3119151891,0.500347671403057,2.0,437.0,-3.6657144205,447.0,-2.9581159577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
