,312
aat__00m_00s__1,-0.0442348835
aat__00m_30s__1,0.0024290657
aat__01m_00s__1,0.1262643557
aat__02m_00s__1,-0.1682772763
aat__05m_00s__1,-1.1420767193999999
aat__10m_00s__1,-0.1135452911
aat__00m_00s__2,-0.2457171656
aat__00m_30s__2,0.7680851632
aat__01m_00s__2,-0.7176936406000001
aat__02m_00s__2,-1.2579227291000001
aat__05m_00s__2,-1.2824280928
aat__10m_00s__2,-1.1057723674
aat__00m_00s__3,0.2899520491
aat__00m_30s__3,0.3627396077
aat__01m_00s__3,-0.14754174620000002
aat__02m_00s__3,0.076696215
aat__05m_00s__3,-1.0086751926
aat__10m_00s__3,-0.374501346
abx_mega__dmso-2__1,-3.4707058174
abx_mega__ery_dmso__1,-2.4053171206
abx_mega__nal_naoh__1,1.3875881804
abx_mega__dmso-5__1,0.2164848296
abx_mega__rif_dmso__1,-1.0662864113
abx_mega__novo_h2o__1,-0.0432413774
abx_mega__rach_dmso__1,-2.4353010397
abx_mega__metro_dmso__1,-1.3665577723
abx_mega__dmso-6__1,1.4762081801
abx_mega__chl_h2o__1,-1.2834548229
abx_mega__cst_h2o__1,0.6554738657
abx_mega__tec_h2o__1,2.18532363
abx_mega__str_h2o__1,3.6585120701
abx_mega__ctx_h2o__1,0.1641751745
abx_mega__nal_naoh__2,-1.1436613283
abx_mega__phos_h2o__1,0.032496786
abx_mega__dmso-5__2,0.1944183478
abx_mega__polmyx_h2o__1,-0.6198058646
abx_mega__h2o-8b__1,0.7017566895
abx_mega__h2o-6__1,-0.8569536414000001
abx_mega__thio_dmso__1,-0.3768355578
abx_mega__phos_h2o__2,-0.2306619266
abx_mega__ctx_h2o__2,0.4981589374
abx_mega__lzd_dmso__1,-0.36472798710000004
abx_mega__naoh-9__1,-0.1463252279
abx_mega__dox_dmso__1,-0.0216378438
abx_mega__phos_ethanol__1,0.5547829032
abx_mega__teix_dmso__1,-0.4800387487
abx_mega__dmso-10__1,0.8274122199
abx_mega__van_dmso__1,2.1995932787
abx_mega__ramo_h2o__1,-0.6120031149
abx_mega__tec_h2o__2,-1.1296745755
abx_mega__h2o-7__1,0.9042794694
abx_mega__cro_h2o__1,-1.0238572145
abx_mega__tric_ethanol__1,-0.3758725811
abx_mega__nor_naoh__1,-1.0364238417
abx_mega__teix_dmso__2,-0.0587839047
abx_mega__nal_naoh__3,-0.29759748540000003
abx_mega__novo_h2o__2,-0.9173190734000001
abx_mega__dmso-10__2,-0.1528918706
abx_mega__phos_h2o__3,-0.045720242200000004
abx_mega__dmso-6__2,0.37863108170000004
abx_mega__rfp_ethanol__1,-0.1736389956
abx_mega__dmso-5__3,-0.035883671400000004
abx_mega__amyc-d_dmso__1,0.43984736
abx_mega__sxt_dmso__1,1.6587768149
abx_mega__dmso-1__1,0.7286191627
abx_mega__pen_h2o__1,0.5316615314
abx_mega__dmso-10__3,0.42350374100000004
abx_mega__nal_naoh__4,-0.1230790087
abx_mega__cip_naoh__1,-0.2873308811
abx_mega__pen_h2o__2,-1.3803268169
abx_mega__ery_dmso__2,0.2315605218
abx_mega__dmso-2__2,-4.268184294
abx_mega__van_dmso__2,1.7674255832
abx_mega__h2o-1b__1,-0.7993870536000001
abx_mega__ery_h2o__1,-1.1023055437
abx_mega__bacit_h2o__1,0.5978781291
abx_mega__chl_h2o__2,-1.2430059832
abx_mega__str_h2o__2,3.8024941545
abx_mega__rfp_ethanol__2,-4.0399213974
abx_mega__polmyx_h2o__2,-0.2989489953
abx_mega__tric_h2o__1,-0.5788420633
abx_mega__cip_naoh__2,-0.0904516374
abx_mega__novo_h2o__3,-1.6565372196
abx_mega__bacit_dmso__1,-0.47786537710000004
abx_mega__gen_h2o__1,4.4636923139
abx_mega__bacit_dmso__2,0.5850273336
abx_mega__chl_dmso__1,2.1191894748
abx_mega__bacit_h2o__2,0.9023783447
abx_mega__lvx_dmso__1,-0.2300130095
abx_mega__bacit_h2o__3,-0.7183353354
abx_mega__nor_naoh__2,-0.1276577452
abx_mega__amyc-d_dmso__2,1.0197614525
abx_mega__polmyx_h2o__3,4.2048426493
abx_mega__naoh-6__1,1.3214126845
abx_mega__cst_h2o__2,-0.8664576415
abx_mega__h2o-1b__2,-0.6685649525
abx_mega__rfp_h2o__1,0.7460274393
abx_mega__tet_h2o__1,0.8215358164000001
abx_mega__flavo_dmso__1,-0.0641112179
abx_mega__zeocin_h2o__1,-0.5564884771
abx_mega__nor_naoh__3,-0.4695567946
abx_mega__rach_dmso__2,-0.5707800802
abx_mega__thio_dmso__2,-0.0841523555
abx_mega__amyc-d_dmso__3,-0.3077364375
abx_mega__rif_dmso__2,-0.1386206085
abx_mega__amyc-d_dmso__4,0.9613388779
abx_mega__teix_dmso__3,-0.1529869383
abx_mega__valin_dmso__1,0.1921728651
abx_mega__teix_dmso__4,0.48298852400000003
abx_mega__ethanol-10__1,-0.3479436191
abx_mega__inh_h2o__1,-0.8707141894
abx_mega__rif_dmso__3,0.8459317166
abx_mega__van_dmso__3,1.3917907367
abx_mega__doxo_dmso__1,-2.3254793064
abx_mega__tmp_dmso__1,-0.5912402977
abx_mega__ethanol-10__2,-0.1877793184
abx_mega__tmp_dmso__2,-0.4017923276
abx_mega__amyc-d_dmso__5,0.23960658110000002
abx_mega__novo_h2o__4,-0.5738786192
abx_mega__cro_h2o__2,1.4039747847
abx_mega__cro_h2o__3,-0.5800702075
abx_mega__gen_h2o__2,6.1882364221
abx_mega__phos_h2o__4,5.4118522282
abx_mega__metro_dmso__2,-0.19551061090000002
abx_mega__ery_h2o__2,-6.8760168093
abx_mega__sacet_h2o__1,4.3117828015
abx_mega__nal_naoh__5,-0.0014996891
abx_mega__bacit_h2o__4,1.0969003135
abx_mega__cip_naoh__3,-0.3879547213
abx_mega__ethanol-8__1,-0.6817214663000001
abx_mega__h2o-8a__1,-0.8394240579000001
abx_mega__ery_h2o__3,-1.3891091463
abx_mega__flavo_dmso__2,-0.029317985300000002
abx_mega__rif_dmso__4,0.0650268754
abx_mega__novo_h2o__5,-4.6119917371
abx_mega__teix_dmso__5,-0.26772815510000003
abx_mega__naoh-2__1,1.4906010818
abx_mega__novo_h2o__6,-5.9659931886
abx_mega__ctx_h2o__3,-0.508561858
abx_mega__rach_dmso__3,-2.3753720997
abx_mega__valin_dmso__2,-1.4226398799
abx_mega__amyc-d_dmso__6,-0.1545179483
abx_mega__dox_dmso__2,-0.8342418385
abx_mega__teix_dmso__6,-0.2337007298
abx_mega__naoh-6__2,0.5086295958
abx_mega__inh_h2o__2,-2.5984733122
abx_mega__chl_h2o__3,-0.1313582368
abx_mega__nal_naoh__6,0.1925650115
abx_mega__chl_dmso__2,1.1531588264
abx_mega__rach_dmso__4,-2.879017951
abx_mega__teix_dmso__7,-1.4075304032
abx_mega__ceru_ethanol__1,-0.0478556994
abx_mega__dmso-7__1,0.3407934803
abx_mega__naoh-6__3,0.6654838186
abx_mega__phos_ethanol__2,-0.5549719142
abx_mega__metro_dmso__3,-0.3895082636
abx_mega__van_dmso__4,1.5041481972000001
abx_mega__h2o-10__1,-1.6793094381
abx_mega__h2o-10__2,0.17900373390000002
abx_mega__dmso-6__3,1.2417790847
abx_mega__mem_dmso__1,-1.5123956022
abx_mega__ethanol-8__2,0.0262041211
abx_mega__chl_h2o__4,-0.4223253984
abx_mega__van_h2o__1,0.48200944830000003
abx_mega__dcs_h2o__1,-0.4894000231
abx_mega__rif_dmso__5,0.24431999370000002
abx_mega__dox_dmso__3,-1.1028310825
abx_mega__mem_dmso__2,-0.0844740648
abx_mega__lvx_dmso__2,1.2403763112
abx_mega__tet_h2o__2,-0.6715166889
abx_mega__phos_h2o__5,-4.7916258476
abx_mega__monac_dmso__1,1.1480621654
abx_mega__str_h2o__3,-3.0549069665
abx_mega__zeocin_h2o__2,-2.1074699308
abx_mega__amyc-d_dmso__7,0.5645784063
abx_mega__fidax_dmso__1,0.0739229268
abx_mega__h2o-1a__1,0.13859628470000002
abx_mega__dox_dmso__4,-0.5399546643
abx_mega__lzd_dmso__2,-0.0371028544
abx_mega__tet_h2o__3,-0.6023584245
abx_mega__dmso-1__2,0.4723258851
abx_mega__sxt_dmso__2,-0.3256692115
abx_mega__tric_ethanol__2,-0.30983416810000003
abx_mega__teix_dmso__8,-0.6697460465
abx_mega__ramo_h2o__2,-0.4700675268
abx_mega__inh_h2o__3,-0.0010069019
abx_mega__cst_h2o__3,-1.8225122303
abx_mega__dmso-9__1,0.7256895339
abx_mega__ethanol-8__3,-1.1712723224000001
abx_mega__monac_dmso__2,1.7925327204000001
abx_mega__dmso-9__2,-0.14041422920000002
abx_mega__metro_dmso__4,-0.5413536663
abx_mega__ctx_h2o__4,-0.28198862080000003
abx_mega__zeocin_h2o__3,-6.7462442103
abx_mega__bacit_h2o__5,-0.00040026680000000003
abx_mega__reta_dmso__1,0.5451972061
abx_mega__ery_h2o__4,-0.41655150750000003
abx_mega__ceru_ethanol__2,0.3181911479
abx_mega__fidax_dmso__2,0.0766443379
abx_mega__novo_dmso__1,-1.7902670676999999
abx_mega__naoh-6__4,0.9573426007
abx_mega__amyc-d_dmso__8,0.17306536150000001
abx_mega__chl_dmso__3,0.8642159988
abx_mega__nal_naoh__7,-0.1182280931
abx_mega__teix_dmso__9,0.0632510474
abx_mega__ery_dmso__3,-6.3325961983
abx_mega__tmp_dmso__3,-0.1652854191
abx_mega__sxt_dmso__3,-1.5835670427
abx_mega__polmyx_h2o__4,3.6745738913
abx_mega__mem_dmso__3,0.2423265798
abx_mega__nal_naoh__8,-0.7140989642000001
abx_mega__pen_h2o__3,-1.1888243479
abx_mega__van_dmso__5,1.4055455899
abx_mega__zeocin_h2o__4,0.2008265081
abx_mega__h2o-6__2,0.7436753146
abx_mega__tet_h2o__4,-1.6634473647
abx_mega__nor_naoh__4,-0.6810891873
abx_mega__cip_naoh__4,-0.6036693744
abx_mega__tmp_dmso__4,-0.0897543442
abx_mega__reta_dmso__2,0.48850495590000004
abx_mega__mem_dmso__4,0.7957557336000001
abx_mega__dox_dmso__5,-1.0302186013
abx_mega__tmp_dmso__5,-0.3276468618
abx_mega__flavo_dmso__3,0.49318248410000004
abx_mega__tmp_dmso__6,-0.0040208174000000005
abx_mega__ceru_ethanol__3,-0.9502248699
abx_mega__teix_dmso__10,-0.5026554466
abx_mega__novo_h2o__7,-1.2260669193
abx_mega__fidax_dmso__3,0.8832064912
abx_mega__h2o-1a__2,0.7472346331
abx_mega__dcs_h2o__2,0.40572850660000004
abx_mega__cst_h2o__4,-0.912303139
abx_mega__van_h2o__2,-0.24549257840000002
abx_mega__pen_h2o__4,-1.7241847509000001
abx_mega__h2o-8b__2,-0.528036559
abx_mega__reta_dmso__3,0.12990380840000001
abx_mega__dmso-7__2,-0.25730938200000003
abx_mega__rfp_h2o__2,0.6098282634000001
abx_mega__rif_dmso__6,1.2065725366
abx_mega__sxt_dmso__4,-0.5630295200000001
abx_mega__cip_naoh__5,-0.6634946727000001
abx_mega__dmso-9__3,-0.4867757123
abx_mega__mem_dmso__5,-0.8789694848
abx_mega__tric_h2o__2,-2.2034031972
abx_mega__phos_h2o__6,0.08894667690000001
abx_mega__h2o-7__2,-1.2295910557
abx_mega__h2o-10__3,-0.8563508454000001
abx_mega__h2o-8a__2,0.050556814500000005
abx_mega__thio_dmso__3,-1.5259063209
abx_mega__lzd_dmso__3,0.6874696429
abx_mega__monac_dmso__3,3.1554150793
abx_mega__polmyx_h2o__5,-0.8209539813000001
abx_mega__naoh-6__5,-0.2412562009
abx_mega__teix_dmso__11,-0.4980001808
abx_mega__van_h2o__3,-0.3503508017
abx_mega__teix_dmso__12,-0.2156355795
abx_mega__dox_dmso__6,-2.8697125073
abx_mega__teix_dmso__13,0.2895697575
abx_mega__h2o-7__3,-0.4651673518
abx_mega__str_h2o__4,4.3659329269
abx_mega__tec_h2o__3,1.1851390021000001
abx_mega__phos_h2o__7,0.1426215737
abx_mega__chl_h2o__5,-0.9123353339
abx_mega__polmyx_h2o__6,-0.3657728384
abx_mega__teix_dmso__14,0.2501538455
abx_mega__rif_dmso__7,1.6172398305
abx_mega__ramo_h2o__3,1.0062001918
abx_mega__fidax_dmso__4,0.2703402068
abx_mega__teix_dmso__15,-0.2658488408
abx_mega__thio_dmso__4,-0.9676528009
abx_mega__rif_dmso__8,0.0064629787
abx_mega__reta_dmso__4,-0.5047931963
abx_mega__inh_h2o__4,-1.4768720211000002
abx_mega__novo_dmso__2,-1.5922125306
abx_mega__dcs_h2o__3,-0.6336677646000001
abx_mega__h2o-8b__3,-0.2194242508
abx_mega__valin_dmso__3,0.18628784180000002
abx_mega__h2o-2__1,1.4974150456
abx_mega__cro_h2o__4,0.9781288276000001
abx_mega__dcs_h2o__4,-1.1897886178000001
abx_mega__str_h2o__5,0.6049655542
abx_mega__h2o-8a__3,0.1746267854
abx_mega__dox_dmso__7,0.385294974
abx_mega__doxo_dmso__2,-2.7995211486000002
abx_mega__teix_dmso__16,0.35326202900000003
abx_mega__rfp_h2o__3,1.0864909573000001
abx_mega__ethanol-10__3,-1.5091039012
abx_mega__naoh-2__2,4.0770919883
abx_mega__van_h2o__4,0.0378794343
abx_mega__sacet_h2o__2,2.7815279368
abx_mega__monac_dmso__4,2.4173310002
abx_mega__h2o-2__2,4.7602511739
abx_mega__zeocin_h2o__5,-0.3163447518
abx_mega__nor_naoh__5,-0.508284319
abx_mega__naoh-9__2,-0.3232071809
abx_mega__dmso-7__3,-0.5544256596
abx_mega__van_h2o__5,-1.3256338928
abx_mega__flavo_dmso__4,-1.8564909599
abx_mega__novo_dmso__3,-2.3455405991
abx_mega__polmyx_h2o__7,-1.1051659906
abx_mega__teix_dmso__17,-0.9950090477
abx_mega__doxo_dmso__3,-3.770614304
abx_mega__mem_dmso__6,0.1504606157
abx_mega__h2o-1a__3,-0.8858309178
abx_mega__bacit_dmso__3,1.2545540164
abx_mega__dox_dmso__8,-4.4749430537
abx_mega__teix_dmso__18,0.8327323488
abx_mega__h2o-6__3,0.3121538595
abx_mega__pen_h2o__5,-1.3037509992
abx_mega__lzd_dmso__4,-0.6235007104
abx_mega__daro__1,0.4499454456
abx_mega__solv__1,-1.7708377568
abx_mega__daro__2,0.4100773889
abx_mega__daro__3,-2.4126967704
abx_mega__solv__2,-0.7559460797
abx_mega__solv__3,-0.7345004264
abx_mega__dmso-4__1,0.3442212148
abx_mega__kirr_dmso__1,0.8750783572
abx_mega__kirr_dmso__2,0.2230638849
abx_mega__kirr_dmso__3,0.4234329713
abx_mega__dmso-4__2,0.0368369386
abx_mega__dmso-4__3,0.18957813140000002
ackA_pta__dnaA46_del_ackA__1,0.5933773541
ackA_pta__dnaA46_del_ackA__2,0.7186900700000001
ackA_pta__dnaA46_del_ackA__3,0.0820279406
ackA_pta__dnaA46_del_pta__1,1.7772949523000001
ackA_pta__dnaA46_del_pta__2,0.812518493
ackA_pta__dnaA46_del_pta__3,0.3735773705
ackA_pta__dnaA46__1,0.06571512610000001
ackA_pta__dnaA46__2,0.11279332780000001
ackA_pta__dnaA46__3,-0.0909581394
ackA_pta__del_ackA__1,1.3385026469
ackA_pta__del_ackA__2,1.5663569392999999
ackA_pta__del_ackA__3,0.9292599454
ackA_pta__del_pta__1,0.3818497263
ackA_pta__del_pta__2,0.9976326559
ackA_pta__del_pta__3,0.1719916467
ackA_pta__wt__1,0.0685428495
ackA_pta__wt__2,-0.0388131851
ackA_pta__wt__3,-0.0297296643
anticancer__5fu__1,-0.8301486094
anticancer__5fu__2,-1.5459162069999999
anticancer__cap__1,-0.8358477202
anticancer__cap__2,-0.3455742927
anticancer__cap__3,-0.6341392502000001
anticancer__wt__1,-0.1288866146
anticancer__wt__2,0.1381295324
anticancer__wt__3,-0.0092429178
anticancer__5fu__3,-1.7683247232000001
bio_pln__aero_pln__1,0.0385700176
bio_pln__aero_pln__2,-0.0385700176
bio_pln__anaero_pln__1,-0.3147329682
bio_pln__anaero_pln__2,-0.2642075206
biocide__bzcl_12h__1,0.8281696377000001
biocide__bzcl_12h__2,0.6338612054
biocide__bzcl_12h__3,0.5602524522
biocide__etoh_12h__1,-0.0749232547
biocide__etoh_12h__2,0.1137462826
biocide__etoh_12h__3,-1.5462542919
biocide__gluald_12h__1,-1.2108525454
biocide__gluald_12h__2,-0.7172731889
biocide__gluald_12h__3,-0.7677299053000001
biocide__h2o2_12h__1,-2.1087762786
biocide__h2o2_12h__2,-0.1943592529
biocide__h2o2_12h__3,-0.1432514926
biocide__2ppoh_12h__1,-0.0433886512
biocide__2ppoh_12h__2,0.668504298
biocide__2ppoh_12h__3,0.3123078519
biocide__paa_12h__1,-1.8836203061
biocide__paa_12h__2,-1.5822010422
biocide__paa_12h__3,-0.1466159122
biocide__phe_12h__1,-1.0658715958
biocide__phe_12h__2,-1.2853151774
biocide__phe_12h__3,-1.5265122132
biocide__pvp-i_12h__1,-1.8048955302
biocide__pvp-i_12h__2,-0.6910507904000001
biocide__pvp-i_12h__3,-1.5585677072
biocide__bleach_12h__1,-2.2914108514000002
biocide__bleach_12h__2,-1.0762020507
biocide__bleach_12h__3,-1.3767768429
biocide__chx_12h__1,0.11401644570000001
biocide__chx_12h__2,-0.0964324425
biocide__chx_12h__3,0.6331405235
biocide__bzcl_30m__1,0.7992690593
biocide__bzcl_30m__2,-0.8936675878
biocide__bzcl_30m__3,-1.7942183087
biocide__phe_30m__1,-1.7947903625000001
biocide__phe_30m__2,-3.3461158042
biocide__phe_30m__3,0.3677271969
biocide__pvp-i_30m__1,-2.502952908
biocide__pvp-i_30m__2,0.4607946929
biocide__pvp-i_30m__3,0.3963998945
biocide__ctrl_12h__1,-0.6522473705
biocide__ctrl_12h__2,-0.3510838181
biocide__ctrl_12h__3,-2.0174399935
biocide__ctrl_30m__1,1.1665961077
biocide__ctrl_30m__2,-0.08437817090000001
biocide__ctrl_30m__3,-1.0822179368
clpP__wt__1,-0.6889759936000001
clpP__wt_DPTA__1,2.0079125606
clpP__wt__2,-0.3095107639
clpP__wt_DPTA__2,4.4551840138
clpP__wt__3,0.9984867575
clpP__wt_DPTA__3,1.4608602717
clpP__delclpP__1,0.16077093920000002
clpP__delclpP_DPTA__1,2.0689974419
clpP__delclpP__2,0.3045740954
clpP__delclpP_DPTA__2,2.6401621728
clpP__delclpP__3,0.873013386
clpP__delclpP_DPTA__3,2.2098232816
colombos2__delydcR__1,0.5437222742
colombos2__delydcR__2,1.287748646
colombos2__delydcR__3,-2.3165184997
colombos2__delyjiR__1,-0.1854509482
colombos2__delyjiR__2,2.216181012
colombos2__delyjiR__3,2.0674006255
colombos2__wt__1,-0.2815185435
colombos2__wt__2,-0.1627063345
colombos2__wt__3,0.44422487800000005
crp_k100__ar1_ar2__1,-2.1583823599
crp_k100__ar1_ar2__2,2.862443281
crp_k100__ar1_ar2__3,-1.5502258549999999
crp_k100__wt__1,-3.0470277464
crp_k100__wt__2,2.1591473882
crp_k100__wt__3,0.8878803582
crp_k100__K100Q__1,-0.2596235514
crp_k100__K100Q__2,1.529101441
crp_k100__K100R__1,2.2132556227
crp_k100__K100R__2,3.4512719314
crp_k100__K100R__3,1.1905204935
csrA__wt_t00__1,0.0940062758
csrA__wt_t02_30__1,-0.5036772774
csrA__wt_t05__1,0.9930311826
csrA__wt_t10__1,0.7457216474
csrA__wt_t15__1,4.2235204415
csrA__delcsrA_t00__1,0.2178694972
csrA__delcsrA_t02_30__1,0.2754608643
csrA__delcsrA_t05__1,1.4651763891
csrA__delcsrA_t10__1,1.0418598377
csrA__delcsrA_t15__1,2.6170378807
csrA__wt_t00__2,-0.0940062758
csrA__wt_t02_30__2,-1.6082467692
csrA__wt_t05__2,-0.36385842300000004
csrA__wt_t10__2,1.9025679855000002
csrA__wt_t15__2,3.9560845443
csrA__delcsrA_t00__2,0.6027632202000001
