,USA300HOU_RS11405
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.3648564727
USA300_LAC_U01-Set001_CAMHB_Control_1,8.9701550542
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.1209490855
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.1786380725
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.2142966883
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.2340518138
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9720367468
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.0945701934
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.1102538157
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.1107200663
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.9968340486
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.2980715358
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.0652688741
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.3690575639
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2612268091
USA300_LAC_U01-Set001_R10LB_Control_1,9.6319941053
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.8301172677
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.8167719805
USA300_LAC_U01-Set001_R10LB_Control_2,9.8206538184
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.8195605085
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.9287760351
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.4848647646
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.2900004285
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.3922308441
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.3115554605
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.1381481698
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.3185404171
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.6718739698
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.7607508624
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.0694260366
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.1650951211
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.1437095465
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.0775816269
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.1469699215
USA300_LAC_U01-Set004_CAMHB_Control_1,8.3508467741
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3706324688
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.2928614809
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.437661327
USA300_LAC_U01-Set004_CAMHB_Control_2,8.343600764
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.3940886932
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.1606800567
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3830631487
USA300_LAC_U01-Set004_R10LB_Control_1,8.9477626822
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.0584392624
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.0101857548
USA300_LAC_U01-Set004_R10LB_Control_2,8.9815539858
