,BSU_06940
SRX8138083,-0.13614454204565707
SRX8138084,-0.3695309086347561
SRX8138085,0.5056754506804131
SRX8138086,-1.0559558185664186
SRX8138087,-0.13628315139173974
SRX8138088,0.01427814078285117
ERX4111143,-0.15423027411289514
ERX4111144,-1.164677567172645
ERX4111145,-0.3910116543856299
ERX4111146,-0.5042259862096081
ERX4111148,0.1392634827006507
ERX4111149,-0.32010562977701085
ERX4111150,-0.361620228425426
ERX4111151,0.1542302741128947
ERX4111152,-0.8859756572073643
ERX4111153,-0.6136148169547058
ERX4111154,-0.5692050941447819
ERX4111156,-0.10639633247664504
ERX4111157,-0.20002679403396814
ERX4111158,-0.08177281720886452
SRX5577041,-0.3385636256477809
SRX5577042,-0.2900942646611959
SRX5577043,0.40018335992572895
SRX5577044,0.2284745303832487
SRX5577045,1.1117512335680082
SRX5577046,1.4186261040128088
SRX5577047,1.5451859562518357
SRX5577048,2.2725333542171136
SRX5577049,2.5669669301401825
SRX5577050,2.0399933490067044
SRX5577051,3.5279559994271823
SRX5577052,3.5198739154008694
SRX5577053,3.3024942222841807
SRX5577054,1.0286612962284558
SRX5577055,3.7963175809134606
SRX5577056,1.6844438772630514
SRX5577057,2.6176377058326894
SRX5577058,1.0993691762718325
SRX5577059,1.4772233716272352
SRX5577060,1.1266952403791324
SRX5577061,5.095979861173972
SRX5577062,1.6705485385350451
SRX5577063,2.485933287807999
SRX5577064,3.646743867439167
SRX5577065,3.9629418940313212
SRX5577066,3.991370899578872
SRX5577067,4.924541063093304
SRX5577068,4.411247358600528
SRX533166,0.26283758251034905
SRX533171,-0.26283758251034905
SRX533786,-0.3005192326876944
SRX533787,-0.7211642279731676
SRX533789,0.30693463200545595
SRX533791,0.2404724717897371
SRX533792,-0.35797679370690183
SRX533793,-0.2577906163262549
SRX533794,-0.2401409452172645
SRX533795,-0.7084577132853447
SRX4703435,-0.3022349555871502
SRX4703436,0.24322322209811764
SRX4703437,0.059011733489031215
SRX4703438,0.9678383538154902
SRX4703439,0.534006779773168
SRX4703440,0.9082959099081518
SRX6902408,-0.94096216894497
SRX6902409,0.29902296937016537
SRX6902410,-0.9741203385343692
SRX6902411,-1.2213689914613013
SRX6902412,-0.1619105962895575
SRX6902413,-0.19258849346246446
SRX6902414,-0.15663919557718842
SRX6902415,0.15663919557718842
SRX5278698,0.4083148610716494
SRX5278699,0.052674594388683715
SRX5278700,-0.4609894554603331
SRX5278701,-1.8430864642934592
SRX5278702,-1.0899749144123914
SRX5278703,-2.060341818205601
SRX5278704,-0.41966366699793545
SRX5278705,-0.9450078642137338
SRX5278707,-2.2859756616491973
SRX5278708,-2.8182526755432447
SRX5278709,-2.740947839866351
SRX5278710,-1.6729928503025913
SRX5278711,-1.7020556594573262
SRX5278713,-2.0406628078338294
SRX5278714,-1.723892885025586
SRX5278715,0.7754708714134795
SRX5278716,-1.058633254047762
SRX5278717,0.4344157558048076
SRX5278718,-0.8265038593556042
SRX5278719,-0.7926819688187234
SRX5278720,1.0521686105847283
SRX5278721,-0.24273048742159986
SRX1254783,-0.3638706821586495
SRX1254784,1.0044561392022515
SRX1254785,0.5905266985627144
SRX1254786,1.0956717863735248
SRX1473807,-0.05592083709216311
SRX1473808,-0.17718358381857335
SRX1473809,0.2331044209107365
SRX7520944,0.044529993236699816
SRX7520945,0.1400366125573118
SRX7520946,-0.10263663428160097
SRX7520947,-0.08192997151241066
SRX7520948,-3.078109617325508
SRX7520949,-3.060210854490773
SRX7520950,-2.3579235858551453
SRX7520951,-2.0036472984669373
SRX959206,-0.3835895388694499
SRX959207,0.01352347992066627
SRX959208,-0.3368142276351451
SRX959209,-0.2105747772082882
SRX959210,-0.3506372708000538
SRX959211,0.07547472543712662
SRX959212,-0.912187942781756
SRX959213,-0.7049014032542564
SRX959214,0.3134888493336634
SRX959215,0.3802301867189693
SRX959216,0.6482777578655696
SRX959217,0.27509255211781136
SRX3269802,-0.5104279542002201
SRX3269803,0.5104279542002206
SRX3269804,-0.25760247256073265
SRX3269805,-0.5142694483288257
SRX3269806,0.3402929177045473
SRX3269807,5.264027128288395
SRX3269808,4.089442437143203
SRX3269809,4.0160658549812025
SRX3269810,3.4995206243711663
SRX3269811,3.0538341617537705
