,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.22386993639665181,3.0,0.0,-0.2091806125,6.0,-0.0269404959,12.0,0.2361211085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2046840979,0.09145048613733034,3.0,1.0,-0.3025104341,7.0,-0.12133697310000001,13.0,-0.1902048865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.29224469636666667,0.042558638561636906,3.0,2.0,-0.3183222089,8.0,-0.3152782317,14.0,-0.24313364850000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.32491667643333333,0.021833512312056918,3.0,3.0,-0.3277569429,9.0,-0.3018020295,15.0,-0.3451910569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2153726319,0.05873461701631423,3.0,4.0,-0.2831932414,10.0,-0.18163241930000001,16.0,-0.18129223500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.08333294526666667,0.13430326359079936,3.0,5.0,-0.2288847768,11.0,0.0357934275,17.0,-0.0569074865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.41648036175,0.13064098592717252,2.0,18.0,0.3241032347,71.0,0.5088574888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.008108305900000001,0.1732324140941759,3.0,19.0,0.11641164920000001,70.0,-0.2059431885,205.0,0.0652066216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.9210186838875001,0.5266293524678196,8.0,20.0,1.6283196332,32.0,0.7214392262,55.0,0.7654293681000001,67.0,1.0315849125,126.0,0.8100714653000001,147.0,0.7942378916,203.0,-0.0011396913,210.0,1.6182066655,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.06256363340000001,0.28895604991260837,3.0,21.0,-0.39598622720000004,34.0,0.1149933649,61.0,0.0933019621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.30818280075000004,0.40242126478358425,8.0,22.0,0.0115866111,104.0,0.7728123521,111.0,-0.4342058901,133.0,0.24496905,165.0,0.3750683776,238.0,0.5009554248,265.0,0.7813652384,270.0,0.2129112421,,,,,,,,,,,,,,,,,,,,
