,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.9305881545,0.618055552043565,2.0,0.0,-0.4935568825,1.0,-1.3676194265
1,RichMedia__BHIN_Growth_Mid,-1.0238671495000002,0.18670140283263814,2.0,2.0,-0.8918493215000005,3.0,-1.1558849775
2,RichMedia__BHIN_Growth_Stat,-1.5886971935000003,0.0640783545081663,2.0,4.0,-1.6340074325000002,5.0,-1.5433869545000003
3,RichMedia__LBv2_Growth_Late,-1.1288974564999998,0.6412171938715754,2.0,6.0,-0.6754884304999997,7.0,-1.5823064825
4,RichMedia__LBv2_Growth_Mid,0.0,0.008049338022821359,2.0,8.0,0.0056917414999997,9.0,-0.0056917414999997
5,RichMedia__LBv2_Growth_Stat,-2.3765849625,0.3181849898574842,2.0,10.0,-2.1515941985,11.0,-2.6015757265
6,RichMedia__MHB_Rich_Mid,0.5803672744999999,0.23473975701586372,2.0,12.0,0.7463533484999996,13.0,0.4143812005000002
7,RichMedia__NBO_Rich_Mid,-0.7702118620000002,0.2472103791830039,2.0,14.0,-0.5954077265000004,15.0,-0.9450159975
8,Carbon__M9Na_Arabinose_Mid,-0.8472411035,0.41525543568862383,2.0,16.0,-0.5536111689999998,17.0,-1.1408710380000002
9,Carbon__M9Na_Galactose_Mid,-0.07607029750000024,0.17920559506919734,2.0,18.0,-0.2027877890000002,19.0,0.0506471939999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.1371375815000002,0.36129955375523454,2.0,20.0,0.1183397829999997,21.0,-0.3926149460000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.020561780499999547,0.09449237834755347,2.0,22.0,0.0873779819999995,23.0,-0.0462544210000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.120008709,0.33251506173573275,2.0,24.0,-2.355132364,25.0,-1.884885054
13,Carbon__M9Na_GlcNAc_Mid,-0.8303974035000001,0.14526736871004584,2.0,26.0,-0.933116945,27.0,-0.7276778620000002
14,Carbon__M9Na_Gluconate_Mid,-0.6656712860000003,0.8234930161790928,2.0,28.0,-0.0833737900000004,29.0,-1.247968782
15,Carbon__M9Na_Glucosamine_Mid,-0.746240119,0.49950231478096835,2.0,30.0,-0.3930386449999998,31.0,-1.099441593
