,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
49,abx_mega__chl_dmso,1.0468912958333334,0.3810606363134026,3.0,86.0,1.3652841184,148.0,1.1507095542,202.0,0.6246802149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-3.7911999224,0.18110054394488423,2.0,88.0,-3.6631424997,168.0,-3.9192573451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.0723312024,0.4946537998591126,5.0,93.0,1.7600411826,144.0,0.6987936214,153.0,1.3571273339,200.0,1.0028074757,252.0,0.5428863984,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.09492191686666666,0.29309129824612085,3.0,96.0,-0.0891700255,237.0,0.1952511025,285.0,-0.3908468276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.109638247325,9.066860756435856,4.0,97.0,3.3038967555,169.0,-15.674244262,179.0,1.743394394,215.0,2.1884001232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-21.4554549681,12.53142678717603,4.0,98.0,-2.9516125288,132.0,-25.3008770323,223.0,-26.9824620386,297.0,-30.5868682727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-9.283813842019999,7.777973145392311,5.0,99.0,-14.659244727,173.0,-4.2551107120000005,193.0,-5.0044771554,213.0,-2.2568173663,292.0,-20.2434192494,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.5085219068999998,3.2276588329939915,3.0,107.0,-2.5736446459,140.0,-4.0690038131,276.0,2.1170827383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-24.454606249033333,0.28618902421941145,3.0,109.0,-24.7162117721,115.0,-24.1489433425,286.0,-24.4986636325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-18.408279917075,10.371362169182886,4.0,110.0,-30.208309393,145.0,-4.9273861353,185.0,-19.6408947682,272.0,-18.8565293718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-24.467381084133333,5.779415061983295,3.0,113.0,-17.8066508479,283.0,-27.4404745986,301.0,-28.1550178059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-2.45246419045,2.5822822307357165,6.0,114.0,-0.5548051915000001,116.0,-0.5517197322,206.0,-0.37734441900000004,218.0,-1.7873734484,222.0,-5.7514724726,224.0,-5.692069879,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,3.67172908995,0.18731207898720098,2.0,125.0,3.8041787312,289.0,3.5392794487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-9.541074178966666,6.063676035861141,3.0,129.0,-14.1667814973,161.0,-2.6762658933,188.0,-11.7801751463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-7.769070310733333,4.374745206829298,3.0,130.0,-7.6496754236,247.0,-3.4552446584,281.0,-12.2022908502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,3.42060996375,0.8006213364267627,2.0,136.0,2.8544851876,287.0,3.9867347399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-9.616365273033333,7.624225518785589,3.0,151.0,-18.253992195,197.0,-3.8236570977,225.0,-6.7714465264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-25.464249351566664,1.7459667074063294,3.0,152.0,-25.8286746009,236.0,-26.9992424285,295.0,-23.5648310253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-25.70768095636667,0.9571159641625585,3.0,157.0,-24.8345210272,158.0,-26.7310017261,246.0,-25.5575201158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-15.377034177016666,13.210335112340895,6.0,160.0,-24.633457626,167.0,-2.5266801142,209.0,-4.169226381,220.0,-30.9394854862,242.0,-26.2585071945,302.0,-3.7348482602,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.78203349754,7.872525824636797,5.0,163.0,4.6339741648,232.0,-9.1229652204,254.0,-11.5450230782,288.0,3.10339088,296.0,4.0204557661,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-20.61401691295,9.79007775102155,4.0,164.0,-27.4242575746,230.0,-6.6660499841,274.0,-20.9318694604,279.0,-27.4338906327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-13.731938296524998,14.228382502579649,4.0,171.0,-21.4368754191,189.0,-21.0673343904,250.0,7.5915015172,290.0,-20.0150448938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-8.93347499995,9.564067797861862,4.0,175.0,-20.9704681288,198.0,-12.2577585641,228.0,-1.7476613234,267.0,-0.7580119835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,1.0635038602899416,3.0,176.0,0.1488338299,229.0,0.98124725,303.0,-1.1300810799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-4.961579616633333,1.032921504853957,3.0,187.0,-6.1524845402,190.0,-4.4230124118,241.0,-4.3092418979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-14.646574011525,9.291383688804865,4.0,195.0,-3.187543333,219.0,-11.4407047933,235.0,-24.200825766,271.0,-19.7572221538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.9343096183,0.501245376172081,3.0,199.0,-1.3007011528,273.0,-0.36308697090000003,298.0,-1.1391407312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,2.58940667855,0.9913469779963356,2.0,277.0,3.2903948492,291.0,1.8884185079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-20.394783926533336,0.8825929444878838,3.0,310.0,-21.4097566832,312.0,-19.9669407091,313.0,-19.8076543873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-24.700345386133336,3.969045951321178,3.0,311.0,-24.9683994909,314.0,-28.5285697154,315.0,-20.6040669521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.8884981666333331,0.7998709966753869,3.0,316.0,-1.6391675988,320.0,-2.7833383088,321.0,-1.2429885923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-3.2222546065,1.2703594848425193,3.0,317.0,-2.1378601689,318.0,-2.9089521184000002,319.0,-4.6199515322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.14536480586666664,0.8029750358681484,3.0,322.0,0.7545113261,323.0,-0.401818716,324.0,-0.7887870277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.2116283609,0.535038083002452,3.0,325.0,0.6662977272,326.0,-0.37795288990000003,327.0,0.3465402454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.7586058614,1.4417546240291992,3.0,328.0,-0.6096892094,329.0,-2.2690392112,330.0,0.6029108364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.7534238925333333,0.7702254794387523,3.0,331.0,0.0920062256,332.0,1.5990524203,333.0,0.5692130317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.1832431935666667,0.20445640382437197,3.0,334.0,-0.041133902300000004,335.0,0.23184235400000003,336.0,0.35902112900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-9.25185853854297e-18,0.3057483902954918,3.0,337.0,-0.21422622630000002,338.0,0.3501407271,339.0,-0.1359145008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.1390594423,0.05461569704835169,3.0,340.0,1.1463033039,341.0,1.0811833023,348.0,1.1896917207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.1814356597,0.6160489392895434,3.0,342.0,0.8296256474,343.0,0.8219075869,344.0,1.8927737448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.700743415417188e-17,0.9561775102128831,3.0,345.0,1.0108351579,346.0,-0.1207948499,347.0,-0.890040308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.8607953553756413,2.0,349.0,-0.608674233,350.0,0.608674233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-2.27974404125,2.11219895946094,2.0,351.0,-3.7732942487,352.0,-0.7861938338000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.6289235335000001,0.47647396799994457,3.0,353.0,0.0903838528,354.0,0.9957059444,355.0,0.8006808033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.14471718046666668,0.1828090643511951,3.0,356.0,0.0672314602,357.0,0.013412616700000001,358.0,0.35350746450000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.0505192364333333,0.30102184631579926,3.0,359.0,0.8364121267,360.0,1.3947072703,361.0,0.9204383123000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.6008120066666667,0.306758802001281,3.0,362.0,0.5025009017000001,363.0,0.355260658,364.0,0.9446744603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.7566772072000001,0.760654233520526,3.0,365.0,0.1956490811,366.0,0.45193026500000005,367.0,1.6224522755000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.0343433896,0.6493983421061197,3.0,368.0,0.2847174615,369.0,1.4254023584,370.0,1.3929103489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.6408618238666667,1.0037314364262808,3.0,371.0,1.6779315626,372.0,0.5704804597,373.0,-0.3258265507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.09005440816666666,0.41114876532994243,3.0,374.0,-0.09726886030000001,375.0,-0.1940746431,376.0,0.5615067279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.3842485432666667,0.06801396834368122,3.0,377.0,-0.36972010510000003,378.0,-0.3246727051,379.0,-0.4583528196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.48502883443333333,0.21246033774507478,3.0,380.0,0.24842084050000002,381.0,0.6594745095,382.0,0.5471911533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.2679940224,0.22006403784786627,3.0,383.0,0.059063468800000005,384.0,0.2472027681,385.0,0.4977158303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.7158865741000001,0.7710900477808466,3.0,386.0,-0.0667914205,387.0,1.4748411714,388.0,0.7396099714000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.18656290363333336,0.5301983232698877,3.0,389.0,0.7415936601,390.0,0.1328016461,391.0,-0.3147065953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.6972499197666666,0.4909058542242935,3.0,392.0,0.5148325347,393.0,0.3236667439,394.0,1.2532504807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.333333146541643e-11,0.32131527656093695,3.0,395.0,0.2554360902,396.0,-0.36075840600000003,397.0,0.1053223159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-1.850371707708594e-17,0.27443088999861776,3.0,398.0,-0.15003995350000002,400.0,-0.1666995356,402.0,0.3167394891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,6.6071264762,0.05889292190993595,3.0,399.0,6.6744972765,401.0,6.5814571662,403.0,6.5654249859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.36205296293333333,0.42447149267173806,3.0,404.0,-0.4413482506,406.0,0.0964744263,408.0,-0.7412850645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,7.148249371766667,1.0916922740250319,3.0,405.0,6.1139771165,407.0,8.2894870117,409.0,7.0412839871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.8463534326666667,0.8702803919076006,3.0,410.0,1.6438025592,411.0,-0.0819408885,412.0,0.9771986273000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.11170226080000001,0.41931893528126224,3.0,413.0,0.5317520314,414.0,-0.3068819977,415.0,0.1102367487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,1.850371707708594e-17,0.45663590416420496,3.0,416.0,-0.0274610051,417.0,-0.4422856911,418.0,0.46974669620000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-5.612910275533333,2.236081886158025,3.0,419.0,-6.4169668288,420.0,-7.3357777601,421.0,-3.0859862377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.3011557256517291,3.0,422.0,0.0345514382,423.0,-0.3169412321,424.0,0.2823897939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.2164943942,1.48420125025378,2.0,425.0,0.1670056255,426.0,2.2659831629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-2.875609492666667,2.661119842269787,3.0,427.0,-0.8941623797,428.0,-5.9002847002,429.0,-1.8323813981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,2.075764277549435,2.0,430.0,-1.4677869968000001,440.0,1.4677869968000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.26636194695,1.0522484110553392,2.0,431.0,3.0104139339,441.0,1.5223099599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,5.10208635755,0.1847140228677037,2.0,432.0,4.9714738194,442.0,5.2326988957000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,3.82400068055,1.220048025140354,2.0,433.0,2.9612964486,443.0,4.6867049125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,0.59985685195,0.8639812490906186,2.0,434.0,-0.0110701481,444.0,1.210783852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,1.1912915206,0.10897230142624165,2.0,435.0,1.1142364673,445.0,1.2683465739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,3.44738535285,0.780235938515839,2.0,436.0,3.9990954759,446.0,2.8956752298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,4.70580297415,0.2679856624087556,2.0,437.0,4.8952974532999995,447.0,4.516308495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,2.9788942606999997,2.2532872991634556,2.0,438.0,1.3855795315,448.0,4.5722089899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
