,307
aat__00m_00s__1,-2.5448853255
aat__00m_30s__1,0.3361299498
aat__01m_00s__1,0.1183140424
aat__02m_00s__1,-0.053359592500000004
aat__05m_00s__1,-0.0198505466
aat__10m_00s__1,-0.2460174342
aat__00m_00s__2,1.2769001861
aat__00m_30s__2,0.9196151276000001
aat__01m_00s__2,-1.0703820662
aat__02m_00s__2,0.7969481001000001
aat__05m_00s__2,0.4026394647
aat__10m_00s__2,-0.3021953956
aat__00m_00s__3,1.2679851394
aat__00m_30s__3,2.6091813165
aat__01m_00s__3,1.1987862882
aat__02m_00s__3,3.0336637589
aat__05m_00s__3,0.166444691
aat__10m_00s__3,-0.18596309430000002
abx_mega__dmso-2__1,3.9508645774
abx_mega__ery_dmso__1,-1.2840824735
abx_mega__nal_naoh__1,3.2101354982
abx_mega__dmso-5__1,0.9021872643000001
abx_mega__rif_dmso__1,0.8653789449
abx_mega__novo_h2o__1,-0.8568796015
abx_mega__rach_dmso__1,-1.9068618312
abx_mega__metro_dmso__1,0.9773119872
abx_mega__dmso-6__1,1.2295785516
abx_mega__chl_h2o__1,-5.2486557875
abx_mega__cst_h2o__1,-7.5457513622
abx_mega__tec_h2o__1,0.4704964942
abx_mega__str_h2o__1,4.2810398764
abx_mega__ctx_h2o__1,-6.8812560852
abx_mega__nal_naoh__2,1.4798649539
abx_mega__phos_h2o__1,-9.6908786643
abx_mega__dmso-5__2,1.0535392293
abx_mega__polmyx_h2o__1,-6.9406477055
abx_mega__h2o-8b__1,-4.5066214808
abx_mega__h2o-6__1,0.224245734
abx_mega__thio_dmso__1,-28.5835353998
abx_mega__phos_h2o__2,-6.4446675974
abx_mega__ctx_h2o__2,-30.0427193862
abx_mega__lzd_dmso__1,-2.6451770848000002
abx_mega__naoh-9__1,-8.7093337086
abx_mega__dox_dmso__1,-23.7583365279
abx_mega__phos_ethanol__1,-13.8465099191
abx_mega__teix_dmso__1,-17.6752308694
abx_mega__dmso-10__1,-16.7900038493
abx_mega__van_dmso__1,-0.2808009725
abx_mega__ramo_h2o__1,-13.5339546683
abx_mega__tec_h2o__2,-8.7721512014
abx_mega__h2o-7__1,-31.1808803584
abx_mega__cro_h2o__1,-27.3157535593
abx_mega__tric_ethanol__1,-4.7738991979000005
abx_mega__nor_naoh__1,0.8902585031
abx_mega__teix_dmso__2,0.9186152030000001
abx_mega__nal_naoh__3,1.7314827949
abx_mega__novo_h2o__2,-0.1023099044
abx_mega__dmso-10__2,-13.8417970694
abx_mega__phos_h2o__3,2.2740047814
abx_mega__dmso-6__2,1.3239824095000001
abx_mega__rfp_ethanol__1,-28.9798961142
abx_mega__dmso-5__3,-0.7352007373
abx_mega__amyc-d_dmso__1,4.4969749824
abx_mega__sxt_dmso__1,-27.5193392968
abx_mega__dmso-1__1,1.3153991847
abx_mega__pen_h2o__1,2.8881217498
abx_mega__dmso-10__3,-17.9882526984
abx_mega__nal_naoh__4,-3.4705257102
abx_mega__cip_naoh__1,-4.0840151402
abx_mega__pen_h2o__2,0.9919186744
abx_mega__ery_dmso__2,-2.0757868229
abx_mega__dmso-2__2,1.7956597027
abx_mega__van_dmso__2,2.3055915757
abx_mega__h2o-1b__1,0.5623619497
abx_mega__ery_h2o__1,-2.3172256217
abx_mega__bacit_h2o__1,-24.1596874771
abx_mega__chl_h2o__2,-5.0935145705
abx_mega__str_h2o__2,3.8330128032
abx_mega__rfp_ethanol__2,-27.7795659798
abx_mega__polmyx_h2o__2,-6.7275402710000005
abx_mega__tric_h2o__1,-20.6463086241
abx_mega__cip_naoh__2,0.5371636839
abx_mega__novo_h2o__3,-0.7899307507000001
abx_mega__bacit_dmso__1,-0.0171404985
abx_mega__gen_h2o__1,8.1969772407
abx_mega__bacit_dmso__2,0.7467163963
abx_mega__chl_dmso__1,1.3652841184
abx_mega__bacit_h2o__2,2.5002967354
abx_mega__lvx_dmso__1,-3.6631424997
abx_mega__bacit_h2o__3,-22.2654033547
abx_mega__nor_naoh__2,1.0384433285
abx_mega__amyc-d_dmso__2,2.7781092013
abx_mega__polmyx_h2o__3,0.11295560140000001
abx_mega__naoh-6__1,1.7600411826
abx_mega__cst_h2o__2,-3.0087571946
abx_mega__h2o-1b__2,-3.3400274449
abx_mega__rfp_h2o__1,-0.0891700255
abx_mega__tet_h2o__1,3.3038967555
abx_mega__flavo_dmso__1,-2.9516125288
abx_mega__zeocin_h2o__1,-14.659244727
abx_mega__nor_naoh__3,0.5212793183000001
abx_mega__rach_dmso__2,-31.6964981138
abx_mega__thio_dmso__2,-1.0343496904
abx_mega__amyc-d_dmso__3,3.3039672748
abx_mega__rif_dmso__2,-2.9387056841
abx_mega__amyc-d_dmso__4,4.2046922644
abx_mega__teix_dmso__3,0.9342848191
abx_mega__valin_dmso__1,-2.5736446459
abx_mega__teix_dmso__4,1.171910251
abx_mega__ethanol-10__1,-24.7162117721
abx_mega__inh_h2o__1,-30.208309393
abx_mega__rif_dmso__3,0.5770846964
abx_mega__van_dmso__3,3.5183918381
abx_mega__doxo_dmso__1,-17.8066508479
abx_mega__tmp_dmso__1,-0.5548051915000001
abx_mega__ethanol-10__2,-24.1489433425
abx_mega__tmp_dmso__2,-0.5517197322
abx_mega__amyc-d_dmso__5,5.4695433685
abx_mega__novo_h2o__4,-1.04233134
abx_mega__cro_h2o__2,-27.1767865253
abx_mega__cro_h2o__3,-12.2035945621
abx_mega__gen_h2o__2,8.7494652739
abx_mega__phos_h2o__4,2.3587374746
abx_mega__metro_dmso__2,-0.0524179642
abx_mega__ery_h2o__2,-2.3103649743
abx_mega__sacet_h2o__1,3.8041787312
abx_mega__nal_naoh__5,0.4193411231
abx_mega__bacit_h2o__4,3.148368627
