sample,BSU30010
LBexp_1,11.0094
LBexp_2,11.3925
LBexp_3,11.2088
LBtran_1,10.5295
LBtran_2,10.837
LBtran_3,10.8035
LBstat_1,10.1526
LBstat_2,10.2635
LBstat_3,9.9268
LBGexp_1,11.0678
LBGexp_2,11.212
LBGexp_3,11.1711
LBGtran_2,9.6415
LBGtran_3,10.3045
LBGstat_1,9.8554
LBGstat_2,12.5193
LBGstat_3,10.8719
S0_1,12.6743
S0_2,12.3466
S0_3,12.2527
S1_1,11.1044
S1_2,11.004
S1_3,11.1763
S2_1,10.1231
S2_2,9.9335
S2_3,10.0913
S3_1,9.6615
S3_2,9.2663
S4_1,9.6945
S4_2,9.7629
S4_3,9.4174
S5_1,9.4364
S5_2,10.2782
S5_3,9.7272
S6_1,10.7129
S6_2,10.9094
S6_3,9.6705
S6/t_1,10.7502
S6/t_2,10.5927
S6_4,8.9396
S6_5,9.0434
S6_6,9.074
S7_4,9.5955
S7_5,10.0942
S7_6,9.8148
S8_4,9.8687
S8_5,10.5279
G135_1,11.4878
G135_3,9.5748
G150_1,11.2375
G150_2,11.4463
G150_3,11.3718
G180_1,10.6928
G180_2,10.9649
G180_3,10.0375
C30_1,9.8264
C30_2,9.971
C90_1,10.0094
C90_2,10.0762
BI_1,11.2577
BI_2,11.9916
BC_2,9.252
BC/t_1,9.1019
BC/t_2,9.6498
BC_1,8.889
Sw_1,10.3181
Sw_2,10.9531
BT_1,10.0881
BT_2,9.3789
B36_1,10.1091
B36_2,10.0083
B60_1,10.3862
B60_2,10.1907
M9exp_1,11.8633
M9exp_2,11.5046
M9exp_3,11.4316
M9tran_1,11.5619
M9tran_2,11.9752
M9tran_3,11.8503
M9stat_1,9.0288
M9stat_2,9.7981
M9stat_3,9.7716
M+G_1,11.8615
M+G_2,11.5693
M+G_3,11.752
Glu_1,11.7958
Glu_2,11.5129
Glu_3,11.6033
Fru_1,10.6262
Fru_2,12.02
Fru_3,11.1716
Mal_1,11.7309
Mal_2,11.2632
Mal_3,11.6259
G+S_2,10.7916
G+S_3,10.812
Pyr_1,10.6481
Pyr_2,11.3674
Pyr_3,11.1262
Gly_1,10.7035
Gly_2,11.5002
Gly_3,10.1086
Glucon_1,10.1129
Glucon_2,10.1195
Glucon_3,9.9459
aero_1,12.215
aero_2,12.1647
aero_3,12.7262
nit_1,11.1781
nit_2,11.8636
nit_3,11.2592
ferm_1,11.6779
ferm_2,11.3975
ferm_3,12.1456
T-5.40H_1,12.1968
T-4.40H_1,12.2588
T-3.40H_1,12.5873
T-2.40H_1,12.7803
T-1.40H_1,13.866
T-1.10H_1,14.3489
T-0.40H_1,14.9037
T0.0H_1,14.6832
T0.30H_1,16.1309
T1.0H_1,15.4501
T1.30H_1,14.722
T2.0H_1,13.6911
T2.30H_1,14.0916
T3.0H_1,12.8468
T3.30H_1,12.8926
T4.0H_1,12.7447
T5.0H_1,11.3675
HPh_1,11.3568
HPh_2,11.2583
HPh_3,11.576
LPh_1,11.0944
LPh_2,11.6342
LPh_3,11.1844
LPhT_1,10.311
LPhT_2,10.331
LPhT_3,10.986
SMMPr_1,11.7766
SMMPr_2,12.2691
SMMPr_3,12.4251
HiTm_1,10.5783
HiTm_2,10.8414
HiTm_3,10.6163
LoTm_1,9.5458
LoTm_2,9.0334
LoTm_3,9.1241
HiOs_1,11.3028
HiOs_2,11.0531
HiOs_3,11.6178
BMM_1,10.7111
BMM_2,10.3298
BMM_3,10.4639
Heat_1,10.5333
Heat_2,10.2225
Heat_3,10.04
Cold_1,11.4548
Cold_2,11.4557
Cold_3,10.6776
Etha_1,11.0806
Etha_2,10.8912
Etha_3,11.37
SMM_1,11.2496
SMM_2,11.3526
SMM_3,11.3136
Salt_1,13.5523
Salt_2,13.2484
Salt_3,13.7091
Mt0_1,11.4955
Mt0_3,11.4108
M0t45_1,10.5907
M0t45_2,12.3398
M0t45_3,11.0546
M0t90_1,8.9142
M0t90_2,9.707
M0t90_3,9.0433
M40t45_1,10.4526
M40t45_2,10.9252
M40t45_3,11.0122
M40t90_1,9.3197
M40t90_2,9.9605
M40t90_3,9.3724
dia0_1,11.3482
dia0_2,11.6439
dia0_3,11.5312
dia5_1,12.4886
dia5_2,10.9215
dia5_3,10.9118
dia15_1,10.877
dia15_2,10.3361
dia15_3,10.4886
Diami_1,11.0601
Diami_2,11.8856
Diami_3,11.2206
Paraq_1,10.7546
Paraq_2,11.2821
Paraq_3,9.64
H2O2_1,10.9381
H2O2_2,11.6238
H2O2_3,10.8972
Oxctl_1,10.795
Oxctl_2,10.9693
Oxctl_3,11.3439
GM-0.1_1,10.9391
GM-0.2_1,11.1183
GM+5_1,11.5008
GM+15_1,10.81
GM+25_1,11.4354
GM+45_1,11.5985
GM+60_1,11.5304
GM+90_1,11.6934
GM+120_1,11.0735
GM+150_1,11.8395
GM-0.1_2,11.3372
GM-0.2_2,11.0033
GM+5_2,11.6842
GM+10_2,11.2604
GM+15_2,10.5647
GM+25_2,10.8162
GM+45_2,10.9073
GM+60_2,10.679
GM+90_2,11.6871
GM+150_2,11.0631
GM-0.1_3,11.4273
GM-0.2_3,11.472
GM+5_3,11.9353
GM+10_3,10.4657
GM+15_3,10.5471
GM+25_3,10.4537
GM+45_3,10.7796
GM+60_3,10.6608
GM+90_3,11.0805
GM+120_3,11.4962
GM+150_3,11.8456
MG-0.1_1,11.0374
MG+5_1,11.2524
MG+10_1,11.7491
MG+15_1,11.13
MG+25_1,11.7734
MG+45_1,11.2605
MG+120_1,11.2264
MG+150_1,11.3677
MG-0.1_2,10.2496
MG-0.2_2,10.9302
MG+5_2,11.2223
MG+10_2,11.3297
MG+15_2,11.9883
MG+25_2,11.0235
MG+45_2,10.9314
MG+60_2,11.592
MG+90_2,10.9588
MG+120_2,11.9552
MG-0.1_3,11.2814
MG-0.2_3,10.7787
MG+5_3,10.7028
MG+10_3,10.5227
MG+15_3,11.3361
MG+25_3,11.6015
MG+45_3,11.8311
MG+60_3,11.164
MG+90_3,11.7264
MG+120_3,11.3504
MG+150_3,11.3488
