,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.41086678055525877,3.0,0.0,0.2988446262,1.0,-0.4685311165,2.0,0.1696864903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0014129117333332,0.8069285151758562,3.0,3.0,-1.5213901438000001,4.0,-1.411014758,5.0,-0.0718338334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7968818836666667,0.2399252303571807,3.0,6.0,-1.9750622902,7.0,-1.8915113669,8.0,-1.5240719939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.4285711667849114e-11,0.1264320089689592,21.0,9.0,-0.1793762964,10.0,-0.23157527960000002,11.0,0.1053768717,12.0,-0.0351054861,13.0,-0.10316473670000001,14.0,0.2439020039,15.0,0.041710624200000004,16.0,-0.0797910633,17.0,0.068671498,18.0,0.0358573009,19.0,-0.0471677592,20.0,-0.1511473429,21.0,-0.0233461964,22.0,-0.0021817571,23.0,0.0795667256,24.0,0.1399482834,25.0,0.0351201299,26.0,0.13788425070000002,27.0,0.1602409177,28.0,-0.1996137185,29.0,0.0041910299000000005
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.170058252804762,0.40526367760254417,21.0,30.0,-0.9634388008,31.0,-1.3806362376,32.0,-1.394379351,33.0,-1.1606774378,34.0,-0.6471805794000001,35.0,-0.9103553882000001,36.0,-0.5653802652000001,37.0,-1.1381296649000001,38.0,-1.0081655252,39.0,-1.0086874765,40.0,-1.075490063,41.0,-1.4884497041,42.0,-0.947171842,43.0,-1.3315625672,44.0,-1.6106381833999999,45.0,-1.3235147621,46.0,-2.5016630502,47.0,-1.294740798,48.0,-0.9916335674000001,49.0,-0.7865306851,50.0,-1.0427973598
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.128081555447017,3.0,51.0,0.112982733,52.0,-0.1391416017,53.0,0.0261588687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8020876171250001,0.7134560253024906,4.0,54.0,-1.8711660405,55.0,-0.4086288001,56.0,-0.4409426703,57.0,-0.4876129576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.03125729808786803,4.0,58.0,0.0453558649,59.0,-0.0073075388,60.0,-0.0120720453,61.0,-0.025976280900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.296791726975,0.03408312025995219,4.0,62.0,0.3138264269,63.0,0.30540943330000003,64.0,0.3213253179,65.0,0.2466057298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.2793522741000001,0.06258745763335784,4.0,66.0,0.19231682220000001,67.0,0.3360069181,68.0,0.27865000300000003,69.0,0.31043535310000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0814145701,0.017720358557688803,4.0,70.0,-0.0815706883,71.0,-0.0993141156,72.0,-0.0572438897,73.0,-0.0875295868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.17752361005267747,6.0,74.0,0.1110246351,75.0,0.1013543444,76.0,0.0840148218,86.0,0.1400731995,88.0,-0.1374768443,90.0,-0.2989901565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.31231097710000005,0.22885507586039847,6.0,77.0,-0.2312150603,78.0,-0.25195602500000003,79.0,-0.2687752503,87.0,-0.1335457386,89.0,-0.2188290431,91.0,-0.7695447453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.31132123170000003,0.15769082806995174,3.0,80.0,0.3648520115,82.0,0.1338334514,84.0,0.4352782322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.2955114718,0.14203842840684613,3.0,81.0,-1.1921158411000001,83.0,-1.2369508507,85.0,-1.4574677236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.04595999940240474,3.0,92.0,-0.026995734400000002,93.0,-0.0260716197,94.0,0.053067354000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.05582361830000001,0.08018641635872073,3.0,95.0,-0.0351951246,96.0,0.1160487194,97.0,0.08661726010000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.05415778653333334,0.20027112692811935,3.0,98.0,-0.23894221710000002,99.0,0.1586485473,100.0,-0.0821796898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.0749037263,0.06142523078888778,3.0,101.0,-0.0269852444,102.0,-0.1441500879,103.0,-0.053575846600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2674025118666667,0.013870543978076246,3.0,104.0,-1.2714724013,105.0,-1.251952315,106.0,-1.2787828193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8839299547,0.13503555479178053,3.0,107.0,-1.0322047066,108.0,-0.7680128047,109.0,-0.8515723528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9141128053333333,0.12785984100864967,3.0,110.0,-0.8610581450000001,111.0,-1.0599592086,112.0,-0.8213210624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3575870610333334,0.21154587463607877,3.0,113.0,-0.43645667520000003,114.0,-0.1179365077,115.0,-0.5183680002000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
