,SP5448_04860
SRX1726505,-0.0324691723
SRX1726506,0.0104602154
SRX1726507,0.0220089568
SRX1726508,-2.4779996941
SRX1726509,-2.2771236753
SRX1726510,-1.2348866753
SRX1726511,-2.5668013626
SRX1726512,-2.3695650917
SRX1726513,-2.130370756
SRX1081650,-0.0200856043
SRX1081651,-0.11225197890000001
SRX1081652,-0.06479402670000001
SRX1081653,-0.1418455686
SRX1081654,-0.113045266
SRX1081655,0.1913933627
SRX1081656,0.1035732151
SRX1081657,-0.40775472830000004
SRX1081658,-0.23929086470000002
SRX1081659,-0.10945730640000001
SRX1081660,0.2553129505
SRX1081661,0.07328036510000001
SRX1081662,0.1472247555
SRX1081663,-0.23893732380000002
SRX1081664,0.0531661452
SRX1081665,0.1824479855
SRX1081666,-0.0842494896
SRX1081668,0.3075057063
SRX1081669,0.200678131
SRX1081670,-0.0445687092
SRX1081671,0.0616982494
SRX1081672,-1.3691900672
SRX1081673,-0.8726697287
SRX1081674,-1.0560188197
SRX1081675,-1.3863898328
SRX1081676,-0.2647611922
SRX1081677,-1.0713236099
SRX1081678,-1.0513212518
SRX1081679,-1.2001236385
SRX1081680,-1.3216390581
SRX1081681,-1.5156182099
SRX1081682,-1.4309361228
SRX1081683,-1.1912681520000001
SRX1081684,-1.1830781194
SRX1081685,-1.4568601806
SRX1081686,-1.6928890284
SRX1081687,-0.72222604
SRX1081688,-2.5982248507
SRX1081689,-1.0329492392
SRX1081690,-0.6925954430000001
SRX1081691,-0.7138449008000001
SRX1081692,-0.7394971683
SRX1962715,-0.1721661391
SRX1962716,0.0286947663
SRX1962717,0.1434713728
SRX1962718,-0.6079553255
SRX1962719,-0.15988207740000002
SRX1962720,-0.0983617751
SRX1962721,-0.20331097650000002
SRX4892146,0.0028005039
SRX4892147,-0.011493906
SRX4892148,0.0373417875
SRX4892149,-0.0286483854
SRX4892150,-0.7955313014000001
SRX4892151,-0.8713543531
SRX4892152,-0.7316438638
SRX4892153,-0.6834182278
SRX4892154,-0.6239804036000001
SRX4892155,-0.5306499274
SRX4892156,-0.608789594
SRX4892157,-0.6189846014
SRX4892158,-0.049093081600000005
SRX4892159,-0.018110777800000002
SRX4892160,0.0223162452
SRX4892161,-0.0074904986
SRX7620814,0.4379426154
SRX7620815,0.2355620772
SRX7620816,0.27268269700000003
SRX7620817,-0.6555149024
SRX7620818,-0.632208349
SRX7620819,-0.5915343102
SRX7620856,-0.0473453262
SRX7620857,-1.9956074761
SRX7620858,-0.4184484493
SRX7620859,-1.8850230773
SRX7620860,0.0692417745
SRX7620861,-2.2588552345
SRX7620862,0.012460147500000001
SRX7620863,-1.4838425428
SRX7620864,-0.2448568563
SRX7620865,-1.453062142
SRX7620866,-0.7137906809
SRX7620867,-2.3493131778
SRX2161502,0.0211694087
SRX2161503,0.1107954215
SRX2161504,-0.1319648302
SRX2161505,-0.1131271162
SRX2161506,0.1096197669
SRX2161507,0.1280722733
SRX2161508,0.0278701943
SRX2161509,-0.058300136100000004
SRX2161510,-0.11877000580000001
SRX2161511,-0.0599150092
SRX2161512,-0.16741777030000002
SRX2161513,-0.2806475672
SRX2161514,-1.4843842819
SRX2161515,-1.5123114046000001
SRX2161516,-1.3550711338
SRX2161517,-0.8064291538
SRX2161518,-0.73149475
SRX2161519,-0.4130326421
SRX2161520,-1.0160388474
SRX2161521,-1.2747431251
SRX2161522,-1.1376054733
SRX2161523,-0.37594437270000003
SRX2161524,-0.7107534728
SRX2161525,-0.7666415239000001
