,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.664066666666665,0.29344751376239925,3.0,0.0,15.9829,1.0,15.604,2.0,15.4053,,,,,,,,,,
1,LB__LBtran,14.428600000000001,1.7755273554637225,3.0,3.0,15.5139,4.0,12.3796,5.0,15.3923,,,,,,,,,,
2,LB__LBstat,13.341533333333333,1.0740002529484494,3.0,6.0,12.8241,7.0,12.6242,8.0,14.5763,,,,,,,,,,
3,LB__LBGexp,13.372100000000001,4.349438056806879,3.0,9.0,8.3676,10.0,16.2402,11.0,15.5085,,,,,,,,,,
4,LB__LBGtran,14.20125,1.425173717481486,2.0,12.0,15.209,13.0,13.1935,,,,,,,,,,,,
5,LB__LBGstat,14.062199999999999,1.2663074034372541,3.0,14.0,12.7934,15.0,14.0672,16.0,15.326,,,,,,,,,,
6,Life Cycle__S0,15.458866666666667,0.7839008376914348,3.0,17.0,14.7969,18.0,15.2552,19.0,16.3245,,,,,,,,,,
7,Life Cycle__S1,14.9629,2.0577213392488303,3.0,20.0,16.195,21.0,12.5874,22.0,16.1063,,,,,,,,,,
8,Life Cycle__S2,11.3033,3.34656292186476,3.0,23.0,10.603,24.0,8.3623,25.0,14.9446,,,,,,,,,,
9,Life Cycle__S3,12.76135,5.090673849796312,2.0,26.0,16.361,27.0,9.1617,,,,,,,,,,,,
10,Life Cycle__S4,14.558399999999999,2.8352855164868314,3.0,28.0,11.289,29.0,16.0444,30.0,16.3418,,,,,,,,,,
11,Life Cycle__S5,14.982,2.0000752085859164,3.0,31.0,15.9962,32.0,12.678,33.0,16.2718,,,,,,,,,,
12,Life Cycle__S6,15.01075,1.2384110649191913,8.0,34.0,16.278,35.0,13.8122,36.0,14.3038,37.0,15.6812,38.0,12.7585,39.0,15.6527,40.0,15.8834,41.0,15.7162
13,Life Cycle__S7,13.950433333333335,1.4861286025554223,3.0,42.0,15.6434,43.0,12.8611,44.0,13.3468,,,,,,,,,,
14,Life Cycle__S8,13.0988,0.330501709526592,2.0,45.0,12.8651,46.0,13.3325,,,,,,,,,,,,
15,Life Cycle__G135,12.7393,2.960514671471837,2.0,47.0,14.832699999999999,48.0,10.6459,,,,,,,,,,,,
16,Life Cycle__G150,13.0146,2.003388187546288,3.0,49.0,12.1245,50.0,15.3088,51.0,11.6105,,,,,,,,,,
17,Life Cycle__G180,14.690133333333334,0.932857316706758,3.0,52.0,15.6596,53.0,13.7988,54.0,14.612,,,,,,,,,,
18,Stress Time Course__C30,10.651250000000001,0.3903936538930937,2.0,55.0,10.9273,56.0,10.3752,,,,,,,,,,,,
19,Stress Time Course__C90,15.1362,1.108177747475557,2.0,57.0,15.9198,58.0,14.3526,,,,,,,,,,,,
20,Biofilm__BI,13.9053,2.6228004727771412,2.0,59.0,12.0507,60.0,15.7599,,,,,,,,,,,,
21,Biofilm__BC,15.074024999999999,0.21516744448607145,4.0,61.0,15.3363,62.0,14.824,63.0,15.0066,64.0,15.1292,,,,,,,,
22,Biofilm__Sw,15.6386,0.2293854398169165,2.0,65.0,15.4764,66.0,15.8008,,,,,,,,,,,,
23,Life Cycle__BT,12.7964,4.95045457508702,2.0,67.0,9.2959,68.0,16.2969,,,,,,,,,,,,
24,Life Cycle__B36,16.48825,0.0137885822331382,2.0,69.0,16.4785,70.0,16.498,,,,,,,,,,,,
25,Life Cycle__B60,14.1131,3.217618697111267,2.0,71.0,11.8379,72.0,16.3883,,,,,,,,,,,,
26,M9__M9exp,14.8225,1.2783375610534176,3.0,73.0,13.6663,74.0,16.1953,75.0,14.6059,,,,,,,,,,
27,M9__M9tran,16.269566666666666,0.10039423954258114,3.0,76.0,16.3327,77.0,16.1538,78.0,16.3222,,,,,,,,,,
28,M9__M9stat,13.228433333333333,1.8671999259140228,3.0,79.0,15.0877,80.0,13.2442,81.0,11.3534,,,,,,,,,,
29,Supplement__M+G,15.141433333333334,0.6577210984401624,3.0,82.0,14.3822,83.0,15.5375,84.0,15.5046,,,,,,,,,,
30,Supplement__Glu,15.549833333333334,1.0234170720353135,3.0,85.0,16.1442,86.0,16.1372,87.0,14.3681,,,,,,,,,,
31,Supplement__Fru,14.611433333333332,2.2864940462055294,3.0,88.0,12.0046,89.0,15.5524,90.0,16.2773,,,,,,,,,,
32,Supplement__Mal,14.156366666666665,0.842708812896443,3.0,91.0,13.9158,92.0,13.4601,93.0,15.0932,,,,,,,,,,
33,Supplement__G+S,14.83415,2.145432684798103,2.0,94.0,13.3171,95.0,16.3512,,,,,,,,,,,,
34,Supplement__Pyr,16.058966666666667,0.44569956622520235,3.0,96.0,16.367,97.0,16.262,98.0,15.5479,,,,,,,,,,
35,Supplement__Gly,14.693733333333334,0.7516429626713295,3.0,99.0,14.472,100.0,14.0779,101.0,15.5313,,,,,,,,,,
36,Supplement__Glucon,13.697000000000001,2.1395610507765372,3.0,102.0,11.5403,103.0,15.819,104.0,13.7317,,,,,,,,,,
37,Stressors__aero,15.362933333333336,1.1518253441096595,3.0,105.0,16.0089,106.0,14.0331,107.0,16.0468,,,,,,,,,,
38,Stressors__nit,16.401,0.06540053516600569,3.0,108.0,16.3552,109.0,16.4759,110.0,16.3719,,,,,,,,,,
39,Stressors__ferm,13.537866666666666,3.4950158716854687,3.0,111.0,9.6283,112.0,14.6257,113.0,16.3596,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,16.2554,,1.0,114.0,16.2554,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,16.3176,,1.0,115.0,16.3176,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.4085,,1.0,116.0,11.4085,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.7384,,1.0,117.0,14.7384,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.8078,,1.0,118.0,14.8078,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,16.2054,,1.0,119.0,16.2054,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,16.2908,,1.0,120.0,16.2908,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,15.3554,,1.0,121.0,15.3554,,,,,,,,,,,,,,
