,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.40659493096023314,3.0,0.0,-0.1246935517,1.0,-0.3296456686,2.0,0.4543392203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5159988849666668,1.1564217530171061,3.0,3.0,-2.1363185474,4.0,-2.2299063895,5.0,-0.181771718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2986777165666668,0.1867520696223035,3.0,6.0,-1.4761875863,7.0,-1.1038849577,8.0,-1.3159606057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523803703342672e-12,0.4790106317300657,21.0,9.0,0.3121539061,10.0,0.4659801549,11.0,-0.6726488289,12.0,0.6548575139,13.0,0.8283747166000001,14.0,-0.8990123248,15.0,-0.3558151772,16.0,-0.1479631895,17.0,-0.6569952983,18.0,-0.5644830668,19.0,-0.6630860989,20.0,0.1853915791,21.0,0.1423942286,22.0,0.0138727222,23.0,0.24604073310000002,24.0,0.5538707197,25.0,0.2347175756,26.0,-0.09154896970000001,27.0,0.1251578431,28.0,0.2373426773,29.0,0.0513985837
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.907742001338095,0.5483653731163344,21.0,30.0,-1.2899546598,31.0,-2.5128391874,32.0,-2.0915807757,33.0,-1.5799748827,34.0,-1.3113197388,35.0,-1.2835476786,36.0,-1.294266018,37.0,-1.6638726793,38.0,-2.2879480678,39.0,-2.1646643612,40.0,-1.4779699869,41.0,-2.1039936476,42.0,-2.549856746,43.0,-1.749774326,44.0,-1.6190535833,45.0,-1.8637126174,46.0,-1.6141255334,47.0,-2.8060098418,48.0,-1.9805923979000002,49.0,-1.5179424371999999,50.0,-3.2995828613000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.336808689942018e-19,0.018920932482821055,3.0,51.0,-0.0174850277,52.0,0.0200874264,53.0,-0.0026023987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.7768442996,0.5489355560563949,4.0,54.0,0.030088702800000002,55.0,0.7621573739,56.0,1.3252464325,57.0,0.9898846892000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.3082973914998713,4.0,58.0,-0.370261441,59.0,-0.1356141606,60.0,0.2821101115,61.0,0.22376549010000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.2533202698,0.08987035648157249,4.0,62.0,0.1372202585,63.0,0.24938231060000002,64.0,0.2713227964,65.0,0.3553557137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0490088971,0.27148271894308595,4.0,66.0,-0.0150633389,67.0,-0.29919567550000004,68.0,0.328532725,69.0,0.1817618778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.08780301532500003,0.4290461685013016,4.0,70.0,0.27953483100000004,71.0,0.28742382,72.0,-0.43898038650000004,73.0,-0.47919032580000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.5622643017851257,6.0,74.0,0.4527053674,75.0,0.2438289543,76.0,0.23275476990000002,86.0,-1.0891603688,88.0,-0.0976685733,90.0,0.2575398505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.7023638485666666,1.0263849837828065,6.0,77.0,-0.8628727102,78.0,-0.7893244766,79.0,-0.7724815054,87.0,-2.3881321158,89.0,-2.253086813,91.0,-3.1482854704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.12095499993333335,0.60628533694991,3.0,80.0,-0.2941144814,82.0,0.5530715514,84.0,-0.6218220698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.9149855579333335,0.2485391459812741,3.0,81.0,-3.0352656119,83.0,-2.6291881833,85.0,-3.0805028786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.30163856642905534,3.0,92.0,-0.029699847100000003,93.0,-0.2856900307,94.0,0.3153898777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8806038397333333,0.4098417570261731,3.0,95.0,-0.5655177243,96.0,-1.3439422877,97.0,-0.7323515072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.18236255883333333,0.16406346175555872,3.0,98.0,0.3717377316,99.0,0.09210243650000001,100.0,0.0832475084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5294998533666667,0.13282186869966398,3.0,101.0,-0.43535344130000003,102.0,-0.6814252822,103.0,-0.4717208366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2440225606333335,0.11395528304147814,3.0,104.0,-1.1127857035,105.0,-1.317915772,106.0,-1.3013662064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.2841352846333334,0.42534161352358874,3.0,107.0,-1.0666846897,108.0,-1.011478992,109.0,-1.7742421722000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.15861645300000002,0.13481862212530343,3.0,110.0,-0.013363629200000001,111.0,-0.18274262,112.0,-0.2797431098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.5656946166333333,0.23821797075071535,3.0,113.0,-0.45029962840000004,114.0,-0.4071496563,115.0,-0.8396345652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
