,SP5448_00650
SRX1726505,-0.1246935517
SRX1726506,-0.3296456686
SRX1726507,0.4543392203
SRX1726508,-2.1363185474
SRX1726509,-2.2299063895
SRX1726510,-0.181771718
SRX1726511,-1.4761875863
SRX1726512,-1.1038849577
SRX1726513,-1.3159606057
SRX1081650,0.3121539061
SRX1081651,0.4659801549
SRX1081652,-0.6726488289
SRX1081653,0.6548575139
SRX1081654,0.8283747166000001
SRX1081655,-0.8990123248
SRX1081656,-0.3558151772
SRX1081657,-0.1479631895
SRX1081658,-0.6569952983
SRX1081659,-0.5644830668
SRX1081660,-0.6630860989
SRX1081661,0.1853915791
SRX1081662,0.1423942286
SRX1081663,0.0138727222
SRX1081664,0.24604073310000002
SRX1081665,0.5538707197
SRX1081666,0.2347175756
SRX1081668,-0.09154896970000001
SRX1081669,0.1251578431
SRX1081670,0.2373426773
SRX1081671,0.0513985837
SRX1081672,-1.2899546598
SRX1081673,-2.5128391874
SRX1081674,-2.0915807757
SRX1081675,-1.5799748827
SRX1081676,-1.3113197388
SRX1081677,-1.2835476786
SRX1081678,-1.294266018
SRX1081679,-1.6638726793
SRX1081680,-2.2879480678
SRX1081681,-2.1646643612
SRX1081682,-1.4779699869
SRX1081683,-2.1039936476
SRX1081684,-2.549856746
SRX1081685,-1.749774326
SRX1081686,-1.6190535833
SRX1081687,-1.8637126174
SRX1081688,-1.6141255334
SRX1081689,-2.8060098418
SRX1081690,-1.9805923979000002
SRX1081691,-1.5179424371999999
SRX1081692,-3.2995828613000002
SRX1962715,-0.0174850277
SRX1962716,0.0200874264
SRX1962717,-0.0026023987
SRX1962718,0.030088702800000002
SRX1962719,0.7621573739
SRX1962720,1.3252464325
SRX1962721,0.9898846892000001
SRX4892146,-0.370261441
SRX4892147,-0.1356141606
SRX4892148,0.2821101115
SRX4892149,0.22376549010000002
SRX4892150,0.1372202585
SRX4892151,0.24938231060000002
SRX4892152,0.2713227964
SRX4892153,0.3553557137
SRX4892154,-0.0150633389
SRX4892155,-0.29919567550000004
SRX4892156,0.328532725
SRX4892157,0.1817618778
SRX4892158,0.27953483100000004
SRX4892159,0.28742382
SRX4892160,-0.43898038650000004
SRX4892161,-0.47919032580000004
SRX7620814,0.4527053674
SRX7620815,0.2438289543
SRX7620816,0.23275476990000002
SRX7620817,-0.8628727102
SRX7620818,-0.7893244766
SRX7620819,-0.7724815054
SRX7620856,-0.2941144814
SRX7620857,-3.0352656119
SRX7620858,0.5530715514
SRX7620859,-2.6291881833
SRX7620860,-0.6218220698
SRX7620861,-3.0805028786
SRX7620862,-1.0891603688
SRX7620863,-2.3881321158
SRX7620864,-0.0976685733
SRX7620865,-2.253086813
SRX7620866,0.2575398505
SRX7620867,-3.1482854704
SRX2161502,-0.029699847100000003
SRX2161503,-0.2856900307
SRX2161504,0.3153898777
SRX2161505,-0.5655177243
SRX2161506,-1.3439422877
SRX2161507,-0.7323515072
SRX2161508,0.3717377316
SRX2161509,0.09210243650000001
SRX2161510,0.0832475084
SRX2161511,-0.43535344130000003
SRX2161512,-0.6814252822
SRX2161513,-0.4717208366
SRX2161514,-1.1127857035
SRX2161515,-1.317915772
SRX2161516,-1.3013662064
SRX2161517,-1.0666846897
SRX2161518,-1.011478992
SRX2161519,-1.7742421722000001
SRX2161520,-0.013363629200000001
SRX2161521,-0.18274262
SRX2161522,-0.2797431098
SRX2161523,-0.45029962840000004
SRX2161524,-0.4071496563
SRX2161525,-0.8396345652
