,ABUW_0260
SRX3737100,1.8543586801
SRX3737101,1.4873905622999999
SRX3737103,1.3079909661
SRX3737104,0.0210957094
SRX3737105,-0.0074816004
SRX3737106,-0.07583144800000001
SRX3737107,0.062217339
SRX3737108,2.5020883543
SRX3737109,2.4970985851
SRX3737110,1.6045924390000001
SRX3737111,2.4404852987
Abaum_0017,0.0150859109
Abaum_0018,1.9501860471999999
Abaum_0019,2.0457591167
Abaum_0020,0.6879992544
Abaum_0021,0.8887016747
Abaum_0022,0.1658072555
Abaum_0023,-0.0150859109
Abaum_0024,0.8164295763
Abaum_0025,0.8725883628000001
Abaum_0026,0.15577864330000002
SRX3141471,-0.9851469676000001
SRX3141472,-0.1284839125
SRX3141473,0.039354212300000004
SRX3141474,0.0891297001
SRX3141475,-0.8578022151
SRX3141476,-0.666615708
SRX3141477,0.2274679085
SRX3141478,-1.1797411558
SRX3141479,0.1251359889
SRX8944518,0.2899820421
SRX8944519,0.48359622900000004
SRX8944520,0.48489103520000004
SRX8944521,1.1494954286
SRX8944522,-0.7748730773
SRX8944523,-0.3336061483
SRX5930997,0.6883382086000001
SRX5930998,-1.5968118389
SRX5930999,0.9084736303000001
SRX5931001,0.9989375948
SRX5931002,1.0016780638
SRX4488546,1.323659529
SRX4488547,-0.2103045316
SRX4488548,2.2804007644
SRX4488549,-1.1133549974
SRX4488550,2.3110889749
SRX4488551,2.5704537991
SRX4488552,2.3152456211
SRX4488553,3.2414656245
SRX4488554,2.7222227587
SRX4488555,2.0704371277
SRX4488556,2.1333110984
SRX4488557,2.9199159646
SRX2568047,-0.28606489090000004
SRX2568048,-0.11471193930000001
SRX2568049,-0.09538381850000001
SRX2568050,0.46064916920000004
SRX2568051,0.8855632112
SRX2568052,0.2367434844
SRX2568053,-0.2173220692
SRX2568054,-0.5387506905
SRX2568055,-0.210026905
SRX2568056,0.7258274382000001
SRX2568057,1.2267793082
SRX2568058,0.8670548842
SRX2568059,-1.7395735797
SRX2568060,-1.7259751399
SRX2568061,-1.8712615227
SRX2568062,0.0189175998
SRX2568063,-0.8660194995
SRX2568064,0.8471018997
Abaum_0001,-0.8895359816
Abaum_0002,-0.506886602
Abaum_0003,-0.5692353081
Abaum_0004,-0.9586815325
Abaum_0005,-1.4908132077
Abaum_0006,-1.1700503923
Abaum_0007,-1.6175715021000001
Abaum_0008,-0.1967589509
Abaum_0009,-0.3430220263
Abaum_0010,0.2680631204
Abaum_0011,0.1731363837
Abaum_0012,-0.1731363837
Abaum_0013,-0.9106688946
Abaum_0014,-0.805034785
Abaum_0015,-0.9400232288
Abaum_0016,-0.3302603984
ERX1221046,0.5474065054
ERX1221048,0.0064597435
ERX1221049,-0.5538662489
ERX1221050,0.3392536977
ERX1221052,-0.551203183
ERX1221053,-0.2240868175
ABNM035,1.0676250715
ABNM036,-1.0676250715
ABNM037,-0.3780050945
ABNM038,0.1462022975
ABNM041,0.8157361275
ABNM042,-0.4058078385
ABNM019,-0.0894595458
ABNM020,0.0894595458
ABNM021,0.7176692587
ABNM022,-0.08235058590000001
ABNM023,0.4395083965
ABNM024,0.32894569030000004
ABNM025,-2.1540420948
ABNM026,-2.8965715759
ABNM027,0.19881849070000002
ABNM028,-0.19881849070000002
ABNM029,0.2068011324
ABNM030,0.6349372457
ABNM031,0.6389073353
ABNM032,0.41380668140000004
ABNM033,0.8905623865000001
ABNM034,-0.4519138273
ABNM001,-0.5168001041
ABNM002,0.5168001041
ABNM003,-0.5147999678
ABNM004,-0.2280911146
ABNM005,-2.4220156103
ABNM006,-1.2074453058
ABNM007,-1.5275502021
ABNM008,-1.2551373903
ABNM009,-1.2502298369
ABNM010,-1.4737450424
ABNM043,-0.139700185
ABNM044,0.139700185
ABNM045,-0.45680955500000003
ABNM046,0.246685647
ABNM047,0.21662824200000003
ABNM048,-0.088407489
ABNM011,-0.132105094
ABNM012,0.132105094
ABNM013,1.0510682463
ABNM014,1.0623780725
ABNM015,-0.289125687
ABNM016,1.2315234522
ABNM017,1.0981633313999999
ABNM018,-0.1620352639
