,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005372528136672613,,1.0,0.0,0.005372528136672613
1,Cr__2,0.011318374213463213,,1.0,1.0,0.011318374213463213
2,Cr__3,0.011950583008743585,,1.0,2.0,0.011950583008743585
3,Cr__4,0.00920932056387388,,1.0,3.0,0.00920932056387388
4,Cr__5,0.01625004972696335,,1.0,4.0,0.01625004972696335
5,Cr__6,0.019026836197769237,,1.0,5.0,0.019026836197769237
6,Fe__1,-0.0027367303751857745,,1.0,6.0,-0.0027367303751857745
7,Fe__2,-0.011249650453448223,,1.0,7.0,-0.011249650453448223
8,Fe__3,-0.022091112957961685,,1.0,8.0,-0.022091112957961685
9,Fe__4,-0.03632607752860545,,1.0,9.0,-0.03632607752860545
10,Fe__5,-0.04474737129039103,,1.0,10.0,-0.04474737129039103
11,Fe__6,-0.047728397883247606,,1.0,11.0,-0.047728397883247606
12,Cd__1,0.00255334797948747,,1.0,12.0,0.00255334797948747
13,Cd__2,0.005677354689795572,,1.0,13.0,0.005677354689795572
14,Cd__3,0.007070585128891919,,1.0,14.0,0.007070585128891919
15,Cd__4,0.006515882564310516,,1.0,15.0,0.006515882564310516
16,Cd__5,0.002642782121526143,,1.0,16.0,0.002642782121526143
17,Cd__6,0.0016452498376228106,,1.0,17.0,0.0016452498376228106
18,Zn__1,0.0006292888376253997,,1.0,18.0,0.0006292888376253997
19,Zn__2,0.01942187061240565,,1.0,19.0,0.01942187061240565
20,Zn__3,0.047049404284190174,,1.0,20.0,0.047049404284190174
21,Zn__4,0.0710717236884322,,1.0,21.0,0.0710717236884322
22,Zn__5,0.09248042704673587,,1.0,22.0,0.09248042704673587
23,Zn__6,0.10910886512470534,,1.0,23.0,0.10910886512470534
24,Cu__1,0.006679459624587535,,1.0,24.0,0.006679459624587535
25,Cu__2,0.00805066291447887,,1.0,25.0,0.00805066291447887
26,Cu__3,0.010623868000791823,,1.0,26.0,0.010623868000791823
27,Cu__4,0.016300518363626254,,1.0,27.0,0.016300518363626254
28,Cu__5,0.022088146630400943,,1.0,28.0,0.022088146630400943
29,Cu__6,0.029080288418267236,,1.0,29.0,0.029080288418267236
30,Pb__1,-3.3395292272487734e-05,,1.0,30.0,-3.3395292272487734e-05
31,Pb__2,-0.0012795834016579373,,1.0,31.0,-0.0012795834016579373
32,Pb__3,0.0005203083308107208,,1.0,32.0,0.0005203083308107208
33,Pb__4,0.0069285892123812365,,1.0,33.0,0.0069285892123812365
34,Pb__5,0.014640881693733463,,1.0,34.0,0.014640881693733463
35,Pb__6,0.022363926538082057,,1.0,35.0,0.022363926538082057
