,132
control__wt_glc__1,0.39801769540000004
control__wt_glc__2,-0.39801769540000004
fur__wt_dpd__1,-0.4073466457
fur__wt_dpd__2,-0.1345433871
fur__wt_fe__1,0.0395262314
fur__wt_fe__2,0.5525847679
fur__delfur_dpd__1,-0.6907425138000001
fur__delfur_dpd__2,-0.3930399444
fur__delfur_fe2__1,0.5811305655
fur__delfur_fe2__2,0.2187962219
acid__wt_ph5__1,0.5336077574
acid__wt_ph5__2,-0.11137575150000001
acid__delgadx_ph5__2,1.0237304359
acid__delgadw_ph5__1,0.3210202822
acid__delgadw_ph5__2,0.4174772342
acid__delgade_ph5__1,0.7168948794000001
acid__delgade_ph5__2,0.3418727891
oxidative__wt_pq__1,1.0432206918
oxidative__wt_pq__2,1.251117393
oxidative__deloxyr_pq__1,0.9486825546000001
oxidative__deloxyr_pq__2,0.9236688853
oxidative__delsoxr_pq__1,0.6994816395
oxidative__delsoxr_pq__2,0.3039792636
oxidative__delsoxs_pq__1,0.1715292416
oxidative__delsoxs_pq__2,0.9821339869000001
nac_ntrc__wt_csn__1,-0.36068324690000003
nac_ntrc__wt_csn__2,-0.6446738626
nac_ntrc__wt_cytd__1,-0.0362991525
nac_ntrc__wt_cytd__2,-0.3393867826
nac_ntrc__wt_gln__1,0.5236167406000001
nac_ntrc__wt_gln__2,0.3962470802
nac_ntrc__bw_delnac_csn__1,-1.2286915033
nac_ntrc__bw_delnac_csn__2,-2.342188503
nac_ntrc__bw_delnac_cytd__1,-0.5073704929
nac_ntrc__bw_delnac_cytd__2,-0.375303836
nac_ntrc__bw_delnac_gln__1,-0.6905239058
nac_ntrc__bw_delnac_gln__2,-0.4156430565
nac_ntrc__bw_delnac_nh4__1,-0.6425564232000001
nac_ntrc__bw_delnac_nh4__2,-0.6210622515
misc__wt_no_te__1,0.1415571246
misc__wt_no_te__2,-0.4520758019
misc__bw_delcbl__1,-0.2961969118
misc__bw_delcbl__2,0.6639996446
misc__bw_delfabr__1,0.2231837065
misc__bw_delfabr__2,0.1266739321
