,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.42944534115,0.14036179257601628,2.0,0.0,8.3301945658,1.0,8.5286961165,,,,,,,,
1,Fur__wt_dpd,8.40234931745,0.03875942103681984,2.0,2.0,8.374942268,3.0,8.4297563669,,,,,,,,
2,Fur__wt_fe,8.342184609250001,0.01919237336011319,2.0,4.0,8.3557556666,5.0,8.3286135519,,,,,,,,
3,Fur__delfur_dpd,8.2374146143,0.15166738186280637,2.0,6.0,8.1301695801,7.0,8.3446596485,,,,,,,,
4,Fur__delfur_fe2,8.2950239323,0.0863133351621737,2.0,8.0,8.2339911877,9.0,8.3560566769,,,,,,,,
5,Acid__wt_ph5,8.7520274914,0.04871473901324679,2.0,10.0,8.7175809691,11.0,8.7864740137,,,,,,,,
6,Acid__delgadx_ph5,8.65385271835,0.02173916678355913,2.0,12.0,8.6692246306,13.0,8.6384808061,,,,,,,,
7,Acid__delgadw_ph5,8.66490856565,0.047448464563867476,2.0,14.0,8.6313574346,15.0,8.6984596967,,,,,,,,
8,Acid__delgade_ph5,8.65367336005,0.026297467008867047,2.0,16.0,8.6350782428,17.0,8.6722684773,,,,,,,,
9,Oxidative__wt_pq,8.1458184259,0.02690177114138128,2.0,18.0,8.1648408507,19.0,8.1267960011,,,,,,,,
10,Oxidative__deloxyr_pq,8.51585706855,0.038211886335837726,2.0,20.0,8.4888371846,21.0,8.5428769525,,,,,,,,
11,Oxidative__delsoxr_pq,8.38219059995,0.016542942114585842,2.0,22.0,8.3938882265,23.0,8.3704929734,,,,,,,,
12,Oxidative__delsoxs_pq,8.4501731595,0.13776550033438364,2.0,24.0,8.547588079,25.0,8.35275824,,,,,,,,
13,Nac/NtrC__wt_csn,8.18037250565,0.034303526843990115,2.0,26.0,8.1561162492,27.0,8.2046287621,,,,,,,,
14,Nac/NtrC__wt_cytd,8.208029192049999,0.027301345233326235,2.0,28.0,8.2273341584,29.0,8.1887242257,,,,,,,,
15,Nac/NtrC__wt_gln,8.28732261405,0.19868051641967888,2.0,30.0,8.4278109545,31.0,8.1468342736,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.700790742150001,0.027490473811298394,2.0,32.0,8.6813520417,33.0,8.7202294426,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.40975642895,0.041982253656493,2.0,34.0,8.4394423652,35.0,8.3800704927,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.735978135500002,0.04700061996892657,2.0,36.0,8.702743678400001,37.0,8.7692125926,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.440810146899999,0.0061234096676797195,2.0,38.0,8.4451400514,39.0,8.4364802424,,,,,,,,
20,Misc__wt_no_te,8.47089949685,0.07908452830301288,2.0,40.0,8.5268207031,41.0,8.4149782906,,,,,,,,
21,Misc__bw_delcbl,8.622999341549999,0.0946270964022161,2.0,42.0,8.55608788,43.0,8.6899108031,,,,,,,,
22,Misc__bw_delfabr,8.52945443055,0.03826276380011421,2.0,44.0,8.5023985708,45.0,8.5565102903,,,,,,,,
23,Misc__bw_delfadr,8.45052852595,0.004885923656682042,2.0,46.0,8.4470736562,47.0,8.4539833957,,,,,,,,
24,Misc__nitr_031,8.3794826729,,1.0,48.0,8.3794826729,,,,,,,,,,
