,STM1332
SRX3136375,-0.3053024723
SRX3136376,0.2891443037
SRX3136377,-0.2080364751
SRX3136378,0.2241946437
SRX3136379,0.3924135973
SRX3136380,0.4737572619
SRX3136381,-0.20743152650000002
SRX3136382,-0.1848821924
SRX8914620,-0.27145631870000003
SRX8914621,0.37173033440000003
SRX8914622,-0.10027401570000001
SRX8914623,1.329114288
SRX8914625,-0.3633715825
ERX3503512,-0.0239884444
ERX3503513,0.2415067717
ERX3503514,-0.2175183273
ERX3503515,-1.0598749026
ERX3503516,-0.4620753462
ERX3503517,-0.443034254
ERX3503518,0.6101639228
ERX3503519,0.2412205333
ERX3503520,0.5711577227
SRX2195704,-0.06599232220000001
SRX2195705,0.06599232220000001
SRX2195706,0.0565240714
SRX2195707,-0.035541059800000004
SRX2195708,0.5727567461
SRX2195709,0.3742942133
SRX2195710,-0.47161962490000003
SRX2195711,0.25340706290000004
ERX3467881,-0.22505517690000001
ERX3467883,0.22505517690000001
SRX3798491,0.30819995840000003
SRX3798492,0.3061196138
SRX3798499,-0.176738911
SRX3798500,0.8630971293
SRX3798501,0.0434560105
SRX3798502,0.1000817254
SRX3798503,0.1208189306
SRX3798504,0.5538436549
SRX3798506,-0.0763556913
SRX3798507,0.9564728158
SRX3798508,0.2936032414
SRX3798509,-0.1052887143
SRX3798510,0.2452258646
SRX3798517,0.30424361920000004
SRX3798518,-0.1399371503
SRX4341761,-0.2975932415
SRX4341762,-0.43210722100000004
SRX4341763,-0.2627861207
SRX4341764,0.7476746706
SRX4341765,0.7554268958
SRX4341766,0.6697572195
SRX4341767,0.4476965882
SRX4341768,-0.5172246598
SRX4341769,0.0695280717
SRX1258665,1.3169291485999999
SRX1258666,1.2361128419
SRX1258667,0.425253513
SRX1258669,0.1789388195
SRX1258670,-0.1789388195
ERX2079594,-0.6536135820000001
ERX2079595,-0.4125966851
ERX2079596,-0.35814766880000004
ERX2079597,-0.08302824810000001
ERX2079598,-0.0418173354
ERX2079599,0.12484558350000001
SRX2804001,0.7678467924
SRX2804004,-2.0895057437
SRX2804005,-2.4041436772
SRX2804006,-0.2634704276
SRX2804007,-2.145418392
SRX2804008,-1.1589549080000001
SRX2804009,0.1616400332
SRX2804010,0.4534783677
SRX2804011,0.6139836685
SRX2804012,-0.17617274160000002
SRX2804013,-2.2098478792
SRX2804014,-2.4912803235
SRX2804015,-1.6043054467
SRX2804016,-3.2445421767
SRX2804017,-0.3490523807
SRX2804019,-1.4403854564
SRX2804020,0.5588337678
SRX2804021,-0.2991684385
SRX2804022,0.2209164582
SRX2804023,-2.881956605
SRX2804024,0.7223050393
SRX2804027,0.13440203010000001
SRX2804028,-0.5280498894
SRX2804029,0.3936478594
SRX2804030,-2.7227442678
SRX2804031,-3.1972921277
SRX2804032,-3.0869119441
SRX2804033,0.033237048400000004
SRX2804034,-2.9500671372
SRX2804035,-2.8490105529000003
SRX2804036,-2.9728208299
SRX2804037,-0.8811346097
SRX2804038,-1.8063197276
SRX2804039,0.4698577383
SRX2804040,0.43403214700000003
SRX2804041,-1.9515122205000002
SRX2804042,-2.0256109643
SRX2804043,-2.424645495
SRX2804044,-1.203837936
SRX2804045,-0.3041295229
SRX2804046,0.2971834151
SRX2804047,-1.9860242482000001
SRX2804048,0.0759105607
SRX2804049,-2.3485320269
SRX2804050,-1.933090171
SRX2804051,-1.9821962337999999
SRX2804052,-0.3011069106
SRX2804053,0.28999288500000003
SRX2804054,0.3866680256
SRX2804055,-3.0131309347
SRX2804056,-2.0532231025
SRX2804057,-2.7777133139
SRX2804058,-0.8921654329
SRX2804059,-0.035315004500000004
SRX2070419,-0.5704270001
SRX2070420,0.12300709950000001
SRX2070421,0.2852102469
SRX2070422,0.3488696298
SRX2070423,0.34662292570000003
SRX2070424,0.0667346838
SRX2070425,0.0703594253
SRX2070426,-0.0828865471
SRX2070427,0.0125271218
SRX1470895,-0.2977519956
SRX1470896,0.2977519956
SRX2409106,0.0364043445
SRX2409107,-0.0926410055
SRX2409108,0.056236661
SRX2409109,0.6354064548
SRX2409110,0.4294944156
SRX2409111,0.6427357526
SRX7973255,-0.2687029144
SRX7973256,0.1085268823
SRX7973257,0.1601760321
SRX7973258,-0.061684597
SRX7973259,-0.0539772129
SRX7973260,0.0595594095
SRX7973261,0.9526577706
SRX7973262,0.8816702446
SRX7973264,0.6173014338
SRX7973265,0.5291630595
SRX7973266,0.8031582179000001
ERX3475890,-2.1484590956
ERX3475891,-2.3966227678
ERX3475892,-0.7733436881
ERX3475894,-0.5457799946
ERX3475895,-1.070935842
ERX3475896,0.47025806280000004
ERX3475897,-0.319157904
ERX3475899,-0.1511001588
ERX3475900,-1.4127234362
ERX3475901,-1.2446082576
SRX8524961,0.2379566053
SRX8524962,-0.26738555950000004
SRX8524963,-0.2187378245
SRX8524964,-0.22057814750000002
SRX8524965,-0.033523981200000004
SRX8524966,0.033523981200000004
SRX8524967,-0.271772664
SRX8524968,-0.6168859416
SRX8524969,-1.0536166998
SRX8524970,-0.5530731938
SRX8524971,0.1190979107
SRX8524972,-0.4697184015
SRX3266937,0.5242249434
SRX3266939,-0.5242249434
SRX4401053,-0.1166948108
SRX4401054,0.1166948108
SRX4401055,0.1714779452
SRX4401056,0.104591131
SRX4401057,-0.1137627513
SRX4401058,-0.0680456213
SRX4401081,-0.4467985895
SRX4401082,-0.8640268949000001
SRX4401083,-0.436773065
SRX4401084,0.3111352872
SRX4401085,0.2818473184
SRX4401086,0.26477287
SRX4401087,0.6930373452
SRX4401088,0.5355128107
SRX4401089,0.7823937958
SRX4401090,1.0155275423
SRX4401091,0.8238732613
SRX4401092,0.7443876501000001
SRX4401093,-0.1051180731
SRX4401094,0.1269923863
SRX4401095,0.4401074331
SRX4401096,0.5926971301
SRX4401097,0.2093767769
SRX4401098,0.2787334093
SRX4401099,0.1707920225
SRX4401100,-0.28480239020000003
SRX4401101,0.1140103677
SRX4401102,0.1935294871
SRX4401103,-0.0529923291
SRX4401104,0.12901420600000002
SRX8757611,0.10848815240000001
SRX8757612,-0.11740708600000001
SRX8757613,-0.0798926586
SRX8757614,0.1024065568
SRX8757615,0.4523658343
SRX8757616,0.1933705051
SRX8757617,-0.25345424
SRX8757618,-0.19719045470000002
SRX8757619,-0.2866550883
SRX8757620,0.2371624129
SRX8757621,0.3333466908
SRX8757622,0.1339143676
SRX8757623,1.2009170717
SRX8757625,0.791696426
SRX8757626,0.2895358545
SRX8757628,-0.11975532700000001
SRX8757630,0.5433313987
SRX8757631,-0.1671214499
SRX8757632,0.6800446169000001
SRX8757633,0.6463490647
SRX8757634,-0.25561783250000003
SRX6054568,0.041263343800000005
SRX6054569,-0.041263343800000005
ERX540771,-0.059232348500000004
ERX540772,0.059232348500000004
ERX540773,-0.44670331820000003
ERX540774,0.0327045698
SRX4702827,-0.15771345820000002
SRX4702828,0.2986670831
SRX4702829,-0.140953625
SRX4702830,0.20776926780000002
SRX4702831,0.3571240187
SRX4702832,0.16066280630000002
SRX2993586,-0.3904387857
SRX2993587,0.3904387857
SRX2993588,-2.702760649
SRX2993589,-1.7346676829
SRX2993590,-0.8569359852
SRX1462169,0.5143752685
SRX1462104,0.1765589999
SRX1462103,0.0022057253
SRX1462105,-0.2870344745
SRX1462171,0.5815498972
SRX1462102,-0.0022057253
ERX1045682,-1.2127826915
ERX1045674,-0.1233071418
ERX1045681,0.028352957600000003
ERX1045662,-0.4097326086
ERX1045684,0.1158885065
ERX1045660,-0.1087689151
ERX1045664,-0.393883984
ERX1045670,-1.0730343576
ERX1045667,0.1177091826
ERX1045675,-1.0964552134
ERX1045673,-0.7629599771000001
ERX1045677,0.2875599757
ERX1045679,-0.2519487891
ERX1045659,-1.6012289176999999
ERX1045663,0.1144675227
ERX1045668,0.058736586300000004
ERX1045689,-0.7691698775
ERX1045685,-0.0828297283
ERX1045683,-1.1592765228
ERX1045680,-1.5168979406
ERX1045666,-0.21042915480000002
ERX1045658,-0.2587089868
SRX1816875,1.6808708855
SRX1816859,1.1832460736
SRX1816857,-0.49167450170000004
SRX1816863,0.8333659473
SRX1816867,-0.6823609102
SRX1816858,-0.6915715719000001
SRX1816879,-0.3897039561
SRX1816878,-0.5255382118
SRX1816868,-0.2577062202
SRX1816866,0.8687254787
SRX1816870,-0.5871929687
SRX1816880,-0.3103942778
SRX1816864,1.5347468827
SRX1816874,-0.20953621500000003
SRX1816877,1.3279373385
SRX1816861,-1.5267104258000002
SRX1816872,-1.6293874818
SRX1816862,0.7119899885000001
SRX1816871,0.2483050805
SRX1816876,1.5536255894000002
SRX1816869,-0.3166711675
SRX8370456,0.30200569790000004
SRX8370458,-0.1938436673
SRX8370457,-0.1081620306
ERX321085,0.4498622957
ERX321083,-0.0965180871
ERX321086,0.0965180871
ERX321081,-0.20682964080000002
SRX974437,0.0
SRX976478,-1.3355594522
SRX976341,-1.7477448386
SRX976476,0.5754028964
SRX976336,-1.0011423118
SRX976480,-1.2786309899
SRX976335,-0.1596457234
SRX976343,-2.38866202
SRX976468,0.9581911173000001
SRX976471,-1.3645030211
SRX976474,-1.8841821329
SRX976469,0.9660641994
SRX976470,-0.3868050679
SRX976482,-2.2499735312
SRX976344,-2.3589373138
SRX976475,-2.0873482457
SRX976473,-1.5257557508000001
SRX3456073,-4.3046199134
SRX3456063,-3.6513495582
SRX3456076,-1.2765375018
SRX3456082,-3.0222157553
SRX3456094,-2.1092527708
SRX3456067,-3.2949788474
SRX3456061,-0.4746078097
SRX3456065,0.4081158858
SRX3456064,-3.6424823129
SRX3456085,0.2207504077
SRX3456079,-3.7280846616
SRX3456084,-1.7291425671
SRX3456074,-3.9128609996
SRX3456080,0.1617187653
SRX3456070,0.3631794638
SRX3456069,-3.1387728819
SRX3456089,-1.7730395665
SRX3456062,-2.9550439554
SRX3456087,-2.9225418809
SRX3456066,-0.8489537336
SRX3456092,-2.9808722937
SRX3456075,0.22681132980000002
SRX3456098,-1.8669468756
SRX3456096,-2.5615491573
SRX3456068,-3.8222386472
SRX3456060,-0.4081158858
SRX3456072,-3.1963771358
SRX3456093,-2.6081727752
SRX3456097,-2.4646802682
SRX3456077,-2.5781956493
SRX3456071,-1.2878641571
SRX3456078,-3.8674967992
SRX4029144,0.37708971620000004
SRX4029145,0.1303539487
SRX4029142,-0.1819723898
SRX4029141,0.3059147669
SRX4029146,0.11191638570000001
SRX4029143,-0.1239423771
ERX2173642,0.20663953000000002
ERX2173639,0.0173172813
ERX2173641,0.49212784660000003
ERX2173640,-0.0173172813
SRX3139264,-0.2941666807
SRX3139266,-0.6239395611
SRX3139265,0.2941666807
SRX3139267,-0.5323580586000001
SRX2949967,0.0752798387
SRX2949969,0.0774737139
SRX2949968,-0.0752798387
SRX2949970,-0.2235603401
SRX7514165,0.09812986130000001
SRX7514167,-0.5149889480000001
SRX7514159,-0.5873464938
SRX7514156,-0.1717482943
SRX7514162,0.1703221885
SRX7514172,0.5236538465
SRX7514171,0.5574621483000001
SRX7514155,0.1094540378
SRX7514161,-0.6712541414000001
SRX7514173,0.2649147714
SRX7514166,-0.2551769511
SRX7514160,-0.5635166145
SRX7514164,0.7020098335
SRX7514175,0.0241683418
SRX7514168,-0.4751776306
SRX7514158,0.1881897914
SRX7514163,0.3430990624
SRX7514169,0.5906622503
SRX7514152,1.1032326075
SRX7514157,-0.0164414971
SRX7514170,0.566891856
SRX7514174,-0.010607345800000001
SRX7514154,0.0134901958
SRX7476251,0.2634348929
SRX7476248,1.3795467143
SRX7476249,1.6463172279
SRX7476252,2.3773170338
SRX7476246,2.2057888809
SRX7476255,1.8466900883
SRX7476247,2.2501316086
SRX7476254,1.8418322674
SRX7476244,0.1022356175
SRX7476250,-0.2634348929
SRX7476245,0.42675670920000003
SRX7476253,2.6693543699999998
SRX1639010,-0.07288409480000001
SRX1639002,-0.7319381316
SRX1639013,-0.1999250793
SRX1638990,-0.2358290706
SRX1638991,0.5581434559
SRX1639016,0.5196853162
SRX1639008,-0.4840072327
SRX1638993,-0.007903135300000001
SRX1639000,0.3135625051
SRX1639009,-0.1403553987
SRX1639012,0.044607094800000004
SRX1639015,0.4307296109
SRX1639001,-0.07345179510000001
SRX1638989,0.0
SRX1638992,0.2568698144
SRX1638995,0.0640392047
SRX1639011,0.48603691330000004
SRX1639014,0.4907618218
SRX1639007,-0.5165702961
SRX1638994,0.13296170740000002
SRX334198,0.9371785640000001
SRX334211,-2.4694570181
SRX334183,-0.2740060617
SRX334205,-0.4900903701
SRX334185,-0.33314086060000003
SRX334203,-0.0469309844
SRX334202,0.5734254346000001
SRX334201,0.2270662662
SRX334184,-0.2305814927
SRX334199,-0.30039283110000004
SRX334188,-0.42915827830000003
SRX334207,-2.3928184387
SRX334186,-0.19429109020000002
SRX334196,-0.3116664289
SRX334194,0.5371430724
SRX334212,0.8476786301
SRX334190,-0.2421359291
SRX334181,-0.4619495012
SRX334189,-0.6503984744
SRX334204,0.4237288682
SRX334200,0.5858640230000001
SRX334214,0.0
SRX334197,0.2619907992
SRX334213,-1.8981637036999999
SRX334210,-0.3887670011
SRX334195,-0.29248812900000004
SRX334206,-0.0411689684
SRX666590,-0.9234083995000001
SRX666587,-0.2953191516
SRX666588,0.2953191516
SRX666589,-1.7181017643
SRX4665717,-0.12596054710000001
SRX4665719,0.06845507020000001
SRX4665716,-0.2567503799
SRX4665710,-0.1770211712
SRX4665712,-0.28814420360000004
SRX4665726,0.8230986113000001
SRX4665731,1.0164492255
SRX4665733,-2.3352081203
SRX4665732,-0.2269332912
SRX4665725,0.0
SRX4665713,-0.0974275143
SRX4665711,-0.3963726328
SRX4665728,-0.3315432311
SRX4665709,0.8526488816000001
SRX4665727,-0.5986247471
SRX4665706,0.1342260649
SRX4665722,-1.5353342301000001
SRX4665708,0.2003338517
SRX4665715,-0.36196303350000003
SRX4665718,-0.5463835752
SRX4665705,-0.0376566678
SRX4665704,-0.032684264000000005
SRX4665714,0.0254024067
SRX4665723,-0.9447019334000001
SRX4665703,0.8178645405
SRX4665720,0.49350422860000004
SRX4665729,-0.3825200563
SRX4665695,-0.9223894665000001
SRX4665685,0.5279808493
SRX4665673,-0.9200223094000001
SRX4665700,-0.658209036
SRX4665682,-0.2806514698
SRX4665670,0.5053428206
SRX4665701,-0.603696295
SRX4665699,-0.1724738935
SRX7268193,-3.3797500779
SRX4665686,-0.3223894467
SRX4665679,-1.0986391545
SRX4665690,-1.2193657614
SRX4665681,-1.1424005849
SRX4665687,0.2017879442
SRX4665676,0.2720234724
SRX4665693,-0.4326848682
SRX4665692,0.0
SRX7268192,-1.6109858001
SRX4665684,-0.5800089944
SRX4665677,-0.8432794747
SRX4665698,-0.0044380534
SRX4665675,0.18668738440000002
SRX4665683,-0.0379007623
SRX4665696,-0.4491910946
SRX4665694,-0.7433829155
SRX4665678,-0.5082977652
SRX4665689,-0.7727774692
SRX4665697,-0.4666913246
SRX4665680,-0.8452461262000001
SRX4665702,-2.2417409755
SRX4665672,-0.9173791027
SRX4665671,-1.1680412407
SRX3471976,-3.8904590929
SRX3471978,-3.0139085914
SRX3471973,-1.0339756648
