,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.2979421340000004,0.120312473679355,2.0,0.0,1.2128683680000003,1.0,1.3830159000000002
1,RichMedia__BHIN_Growth_Mid,0.9577056455000005,1.2930545793461767,2.0,2.0,0.0433779840000001,3.0,1.8720333070000008
2,RichMedia__BHIN_Growth_Stat,-1.8737495764999998,0.6447339449000797,2.0,4.0,-2.329645321,5.0,-1.4178538319999996
3,RichMedia__LBv2_Growth_Late,-0.9634250234999996,0.02969385679595155,2.0,6.0,-0.942428296,7.0,-0.9844217509999992
4,RichMedia__LBv2_Growth_Mid,0.0,0.07109395120726102,2.0,8.0,-0.0502710149999998,9.0,0.0502710149999998
5,RichMedia__LBv2_Growth_Stat,-3.009025738,0.16912736121597122,2.0,10.0,-3.128616842,11.0,-2.889434634
6,RichMedia__MHB_Rich_Mid,1.6128159125000003,0.33113536559088197,2.0,12.0,1.3786678500000011,13.0,1.8469639749999995
7,RichMedia__NBO_Rich_Mid,0.39908440600000006,0.2080493313232541,2.0,14.0,0.5461974989999998,15.0,0.2519713130000003
8,Carbon__M9Na_Arabinose_Mid,-0.033938198500000495,0.14254707094006513,2.0,16.0,0.0668578019999994,17.0,-0.1347341990000004
9,Carbon__M9Na_Galactose_Mid,0.9411252074999998,0.02221780064622955,2.0,18.0,0.92541485,19.0,0.9568355649999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.753726179,0.46251324651590225,2.0,20.0,-1.0807724319999998,21.0,-0.4266799260000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3741795330000004,0.03242942877951352,2.0,22.0,-0.3971106020000006,23.0,-0.3512484640000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.8441324330000004,0.25725684838540547,2.0,24.0,-3.026040495,25.0,-2.6622243710000006
13,Carbon__M9Na_GlcNAc_Mid,-0.34659452900000026,0.20686325445012232,2.0,26.0,-0.492868939,27.0,-0.2003201190000005
14,Carbon__M9Na_Gluconate_Mid,-0.06943729900000005,0.3308404942849534,2.0,28.0,0.1645022579999997,29.0,-0.3033768559999998
15,Carbon__M9Na_Glucosamine_Mid,-0.5694819060000005,0.4427649618557446,2.0,30.0,-0.2563997990000004,31.0,-0.8825640130000005
16,Carbon__M9Na_Glycerol_Mid,0.8692966609999999,0.015526008648336313,2.0,32.0,0.8583181150000003,33.0,0.8802752069999995
17,Carbon__M9Na_Maltose_Mid,-0.7300971045000004,0.35099261116338104,2.0,34.0,-0.9782863600000002,35.0,-0.4819078490000006
18,Carbon__M9Na_Mannitol_Mid,0.002390541499999649,0.08859676807918003,2.0,36.0,-0.0602568340000004,37.0,0.0650379169999997
