,STM4385
SRX3136375,0.1637880366
SRX3136376,0.1142166517
SRX3136377,-0.0558379096
SRX3136378,-0.2221667786
SRX3136379,-0.2291965684
SRX3136380,-0.1222142908
SRX3136381,-0.16548589390000001
SRX3136382,0.30186607
SRX8914620,0.004594415100000001
SRX8914621,-0.1543437759
SRX8914622,0.1497493608
SRX8914623,-0.5375671954
SRX8914625,-0.5990140066
ERX3503512,-0.049932418000000006
ERX3503513,-0.0896218336
ERX3503514,0.1395542517
ERX3503515,1.2233628487
ERX3503516,1.0234927671
ERX3503517,0.9026927354000001
ERX3503518,0.21926362
ERX3503519,0.0035905027
ERX3503520,0.2853106965
SRX2195704,-0.031655548
SRX2195705,0.031655548
SRX2195706,-0.7096915011
SRX2195707,-1.7755353319
SRX2195708,-0.9953553075
SRX2195709,-0.9645694189
SRX2195710,-0.6438175466
SRX2195711,-0.6530984533
ERX3467881,-0.2356496814
ERX3467883,0.2356496814
SRX3798491,0.0339195828
SRX3798492,-0.1762781619
SRX3798499,-0.2792558082
SRX3798500,0.40208049970000004
SRX3798501,0.0347787603
SRX3798502,-0.3810555667
SRX3798503,1.3258351465
SRX3798504,0.5950996357
SRX3798506,1.2553765496
SRX3798507,0.6075516402000001
SRX3798508,0.5186097077
SRX3798509,0.21709790280000002
SRX3798510,-0.07250260110000001
SRX3798517,-0.0414586408
SRX3798518,-0.1445953017
SRX4341761,0.0834004173
SRX4341762,0.6289680052000001
SRX4341763,0.2722839577
SRX4341764,0.850198777
SRX4341765,0.19228131580000002
SRX4341766,0.8018845278000001
SRX4341767,-0.0685202892
SRX4341768,-0.0369289799
SRX4341769,0.1054492691
SRX1258665,3.06041137
SRX1258666,2.9617291596
SRX1258667,2.4623201065
SRX1258669,-0.8607227339
SRX1258670,0.8607227339
ERX2079594,-0.0988533197
ERX2079595,-0.6061731758000001
ERX2079596,-0.027164957
ERX2079597,-0.12490367320000001
ERX2079598,0.48983567590000004
ERX2079599,-0.36493200270000004
SRX2804001,0.0918091813
SRX2804004,-1.9008606673
SRX2804005,-1.8003210626000001
SRX2804006,0.030916976800000003
SRX2804007,-2.6187221963000002
SRX2804008,-2.0534679093
