,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005531026622905135,,1.0,0.0,0.005531026622905135
1,Cr__2,0.018135594806089055,,1.0,1.0,0.018135594806089055
2,Cr__3,0.023950827575271588,,1.0,2.0,0.023950827575271588
3,Cr__4,0.027246332169850063,,1.0,3.0,0.027246332169850063
4,Cr__5,0.021210621518313984,,1.0,4.0,0.021210621518313984
5,Cr__6,0.02463818230213534,,1.0,5.0,0.02463818230213534
6,Fe__1,-0.01749240947323031,,1.0,6.0,-0.01749240947323031
7,Fe__2,-0.0446622907402537,,1.0,7.0,-0.0446622907402537
8,Fe__3,-0.05516055394858714,,1.0,8.0,-0.05516055394858714
9,Fe__4,-0.06809964232173119,,1.0,9.0,-0.06809964232173119
10,Fe__5,-0.0713467241961972,,1.0,10.0,-0.0713467241961972
11,Fe__6,-0.0770798523646655,,1.0,11.0,-0.0770798523646655
12,Cd__1,-0.004689307561352652,,1.0,12.0,-0.004689307561352652
13,Cd__2,-0.003692644259451361,,1.0,13.0,-0.003692644259451361
14,Cd__3,-0.0062324493348000646,,1.0,14.0,-0.0062324493348000646
15,Cd__4,-0.00042764161099656317,,1.0,15.0,-0.00042764161099656317
16,Cd__5,-0.005692600299629568,,1.0,16.0,-0.005692600299629568
17,Cd__6,-0.005509483928860949,,1.0,17.0,-0.005509483928860949
18,Zn__1,-0.005427261108501786,,1.0,18.0,-0.005427261108501786
19,Zn__2,-0.01998939131175525,,1.0,19.0,-0.01998939131175525
20,Zn__3,-0.020664234296220968,,1.0,20.0,-0.020664234296220968
21,Zn__4,-0.02173406375844112,,1.0,21.0,-0.02173406375844112
22,Zn__5,-0.020927154978514082,,1.0,22.0,-0.020927154978514082
23,Zn__6,-0.0183266632883394,,1.0,23.0,-0.0183266632883394
24,Cu__1,0.003646997167881293,,1.0,24.0,0.003646997167881293
25,Cu__2,0.0034717713771200537,,1.0,25.0,0.0034717713771200537
26,Cu__3,0.009986304224324944,,1.0,26.0,0.009986304224324944
27,Cu__4,0.010596488114364365,,1.0,27.0,0.010596488114364365
28,Cu__5,0.016895609481270883,,1.0,28.0,0.016895609481270883
29,Cu__6,0.01978494277919941,,1.0,29.0,0.01978494277919941
30,Pb__1,-0.0026908763646328595,,1.0,30.0,-0.0026908763646328595
31,Pb__2,0.0012991508883976575,,1.0,31.0,0.0012991508883976575
32,Pb__3,-0.00013167764172679293,,1.0,32.0,-0.00013167764172679293
33,Pb__4,9.692626537348588e-05,,1.0,33.0,9.692626537348588e-05
34,Pb__5,-0.001446505960150367,,1.0,34.0,-0.001446505960150367
35,Pb__6,0.004734284337135072,,1.0,35.0,0.004734284337135072
