,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
17,nac_ntrc__bw_delnac_cytd,4.3166022885499995,0.14718738020777433,2.0,33.0,4.4206794832,34.0,4.2125250939,,,,,,,,
18,nac_ntrc__bw_delnac_gln,5.0330995016,0.32941741487633663,2.0,35.0,4.8001662137,36.0,5.2660327895,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,6.7563962564,0.24036549800129844,2.0,37.0,6.5864321828,38.0,6.92636033,,,,,,,,
20,misc__wt_no_te,4.1994601944,0.22353325962277865,2.0,39.0,4.3575220781,40.0,4.0413983107,,,,,,,,
21,misc__bw_delcbl,5.369792754,0.11008437094801964,2.0,41.0,5.4476341592,42.0,5.2919513488,,,,,,,,
22,misc__bw_delfabr,3.7435994957,0.16561623720181046,2.0,43.0,3.8607078600999998,44.0,3.6264911313,,,,,,,,
23,misc__bw_delfadr,6.1891456945000005,0.05348571334097016,2.0,45.0,6.1513255839,46.0,6.2269658051,,,,,,,,
24,misc__nitr_031,2.356312255,,1.0,47.0,2.356312255,,,,,,,,,,
25,omics__wt_glu,2.5188863018500003,0.20528633498100218,2.0,48.0,2.3737269423000003,49.0,2.6640456614,,,,,,,,
26,omics__wt_gly,2.34197417705,0.07854987524910578,2.0,50.0,2.3975173265,51.0,2.2864310276,,,,,,,,
27,omics__wt_thr,1.4161615672,0.18512239124668475,2.0,52.0,1.5470628654,53.0,1.2852602690000001,,,,,,,,
28,omics__bw_ac,-0.33680353409999997,0.06446203008195274,2.0,54.0,-0.2912219955,55.0,-0.3823850727,,,,,,,,
29,omics__bw_fum,-2.71609152145,0.31959937291335283,2.0,56.0,-2.9420824053,57.0,-2.4901006376,,,,,,,,
30,omics__bw_glc,-0.35941794605,0.2375847372982259,2.0,58.0,-0.19142016720000002,59.0,-0.5274157249,,,,,,,,
31,omics__bw_pyr,-0.6009957672499999,0.07911731302608009,2.0,60.0,-0.6569401558,61.0,-0.5450513787,,,,,,,,
32,ompr__wt_nacl,2.6486200023,0.17837098038906435,2.0,62.0,2.7747473321,63.0,2.5224926725,,,,,,,,
33,ompr__bw_delompr_nacl,5.80016051315,0.2070149357136227,2.0,64.0,5.946542178,65.0,5.6537788483,,,,,,,,
34,minspan__wt_ade,12.2330673859,,1.0,66.0,12.2330673859,,,,,,,,,,
35,minspan__wt_glc,5.8662075069999995,0.11886332797014505,3.0,67.0,5.7579340567,68.0,5.9933930905,69.0,5.8472953738,,,,,,
36,minspan__wt_glc_anaero,4.79988318775,0.42521639326589483,2.0,70.0,4.4992097926,71.0,5.1005565829,,,,,,,,
37,minspan__wt_trp,4.9859388739,,1.0,72.0,4.9859388739,,,,,,,,,,
38,minspan__bw_delcra_glc,3.8449090601,,1.0,73.0,3.8449090601,,,,,,,,,,
39,minspan__bw_delcra_trp,4.533880312,,1.0,74.0,4.533880312,,,,,,,,,,
40,minspan__bw_delmntr,5.5431388412,,1.0,75.0,5.5431388412,,,,,,,,,,
41,minspan__bw_delnac_ade,5.8454874086,,1.0,76.0,5.8454874086,,,,,,,,,,
42,minspan__bw_delnac_glc,7.3302704259,,1.0,77.0,7.3302704259,,,,,,,,,,
43,cra_crp__wt_ac,0.7577742928,0.18986308627208806,2.0,78.0,0.8920277686,79.0,0.6235208170000001,,,,,,,,
44,cra_crp__wt_fru,1.0646611295000001,0.043842077497799274,2.0,80.0,1.0956621598,81.0,1.0336600992,,,,,,,,
45,cra_crp__delcra_ac,9.596696941000001,0.28720597327495057,2.0,82.0,9.7997822323,83.0,9.3936116497,,,,,,,,
46,cra_crp__delcra_fru,4.72309430445,0.02576074255635584,2.0,84.0,4.7413099002,85.0,4.7048787087,,,,,,,,
47,cra_crp__delcra_glc,3.3576508454000003,0.014583563153921035,2.0,86.0,3.3679629818,87.0,3.347338709,,,,,,,,
48,rpoB__wt_031,4.1069240481,,1.0,88.0,4.1069240481,,,,,,,,,,
49,rpoB__wt_044,5.324706641,,1.0,89.0,5.324706641,,,,,,,,,,
50,rpoB__wt_lb,1.98180986535,0.006964322052938802,2.0,90.0,1.9867343847,91.0,1.976885346,,,,,,,,
51,rpoB__rpoBE546V_031,1.0800816462,,1.0,92.0,1.0800816462,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.1518663807,,1.0,93.0,1.1518663807,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.7614875104499998,0.3046248464603155,2.0,94.0,-1.9768898051,95.0,-1.5460852158,,,,,,,,
54,rpoB__rpoBE546V_glc,1.4252280217,,1.0,96.0,1.4252280217,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.1044706423,0.048789794014008174,2.0,97.0,0.1389702365,98.0,0.0699710481,,,,,,,,
56,rpoB__rpoBE672K_lb,5.7260452656,0.0548515897908885,2.0,99.0,5.7648311967,100.0,5.6872593345,,,,,,,,
57,crp__wt_fru,2.8756830325,,1.0,101.0,2.8756830325,,,,,,,,,,
58,crp__wt_glyc,3.08359670665,0.2572914814148883,2.0,102.0,2.9016641554,103.0,3.2655292579,,,,,,,,
59,crp__delar1_glyc,-0.29979078060000003,0.37508890022938146,2.0,104.0,-0.5650186855,105.0,-0.0345628757,,,,,,,,
60,crp__delar1ar2_glyc,1.8354897509,0.3545141906835023,3.0,106.0,1.4395570893,107.0,2.1235022199,108.0,1.9434099435,,,,,,
61,crp__delar2_glyc,2.462985333833333,0.06965641222853003,3.0,109.0,2.3879979414,110.0,2.4752860946,111.0,2.5256719655,,,,,,
62,crp__delcrp_fru,0.006033897533333342,0.22182134223534178,3.0,112.0,-0.0790123288,113.0,0.25779386790000003,114.0,-0.1606798465,,,,,,
63,crp__delcrp_glc,-0.7126468549333334,0.28414817762650596,3.0,115.0,-0.7700008884,116.0,-0.9637430910000001,117.0,-0.40419658540000003,,,,,,
64,crp__delcrp_glyc,1.8069499059333334,0.1813645396913262,3.0,118.0,1.9647580528000002,119.0,1.6088169021,120.0,1.8472747629000001,,,,,,
65,glu__glu_ale3,-0.4932539321,,1.0,121.0,-0.4932539321,,,,,,,,,,
66,glu__glu_ale4,2.2190464439,,1.0,122.0,2.2190464439,,,,,,,,,,
67,glu__glu_ale5,2.4309063544000002,,1.0,123.0,2.4309063544000002,,,,,,,,,,
68,glu__glu_ale6,1.1612197299,,1.0,124.0,1.1612197299,,,,,,,,,,
69,glu__glu_ale8,3.4217600742,,1.0,125.0,3.4217600742,,,,,,,,,,
70,glu__glu_ale9,1.4971588857,,1.0,126.0,1.4971588857,,,,,,,,,,
71,glu__glu_ale10,-1.311598914,,1.0,127.0,-1.311598914,,,,,,,,,,
72,42c__wt_42c,-0.8955987761,,1.0,128.0,-0.8955987761,,,,,,,,,,
73,42c__42c_ale1,-3.3278976897,,1.0,129.0,-3.3278976897,,,,,,,,,,
74,42c__42c_ale2,-2.6060537096000003,,1.0,130.0,-2.6060537096000003,,,,,,,,,,
75,42c__42c_ale3,1.7156675127,,1.0,131.0,1.7156675127,,,,,,,,,,
76,42c__42c_ale4,1.802847655,,1.0,132.0,1.802847655,,,,,,,,,,
77,42c__42c_ale5,2.8170176222,,1.0,133.0,2.8170176222,,,,,,,,,,
78,42c__42c_ale6,-3.3853456247000002,,1.0,134.0,-3.3853456247000002,,,,,,,,,,
79,42c__42c_ale8,-3.2554148656,,1.0,135.0,-3.2554148656,,,,,,,,,,
80,42c__42c_ale9,-3.2795441377,,1.0,136.0,-3.2795441377,,,,,,,,,,
81,42c__42c_ale10,-0.1730588084,,1.0,137.0,-0.1730588084,,,,,,,,,,
82,ssw__wt_ac,1.0915584829,,1.0,138.0,1.0915584829,,,,,,,,,,
83,ssw__wt_glc,6.6842318952,,1.0,139.0,6.6842318952,,,,,,,,,,
84,ssw__wt_glyc,4.5131605597,,1.0,140.0,4.5131605597,,,,,,,,,,
85,ssw__wt_xyl,7.429644811,,1.0,141.0,7.429644811,,,,,,,,,,
86,ssw__glc_ale1,-0.5770805952,,1.0,142.0,-0.5770805952,,,,,,,,,,
87,ssw__glc_ale2,-0.4017304615,,1.0,143.0,-0.4017304615,,,,,,,,,,
88,ssw__glc_ale3,3.1066876684,,1.0,144.0,3.1066876684,,,,,,,,,,
89,ssw__glyc_ale1,3.9500357758,,1.0,145.0,3.9500357758,,,,,,,,,,
90,ssw__glyc_ale2,2.0943501796,,1.0,146.0,2.0943501796,,,,,,,,,,
91,ssw__xyl_ale1,-0.0639937617,,1.0,147.0,-0.0639937617,,,,,,,,,,
92,ssw__xyl_ale2,0.9947294150000001,,1.0,148.0,0.9947294150000001,,,,,,,,,,
93,ssw__xyl_ale3,5.3789647311,,1.0,149.0,5.3789647311,,,,,,,,,,
94,ssw__glc_ac_ac2,4.2085432068,,1.0,150.0,4.2085432068,,,,,,,,,,
95,ssw__glc_ac_glc1,5.1939898678,,1.0,151.0,5.1939898678,,,,,,,,,,
96,ssw__glc_glyc_glc,3.0459147508,,1.0,152.0,3.0459147508,,,,,,,,,,
97,ssw__glc_glyc_glyc,3.4062733623,,1.0,153.0,3.4062733623,,,,,,,,,,
98,ssw__glc_xyl_glc,4.457691792,,1.0,154.0,4.457691792,,,,,,,,,,
99,ssw__glc_xyl_xyl,5.0784200763,,1.0,155.0,5.0784200763,,,,,,,,,,
100,ica__wt_glc,4.139641291183334,1.9109010592246205,6.0,156.0,3.4891707072,157.0,3.7211033052999998,158.0,1.8861767315,159.0,2.8112982383,180.0,6.4949232438,181.0,6.435175521
101,ica__arg_sbt,2.5368585783,0.3921247297822902,2.0,160.0,2.2595845228,161.0,2.8141326338,,,,,,,,
102,ica__cytd_rib,1.1652801453500001,0.07208807199453525,2.0,162.0,1.1143061808,163.0,1.2162541099,,,,,,,,
103,ica__gth,-2.3049980577499998,0.4060176850068396,2.0,164.0,-2.0179001994,165.0,-2.5920959161,,,,,,,,
104,ica__leu_glcr,3.51811999455,0.0046028467504419315,2.0,166.0,3.5213746987,167.0,3.5148652904,,,,,,,,
105,ica__met_glc,4.1774180311,0.1420740802844831,2.0,168.0,4.0769564855,169.0,4.2778795767,,,,,,,,
106,ica__no3_anaero,3.1754650671,0.24459206261574795,2.0,170.0,3.002512361,171.0,3.3484177732,,,,,,,,
107,ica__phe_acgam,3.2020663853,0.027954458967046722,2.0,172.0,3.1822995978,173.0,3.2218331728,,,,,,,,
108,ica__thm_gal,2.7669109752,0.11731570026920024,2.0,174.0,2.8498657024,175.0,2.683956248,,,,,,,,
109,ica__tyr_glcn,3.3028631051,0.12785165240290566,2.0,176.0,3.3932678755,177.0,3.2124583347,,,,,,,,
110,ica__ura_pyr,3.11328306165,0.1041369612188368,2.0,178.0,3.0396471102,179.0,3.1869190131,,,,,,,,
111,ica__bw_delpurR_cytd,6.4233445944,1.929882666108933,2.0,182.0,7.7879777145,183.0,5.0587114743,,,,,,,,
112,ica__ade_glc,6.26681000435,2.087366796529995,2.0,184.0,4.7908187877,185.0,7.742801221,,,,,,,,
113,ytf__wt_glc,3.5183385607,0.575919540209534,2.0,186.0,3.1111019484,187.0,3.925575173,,,,,,,,
114,ytf__delyafC,3.5620570439500003,0.3243344487025873,2.0,188.0,3.3327179559,189.0,3.791396132,,,,,,,,
115,ytf__delyeiE,3.4168614548500003,0.38957199673259296,2.0,190.0,3.1413924542,191.0,3.6923304555,,,,,,,,
116,ytf__delyiaJ,3.3519193513000003,0.05215595081426682,2.0,192.0,3.3150395248,193.0,3.3887991778,,,,,,,,
117,ytf__delyieP,5.8861539474,0.16328868336724264,2.0,194.0,6.0016164827,195.0,5.7706914121,,,,,,,,
118,ytf__wt_ph5,0.74980240455,0.20879376506933825,2.0,196.0,0.8974418917,197.0,0.6021629174,,,,,,,,
119,ytf__wt_ph8,1.7918298681,0.35959009143333254,2.0,198.0,2.0460984602,199.0,1.537561276,,,,,,,,
120,ytf__delybaO,3.96652490865,0.35406742292851745,2.0,200.0,4.2168883844,201.0,3.7161614329,,,,,,,,
121,ytf__delybaQ,3.31409743545,0.03827169625581706,2.0,202.0,3.3411596114,203.0,3.2870352595,,,,,,,,
122,ytf__delybiH,4.12349696445,0.7967019059054636,2.0,204.0,4.6868502847,205.0,3.5601436442,,,,,,,,
123,ytf__delydcI_ph5,2.5231007781,0.36343102532374494,2.0,206.0,2.2661162356,207.0,2.7800853206,,,,,,,,
124,ytf__delydcI_ph8,6.347720857400001,0.9257725899637491,2.0,208.0,7.0023409336,209.0,5.6931007812,,,,,,,,
125,ytf__delyddM,4.47056546025,0.2532231330741005,2.0,210.0,4.6496212547999995,211.0,4.2915096657,,,,,,,,
126,ytf__delyheO,4.1267536258,0.4695335327471701,2.0,212.0,4.4587639708,213.0,3.7947432808,,,,,,,,
127,fps__bw_glc,5.6763065638,0.3668950837448644,2.0,214.0,5.9357405655,215.0,5.4168725621,,,,,,,,
128,fps__fps_thrA_ale1,12.29029656245,0.04343276767684987,2.0,216.0,12.2595849579,217.0,12.321008167,,,,,,,,
129,fps__fps_thrA_ale2,14.3647335404,0.017027876722940677,2.0,218.0,14.3526930133,219.0,14.3767740675,,,,,,,,
130,fps__fps_serB_ale1,4.06832735505,0.4057461195161539,2.0,220.0,4.3552331876,221.0,3.7814215225,,,,,,,,
131,fps__fps_serB_ale4,11.3869309633,0.08853271537709137,2.0,222.0,11.4495330467,223.0,11.3243288799,,,,,,,,
132,fps__fps_ptsI_ale1,1.31086619495,0.3813886476911793,2.0,224.0,1.580548694,225.0,1.0411836959,,,,,,,,
133,fps__fps_ptsI_ale3,2.06439493965,0.09431968441610067,2.0,226.0,2.1310890281,227.0,1.9977008512,,,,,,,,
134,pal__lyx_ale2_f6,-0.2190535952,,1.0,228.0,-0.2190535952,,,,,,,,,,
135,pal__lyx_ale2,-2.16719646175,0.03206871133656633,2.0,229.0,-2.1445204585,230.0,-2.189872465,,,,,,,,
136,pal__lyx_ale4,-0.15279093245,0.08697687419543312,2.0,231.0,-0.21429287,232.0,-0.0912889949,,,,,,,,
137,pal__5drib_ale10_f18,9.396063014500001,0.15883783112860503,2.0,233.0,9.283747707,234.0,9.508378322,,,,,,,,
138,pal__5drib_ale10,3.3588103078,,1.0,235.0,3.3588103078,,,,,,,,,,
139,pal__arab_ale14_f9,0.32256536155000004,0.3880827496655051,2.0,236.0,0.0481494176,237.0,0.5969813055000001,,,,,,,,
140,pal__arab_ale14,-0.65681064025,0.4161616029989197,2.0,238.0,-0.3625399487,239.0,-0.9510813318,,,,,,,,
141,pal__arab_ale16,4.9013306379,0.8615490672819331,2.0,240.0,5.5105378257,241.0,4.2921234501,,,,,,,,
142,pal__tartr_ale26_f10,-0.8799425405,0.605868026440234,2.0,242.0,-0.45152915050000003,243.0,-1.3083559304999999,,,,,,,,
143,pal__tartr_ale26,-0.52934587425,0.17813785343513602,2.0,244.0,-0.4033833901,245.0,-0.6553083584,,,,,,,,
144,pal__tartr_ale28_f10,-3.99653621765,0.3633391515760615,2.0,246.0,-3.7396166397,247.0,-4.2534557956,,,,,,,,
145,pal__tartr_ale28,0.14756823415,0.09967478127098589,2.0,248.0,0.2180489479,249.0,0.0770875204,,,,,,,,
146,efeU__delmenFentC_citr,6.98719506435,0.013815571579737083,2.0,250.0,6.97742598,251.0,6.9969641487,,,,,,,,
147,efeU__delmenFentC,6.192297383250001,0.23944250876210002,2.0,252.0,6.0229859616,253.0,6.3616088049,,,,,,,,
148,efeU__menFentC_ale39,-1.43586622345,0.1668166578067094,2.0,254.0,-1.5538234134,255.0,-1.3179090334999999,,,,,,,,
149,efeU__menFentC_ale29,2.76279587215,0.017834494994996973,2.0,256.0,2.7501849798,257.0,2.7754067645,,,,,,,,
150,efeU__menFentC_ale30,2.68619776015,0.04030969792450669,2.0,258.0,2.6576944994,259.0,2.7147010208999998,,,,,,,,
151,efeU__menFentCubiC_ale36,1.2183452547,0.22014596768367328,2.0,260.0,1.0626785481,261.0,1.3740119613,,,,,,,,
152,efeU__menFentCubiC_ale37,8.41768674795,0.07121211433654179,2.0,262.0,8.367332179,263.0,8.4680413169,,,,,,,,
153,efeU__menFentCubiC_ale38,2.7431017482,0.33158076112148677,2.0,264.0,2.9775647529000002,265.0,2.5086387435,,,,,,,,
154,misc2__salc_glc,1.8920446046500001,0.6373868498244497,2.0,266.0,2.3427451684,267.0,1.4413440409,,,,,,,,
155,misc2__dbcn_glc,-0.08817862945000002,0.5488268818449045,2.0,268.0,0.2999005804,269.0,-0.47625783930000004,,,,,,,,
156,misc2__tyr_glc,4.8898215523,0.13087166473600298,2.0,270.0,4.9823617939,271.0,4.7972813107,,,,,,,,
157,misc2__arg_cytd,6.373190652150001,0.35192524774323913,2.0,272.0,6.6220393813000005,273.0,6.124341923,,,,,,,,
158,misc2__delyheO_pyr,8.9945821931,0.038529147117332796,2.0,274.0,9.0218264143,275.0,8.9673379719,,,,,,,,
159,nquinone__delubiC,7.94644225135,0.11987009501983259,2.0,276.0,7.8616812943,277.0,8.0312032084,,,,,,,,
160,nquinone__ubiC_ale1,6.0222225768,0.4604918061365563,2.0,278.0,5.696605698,279.0,6.3478394556,,,,,,,,
161,nquinone__ubiC_ale2,5.4529836468,0.14512443584235274,2.0,280.0,5.3503651741,281.0,5.5556021195,,,,,,,,
162,nquinone__ubiC_ale3,7.87577837925,0.09049445352882049,2.0,282.0,7.939767621,283.0,7.8117891375,,,,,,,,
163,nquinone__ubiC_ale4,6.241262820999999,0.0938895838173064,2.0,284.0,6.3076527824,285.0,6.1748728596,,,,,,,,
164,nquinone__delpdhR,6.047656150250001,0.036205061570815336,2.0,286.0,6.0732569948,287.0,6.0220553057,,,,,,,,
165,quinone__glu_ale4,0.4905684817,0.13962074954836856,2.0,288.0,0.5892952605,289.0,0.39184170290000003,,,,,,,,
166,quinone__delmenF,4.6033518906,1.1193382335718118,2.0,290.0,3.8118602352,291.0,5.394843546,,,,,,,,
167,quinone__menF_ale5,4.81596287895,0.14551931488669165,2.0,292.0,4.7130651846,293.0,4.9188605733,,,,,,,,
168,quinone__menF_ale6,2.7328661913500003,0.07923064258553572,2.0,294.0,2.788890716,295.0,2.6768416667,,,,,,,,
169,quinone__menF_ale7,1.8964688802,0.09822666243342972,2.0,296.0,1.8270121411,297.0,1.9659256193,,,,,,,,
170,quinone__menF_ale8,3.3336793358,0.7023423962454968,2.0,298.0,2.8370482647,299.0,3.8303104069,,,,,,,,
171,quinone__delmenFubiC,5.4235966036,0.015034025246033445,2.0,300.0,5.4342272648,301.0,5.4129659424,,,,,,,,
172,quinone__menFubiC_ale1,3.06367866355,0.1534600977350439,2.0,302.0,2.9551659878,303.0,3.1721913393,,,,,,,,
173,quinone__menFubiC_ale2,3.9926771199499997,0.12699834980978464,2.0,304.0,3.9028757256,305.0,4.0824785143,,,,,,,,
174,quinone__menFubiC_ale3,-1.87098151735,0.21341911584664502,2.0,306.0,-1.7200714133,307.0,-2.0218916214,,,,,,,,
175,quinone__menFubiC_ale4,2.45640720015,0.0005428568360719339,2.0,308.0,2.4560233424,309.0,2.4567910579,,,,,,,,
176,oxyR__wt_glc,5.5804056018,0.04966924930498527,2.0,310.0,5.5452841388,311.0,5.6155270648,,,,,,,,
177,oxyR__wt_h2o2,5.1489387105999995,0.10561893463202043,2.0,312.0,5.2236225755,313.0,5.0742548457,,,,,,,,
178,oxyR__glu_ale4,1.62496526865,0.0029702354805248208,2.0,314.0,1.622864995,315.0,1.6270655423,,,,,,,,
179,oxyR__glu_ale4_h2o2,1.12571286785,0.07319875191006694,2.0,316.0,1.073953534,317.0,1.1774722017,,,,,,,,
180,oxyR__oxyR_ale17,2.58966989415,0.040530017972546045,2.0,318.0,2.5610108436,319.0,2.6183289447,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,2.4581175466,0.226987978860375,2.0,320.0,2.2976128075,321.0,2.6186222857,,,,,,,,
182,oxyR__oxyR_ale18,4.278396783750001,0.16397603789831364,2.0,322.0,4.1624482154,323.0,4.3943453521,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,5.1649047575,0.06332896641841962,2.0,324.0,5.1201244159,325.0,5.2096850991,,,,,,,,
184,oxyR__oxyR_ale19,2.8268035313000004,0.30520461653310726,2.0,326.0,3.0426157853,327.0,2.6109912773,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,2.4237697837,0.2800694961059266,2.0,328.0,2.6218088236,329.0,2.2257307438,,,,,,,,
186,oxyR__oxyR_ale20,5.35674864225,0.02002851454236554,2.0,330.0,5.3709109407,331.0,5.3425863438,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,5.30404489075,0.3041754342803518,2.0,332.0,5.519129403,333.0,5.0889603785,,,,,,,,
188,svns_pgi__BmePgi24_15,4.20753361885,0.0009366560576447985,2.0,334.0,4.206871303,335.0,4.2081959347,,,,,,,,
189,svns_pgi__BmePgi24_26,2.0731135402,1.0945435386735678,2.0,336.0,2.8470726987,337.0,1.2991543817,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.28381425485000006,0.4878192160329439,2.0,338.0,-0.6287545305000001,339.0,0.0611260208,,,,,,,,
191,svns_pgi__BmePgi24_52,2.7648464128,0.7958255633692484,2.0,340.0,3.3275800653,341.0,2.2021127603,,,,,,,,
192,svns_pgi__PaePgi2_34,-5.823504439700001,0.3289791179907092,2.0,342.0,-5.5908810745,343.0,-6.0561278049,,,,,,,,
193,svns_pgi__PaePgi2_63,-5.7123984905,0.3659604114752944,2.0,344.0,-5.4536254019,345.0,-5.9711715791,,,,,,,,
194,svns_pgi__PaePgi24_54,5.53270985985,2.5558260605525387,2.0,346.0,7.3399517988,347.0,3.7254679209,,,,,,,,
195,svns_pgi__PaePgi24_90,1.5473554247999999,1.3384029041722967,2.0,348.0,2.4937491943,349.0,0.6009616553,,,,,,,,
196,abx_media__m9_ctrl,4.8427941493999995,0.8749029925323105,2.0,350.0,4.2241443105,351.0,5.4614439883,,,,,,,,
197,abx_media__rpmi_ctrl,0.36510162690000003,0.47023115807494936,2.0,352.0,0.0325979863,353.0,0.6976052675000001,,,,,,,,
198,abx_media__camhb_ctrl,0.27178447920000004,0.12548035807422409,2.0,354.0,0.1830564671,355.0,0.3605124913,,,,,,,,
199,abx_media__m9_mero,5.9017760132,0.43057168959560255,2.0,356.0,6.2062361747,357.0,5.5973158517,,,,,,,,
200,abx_media__rpmi_mero,1.2514842891,0.09647234677276166,2.0,358.0,1.3197005397,359.0,1.1832680385,,,,,,,,
201,abx_media__camhb_mero,1.09517272995,0.02322234390461581,2.0,360.0,1.1115934068,361.0,1.0787520531,,,,,,,,
202,abx_media__m9_trisulf,7.226548262550001,0.15687984375408548,2.0,362.0,7.3374790639,363.0,7.1156174612,,,,,,,,
203,abx_media__rpmi_trisulf,0.6831326245,0.09652209357329584,2.0,364.0,0.6148811976,365.0,0.7513840514,,,,,,,,
204,abx_media__camhb_trisulf,-5.10241089905,0.05147950100113201,2.0,366.0,-5.1388124033,367.0,-5.0660093948,,,,,,,,
205,abx_media__m9_cef,7.1708258934,0.19337612456572706,2.0,368.0,7.0340883244,369.0,7.3075634624,,,,,,,,
206,abx_media__rpmi_cef,2.8785816677500002,1.0841865187087603,2.0,370.0,3.6452173072000003,371.0,2.1119460283000002,,,,,,,,
207,abx_media__camhb_cef,-2.3951387675499998,0.06998120604495416,2.0,372.0,-2.4446229529,373.0,-2.3456545822,,,,,,,,
208,abx_media__m9_cipro,6.372489031400001,0.17218066866181017,2.0,374.0,6.250738913,375.0,6.4942391498,,,,,,,,
209,abx_media__rpmi_cipro,-0.17319626659999998,0.8196891621197577,2.0,376.0,0.4064114984,377.0,-0.7528040316,,,,,,,,
210,abx_media__camhb_cipro,-3.47888177725,0.1001299473202491,2.0,378.0,-3.549684342,379.0,-3.4080792125,,,,,,,,
211,hot_tale__42c_ale3_30c,8.92995228705,0.030641979155739105,2.0,380.0,8.9516194383,381.0,8.9082851358,,,,,,,,
212,hot_tale__42c_ale3_37c,7.7086495868,0.16759197656278219,2.0,382.0,7.5901441637,383.0,7.8271550099,,,,,,,,
213,hot_tale__42c_ale3_44c,4.34692865785,0.34298589633524823,2.0,384.0,4.589456311,385.0,4.1044010047,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,10.84953118655,0.26491724069689127,2.0,386.0,11.0368559639,387.0,10.6622064092,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,10.591254876250002,0.36391755035667267,2.0,388.0,10.8485834439,389.0,10.3339263086,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,10.7095746726,0.48723403517906233,2.0,390.0,11.0541011629,391.0,10.3650481823,,,,,,,,
217,hot_tale__hot_ale3_30c,9.89899354565,0.18532114786129988,2.0,392.0,9.7679517053,393.0,10.030035386,,,,,,,,
218,hot_tale__hot_ale3_37c,10.03665429685,0.07815771057556758,2.0,394.0,10.091920144,395.0,9.9813884497,,,,,,,,
219,hot_tale__hot_ale3_44c,11.5564646772,0.08457092816965027,2.0,396.0,11.4966640004,397.0,11.616265354,,,,,,,,
220,hot_tale__hot_ale4_30c,11.50158440065,0.1444587573868161,2.0,398.0,11.3994366337,399.0,11.6037321676,,,,,,,,
221,hot_tale__hot_ale4_37c,12.06931184075,0.07811228674305198,2.0,400.0,12.0140781131,401.0,12.1245455684,,,,,,,,
222,hot_tale__hot_ale4_44c,4.4860669561,0.34049899916952014,2.0,402.0,4.7268361074000005,403.0,4.2452978048,,,,,,,,
