,16
control__wt_glc__1,0.1252261904
control__wt_glc__2,-0.1252261904
fur__wt_dpd__1,1.2207090826
fur__wt_dpd__2,1.0542947584
fur__wt_fe__1,4.4281357134
fur__wt_fe__2,4.0234517285
fur__delfur_dpd__1,1.9858929553
fur__delfur_dpd__2,2.2310095278
fur__delfur_fe2__1,4.31526353
fur__delfur_fe2__2,4.1453393935
acid__wt_ph5__1,3.5350225995
acid__wt_ph5__2,3.7154822415
acid__delgadx_ph5__2,3.219042103
acid__delgadw_ph5__1,2.7953389598
acid__delgadw_ph5__2,2.4677768905
acid__delgade_ph5__1,4.0270144544
acid__delgade_ph5__2,3.8235384864
oxidative__wt_pq__1,3.5679030524
oxidative__wt_pq__2,3.3665448317
oxidative__deloxyr_pq__1,2.7136285152
oxidative__deloxyr_pq__2,2.7276283129000003
oxidative__delsoxr_pq__1,2.4897765684
oxidative__delsoxr_pq__2,2.9084769021
oxidative__delsoxs_pq__1,2.7944480149
oxidative__delsoxs_pq__2,2.8474748211
nac_ntrc__wt_csn__1,-1.0150560198
nac_ntrc__wt_csn__2,-0.7167772238
nac_ntrc__wt_cytd__1,-0.059576284300000004
nac_ntrc__wt_cytd__2,-0.5175012224000001
nac_ntrc__wt_gln__1,-0.1749960217
nac_ntrc__wt_gln__2,-0.7787371569
nac_ntrc__bw_delnac_csn__1,0.28865837650000004
nac_ntrc__bw_delnac_csn__2,-0.1099862556
nac_ntrc__bw_delnac_cytd__1,4.4206794832
nac_ntrc__bw_delnac_cytd__2,4.2125250939
nac_ntrc__bw_delnac_gln__1,4.8001662137
nac_ntrc__bw_delnac_gln__2,5.2660327895
nac_ntrc__bw_delnac_nh4__1,6.5864321828
nac_ntrc__bw_delnac_nh4__2,6.92636033
misc__wt_no_te__1,4.3575220781
misc__wt_no_te__2,4.0413983107
misc__bw_delcbl__1,5.4476341592
misc__bw_delcbl__2,5.2919513488
misc__bw_delfabr__1,3.8607078600999998
misc__bw_delfabr__2,3.6264911313
