,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.07103447716300249,2.0,0.0,-0.0502289605,1.0,0.0502289605,,,,,,,,
1,fur__wt_dpd,0.803385679,0.3609409374800882,2.0,2.0,1.0586094635,3.0,0.5481618945,,,,,,,,
2,fur__wt_fe,-0.4371904725,0.2579821829651978,2.0,4.0,-0.2547695215,5.0,-0.6196114235,,,,,,,,
3,fur__delfur_dpd,0.7216864775,0.176817806484895,2.0,6.0,0.8467155475,7.0,0.5966574075000001,,,,,,,,
4,fur__delfur_fe2,0.5286584305,0.25516097964332823,2.0,8.0,0.3482323715,9.0,0.7090844895,,,,,,,,
5,acid__wt_ph5,0.681415543,0.04055786518109211,2.0,10.0,0.7100942845,11.0,0.6527368015,,,,,,,,
6,acid__delgadx_ph5,0.6289271395,,1.0,12.0,0.6289271395,,,,,,,,,,
7,acid__delgadw_ph5,0.7140026020000001,0.22240832881860065,2.0,13.0,0.8712690395,14.0,0.5567361645000001,,,,,,,,
8,acid__delgade_ph5,0.7214469455000001,0.10493983507764404,2.0,15.0,0.6472432765,16.0,0.7956506145000001,,,,,,,,
9,oxidative__wt_pq,0.845049999,0.19463485312509163,2.0,17.0,0.7074223745,18.0,0.9826776235,,,,,,,,
10,oxidative__deloxyr_pq,0.600063487,0.013351940260221039,2.0,19.0,0.6095047345,20.0,0.5906222395,,,,,,,,
11,oxidative__delsoxr_pq,0.616386887,0.5666487313664909,2.0,21.0,1.0170680475,22.0,0.2157057265,,,,,,,,
12,oxidative__delsoxs_pq,1.2291535385,0.14430890456003076,2.0,23.0,1.1271117335,24.0,1.3311953435000001,,,,,,,,
13,nac_ntrc__wt_csn,0.737921424,0.007597898426295297,2.0,25.0,0.7432939495,26.0,0.7325488985,,,,,,,,
14,nac_ntrc__wt_cytd,0.2394352305,0.16439650289442245,2.0,27.0,0.3556811125,28.0,0.1231893485,,,,,,,,
15,nac_ntrc__wt_gln,1.169070449,0.12465297582367015,2.0,29.0,1.2572134135,30.0,1.0809274845,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.666005478,0.22496963080040444,2.0,31.0,0.8250830295,32.0,0.5069279265000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.626412591,0.27782847757497575,2.0,33.0,0.4299581905,34.0,0.8228669915,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.6038727785000001,0.5212074227057513,2.0,35.0,0.9724220815000001,36.0,0.23532347550000002,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.7788413279999999,0.45023269606575894,2.0,37.0,-0.4604787355,38.0,-1.0972039205,,,,,,,,
20,misc__wt_no_te,0.374723668,0.454283819709621,2.0,39.0,0.6959508375,40.0,0.0534964985,,,,,,,,
21,misc__bw_delcbl,-0.590191244,0.07614217248723548,2.0,41.0,-0.5363505975,42.0,-0.6440318905,,,,,,,,
22,misc__bw_delfabr,-0.854576956,0.1130356342586304,2.0,43.0,-0.7746486925,44.0,-0.9345052195,,,,,,,,
23,misc__bw_delfadr,-0.8002897655,0.7289141310950359,2.0,45.0,-1.3157098905,46.0,-0.2848696405,,,,,,,,
24,misc__nitr_031,0.6983666215000001,,1.0,47.0,0.6983666215000001,,,,,,,,,,
25,omics__wt_glu,-0.2358357315,0.3310114048223936,2.0,48.0,-0.0017753225000000001,49.0,-0.4698961405,,,,,,,,
26,omics__wt_gly,-1.4361384465,0.2189069587768009,2.0,50.0,-1.2813478515,51.0,-1.5909290415,,,,,,,,
27,omics__wt_thr,0.6539319225,0.03211582126520277,2.0,52.0,0.6766412375,53.0,0.6312226075,,,,,,,,
28,omics__bw_ac,-0.4453038475,0.47286127908281067,2.0,54.0,-0.7796672645,55.0,-0.1109404305,,,,,,,,
29,omics__bw_fum,-0.881423683,0.4760262459018879,2.0,56.0,-1.2180250695,57.0,-0.5448222965,,,,,,,,
30,omics__bw_glc,-0.07650409250000001,0.5416818367337233,2.0,58.0,-0.4595309925,59.0,0.3065228075,,,,,,,,
31,omics__bw_pyr,-1.0319442635,1.3183585786515932,2.0,60.0,-1.9641645545,61.0,-0.09972397250000001,,,,,,,,
32,ompr__wt_nacl,1.644854693,0.16653743060191759,2.0,62.0,1.7626144395,63.0,1.5270949465,,,,,,,,
33,ompr__bw_delompr_nacl,1.6141251495,0.1533062613514962,2.0,64.0,1.7225290465,65.0,1.5057212524999999,,,,,,,,
34,minspan__wt_ade,1.1663798225,,1.0,66.0,1.1663798225,,,,,,,,,,
35,minspan__wt_glc,0.29066124816666666,0.6364669936680366,3.0,67.0,0.39497293450000004,68.0,0.8685288475,69.0,-0.3915180375,,,,,,
36,minspan__wt_glc_anaero,0.5732223224999999,0.3378553456935013,2.0,70.0,0.3343225165,71.0,0.8121221285,,,,,,,,
37,minspan__wt_trp,0.4505782125,,1.0,72.0,0.4505782125,,,,,,,,,,
38,minspan__bw_delcra_glc,0.39111162850000003,,1.0,73.0,0.39111162850000003,,,,,,,,,,
39,minspan__bw_delcra_trp,1.0379435595,,1.0,74.0,1.0379435595,,,,,,,,,,
40,minspan__bw_delmntr,-0.5978376615000001,,1.0,75.0,-0.5978376615000001,,,,,,,,,,
41,minspan__bw_delnac_ade,1.1576127245,,1.0,76.0,1.1576127245,,,,,,,,,,
42,minspan__bw_delnac_glc,1.0613392585,,1.0,77.0,1.0613392585,,,,,,,,,,
43,cra_crp__wt_ac,-0.838397283,0.14275533368611462,2.0,78.0,-0.7374540185,79.0,-0.9393405475000001,,,,,,,,
44,cra_crp__wt_fru,-1.068100897,0.4883314001324829,2.0,80.0,-1.4134033415,81.0,-0.7227984525000001,,,,,,,,
45,cra_crp__delcra_ac,0.222071078,0.04785162778841091,2.0,82.0,0.2559072885,83.0,0.1882348675,,,,,,,,
46,cra_crp__delcra_fru,0.24350193150000002,0.42348560919966605,2.0,84.0,-0.0559476145,85.0,0.5429514775000001,,,,,,,,
47,cra_crp__delcra_glc,0.056709689,0.1152341833906177,2.0,86.0,0.1381925615,87.0,-0.0247731835,,,,,,,,
48,rpoB__wt_031,-0.2184276635,,1.0,88.0,-0.2184276635,,,,,,,,,,
49,rpoB__wt_044,-0.2869270675,,1.0,89.0,-0.2869270675,,,,,,,,,,
50,rpoB__wt_lb,-0.304016804,0.013822388301239443,2.0,90.0,-0.2942428995,91.0,-0.3137907085,,,,,,,,
51,rpoB__rpoBE546V_031,0.2084560815,,1.0,92.0,0.2084560815,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.2667082485,,1.0,93.0,-0.2667082485,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.966037797,0.08782141842254101,2.0,94.0,-1.0281369175,95.0,-0.9039386765,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.0509802085,,1.0,96.0,-1.0509802085,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.5930862315,0.0592978657758597,2.0,97.0,-2.6350161545,98.0,-2.5511563085,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.2360911679999997,0.5829538967343766,2.0,99.0,-1.8238805144999999,100.0,-2.6483018215,,,,,,,,
57,crp__wt_fru,-0.4717204615,,1.0,101.0,-0.4717204615,,,,,,,,,,
58,crp__wt_glyc,-1.309312835,0.26249278105994106,2.0,102.0,-1.1237024094999999,103.0,-1.4949232605,,,,,,,,
59,crp__delar1_glyc,-0.36046038599999997,0.39502002799533326,2.0,104.0,-0.0811390455,105.0,-0.6397817265,,,,,,,,
60,crp__delar1ar2_glyc,0.03606130883333334,0.4764385695589802,3.0,106.0,0.5097018795,107.0,0.041608859500000005,108.0,-0.4431268125,,,,,,
61,crp__delar2_glyc,-0.48960365816666673,0.42331901281307294,3.0,109.0,-0.8492207795000001,110.0,-0.5965103415,111.0,-0.0230798535,,,,,,
62,crp__delcrp_fru,-0.06564604283333333,0.052470322372642084,3.0,112.0,-0.1026164385,113.0,-0.0887303905,114.0,-0.0055912995,,,,,,
63,crp__delcrp_glc,-0.08876284649999999,0.20192016102276955,3.0,115.0,-0.2538457715,116.0,-0.14881336250000002,117.0,0.1363705945,,,,,,
64,crp__delcrp_glyc,0.10304379683333333,0.3330755249582204,3.0,118.0,-0.1310571835,119.0,-0.0441723465,120.0,0.4843609205,,,,,,
65,glu__glu_ale3,-1.5526031525000001,,1.0,121.0,-1.5526031525000001,,,,,,,,,,
66,glu__glu_ale4,-3.2658386045,,1.0,122.0,-3.2658386045,,,,,,,,,,
67,glu__glu_ale5,-1.0241016555,,1.0,123.0,-1.0241016555,,,,,,,,,,
68,glu__glu_ale6,-3.1393925595,,1.0,124.0,-3.1393925595,,,,,,,,,,
69,glu__glu_ale8,-2.6871435775,,1.0,125.0,-2.6871435775,,,,,,,,,,
70,glu__glu_ale9,-1.4918913105,,1.0,126.0,-1.4918913105,,,,,,,,,,
71,glu__glu_ale10,-0.9187987075,,1.0,127.0,-0.9187987075,,,,,,,,,,
72,42c__wt_42c,-2.5517237315,,1.0,128.0,-2.5517237315,,,,,,,,,,
73,42c__42c_ale1,-1.4739157125,,1.0,129.0,-1.4739157125,,,,,,,,,,
74,42c__42c_ale2,-0.6641108185,,1.0,130.0,-0.6641108185,,,,,,,,,,
75,42c__42c_ale3,-1.1618117985,,1.0,131.0,-1.1618117985,,,,,,,,,,
76,42c__42c_ale4,-1.7758073705,,1.0,132.0,-1.7758073705,,,,,,,,,,
77,42c__42c_ale5,-1.6780498824999999,,1.0,133.0,-1.6780498824999999,,,,,,,,,,
78,42c__42c_ale6,-1.3398608265,,1.0,134.0,-1.3398608265,,,,,,,,,,
