,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.33129374771615233,3.0,0.0,-0.044624936500000004,2.0,0.3513443946,4.0,-0.3067194581,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.47390688333333336,0.18333760196457316,3.0,1.0,-0.32018193240000004,3.0,-0.4247171637,5.0,-0.6768215539,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.92177289415,0.6855760884688513,4.0,6.0,1.7865470782,20.0,1.1360106908,40.0,0.25154186970000003,63.0,0.5129919379,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.43235321807500005,0.12094518224875174,4.0,7.0,-0.33143066730000004,33.0,-0.3379661385,81.0,-0.5834683149000001,82.0,-0.4765477516,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.7705240683,0.45435850031050645,4.0,8.0,-2.2117607649,51.0,-1.221310126,65.0,-1.5824696983000002,76.0,-2.066555684,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.1124838977,0.47500161474487707,3.0,9.0,-0.5819247543,22.0,-1.4982075665,49.0,-1.2573193723,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.5552872441000001,0.40967378210388905,2.0,10.0,0.8449703535,26.0,0.2656041347,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.4698096355,0.4632832467700762,3.0,11.0,-1.5983326340000001,54.0,-1.8552622075,83.0,-0.955834065,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.55735523685,0.3258739065480438,4.0,12.0,-1.6668148321,48.0,-1.423116869,64.0,-1.1900914441000001,78.0,-1.9493978022,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.706857376225,0.22030944728085627,4.0,13.0,1.0074942461,38.0,0.7139308661,67.0,0.4904187994,72.0,0.6155855933000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8410189394333334,0.16574429372094462,3.0,14.0,0.7106496184000001,41.0,0.7848608993,85.0,1.0275463006,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.016143269375,0.5498252901645291,4.0,15.0,1.5636649795,52.0,0.8637616562,71.0,0.3156539819,80.0,1.3214924599,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.5828802148666667,0.2717151889520048,3.0,16.0,-1.6562050146,53.0,-1.282027071,77.0,-1.810408559,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.1468635604333333,1.653406332628044,3.0,17.0,-1.3622128331,50.0,-4.0465027361,66.0,-1.0318751121,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.8580708819666668,0.1279576939249306,3.0,18.0,-0.9530072311000001,25.0,-0.7125543079000001,62.0,-0.9086511069000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.50179856895,0.6939719679287158,4.0,19.0,1.119899915,28.0,-0.2119179585,56.0,0.0257838664,73.0,1.0734284529,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.48766590475,0.7042454457904772,4.0,21.0,-0.7625866193,34.0,-2.3436364421,45.0,-1.0898852424,58.0,-1.7545553152000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.901641007975,0.3654125901411876,4.0,23.0,0.9312981069,42.0,0.7947944242,70.0,0.5013142091,79.0,1.3791572917,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.7326981171,0.2748285160776301,4.0,24.0,0.6641985206000001,29.0,1.1368645519,68.0,0.5315981619,74.0,0.598131234,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.810287039975,0.44834747158586674,4.0,27.0,0.30850969,31.0,1.2904700001,69.0,0.5756692569,75.0,1.0664992129,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.034966065425,0.2602782899666655,4.0,30.0,-0.9809947542,32.0,-0.7124011738,59.0,-1.3358920492,86.0,-1.1105762845,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.3168344497,,1.0,35.0,-1.3168344497,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.0213123895500003,1.6752032907662724,4.0,36.0,-0.1711835752,44.0,-1.2707498154999999,60.0,-4.0465027361,61.0,-2.5968134314,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-1.3877787807814457e-17,0.2994282017978081,4.0,37.0,-0.18386274160000002,46.0,0.0552228878,57.0,0.3988663086,84.0,-0.2702264548,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.0728313220499999,0.09562180642157078,2.0,39.0,1.1404461498,43.0,1.0052164943,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-3.0781153239,0.747653105677864,2.0,47.0,-3.6067859049,55.0,-2.5494447429,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,6.938893903907228e-18,0.3456487057195156,3.0,87.0,-0.3684955166,90.0,0.31703073330000003,93.0,0.051464783300000004,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.08644348903333333,0.42064119598688465,3.0,88.0,0.1073345121,91.0,-0.3442539584,94.0,0.4962499134,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.6516704971666667,0.34162361757061105,3.0,89.0,-0.5483411387,92.0,-0.3736398946,95.0,-1.0330304582,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.500002982408489e-11,0.9997864914786859,4.0,96.0,1.0699370497,97.0,-1.3082600396,98.0,-0.1195962696,99.0,0.35791925960000004,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.43124856069999995,2.524382410680181,2.0,100.0,-1.3537593602,104.0,2.2162564816,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.08741609269999995,2.038129871250368,2.0,101.0,1.5285915455999999,105.0,-1.3537593602,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333371030270579e-12,1.5208868669064193,12.0,102.0,1.6102512033,110.0,0.15345632920000002,117.0,-1.3537593602,125.0,-1.3537593602,131.0,1.2494423162000001,134.0,2.2015018984,138.0,-1.3537593602,159.0,-1.3537593602,162.0,0.6806636079,164.0,2.2272408063,170.0,-1.3537593602,174.0,-1.3537593602,,,,
33,immunity_isolated__WT_npr1,-1.3537593602,0.0,2.0,103.0,-1.3537593602,126.0,-1.3537593602,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.35518745625714276,1.8090030448404244,14.0,106.0,-1.3537593602,113.0,-1.3537593602,121.0,-1.3537593602,127.0,-1.3537593602,136.0,0.5647527441,142.0,-1.3537593602,145.0,4.1311452023,150.0,-1.3537593602,160.0,-1.3537593602,161.0,2.6801237851,163.0,1.1889474829,167.0,-1.3537593602,172.0,-1.3537593602,176.0,-1.3537593602
35,immunity_isolated__AvrRpt2_npr1,0.17724506493333336,1.3262678597666169,3.0,107.0,0.9110372867000001,128.0,-1.3537593602,146.0,0.9744572683,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.5218868223333334,1.4408455010063315,3.0,108.0,1.1418582534,129.0,-1.3537593602,147.0,-1.3537593602,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-1.3537593602,0.0,2.0,109.0,-1.3537593602,148.0,-1.3537593602,,,,,,,,,,,,,,,,,,,,,,,,
