,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1824106459958898,3.0,0.0,-0.14988553300000002,1.0,0.20310043900000002,2.0,-0.053214906000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7425990132333335,0.8342255673734348,3.0,3.0,-2.2667118228,4.0,-2.1804794766,5.0,-0.7806057403000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9541093209333333,0.17328282825518165,3.0,6.0,-2.1239910812,7.0,-1.9607221366,8.0,-1.7776147450000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903669000692e-12,0.14957837098318102,21.0,9.0,0.1317919408,10.0,-0.09282068190000001,11.0,-0.1463363051,12.0,-0.0499092427,13.0,-0.146831488,14.0,0.1997913932,15.0,-0.07648816750000001,16.0,-0.17807084,17.0,-0.044109367100000005,18.0,0.064328385,19.0,-0.16958220100000002,20.0,-0.1392908868,21.0,-0.0381742694,22.0,0.1433962531,23.0,0.13347758540000002,24.0,0.21923152510000002,25.0,0.1838500483,26.0,0.280412859,27.0,-0.09886723580000001,28.0,-0.1847139348,29.0,0.0089146303
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7599494843476189,0.43858686817667164,21.0,30.0,-0.5021109715000001,31.0,-1.1338393549,32.0,-0.8448013344,33.0,-1.0567596092,34.0,-0.41961987500000003,35.0,-0.4163430862,36.0,-0.3275355506,37.0,-0.7014484252000001,38.0,-0.9383690938,39.0,-0.7057397856000001,40.0,-0.7123408170000001,41.0,-1.1079981854,42.0,-0.574714378,43.0,-1.1417202075,44.0,-1.0207485675,45.0,-0.5446008132,46.0,-2.1931972099,47.0,-0.6640826566,48.0,-0.23152229500000002,49.0,-0.30035732200000004,50.0,-0.4210896328
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.05858246008194191,3.0,51.0,0.06700991220000001,52.0,-0.0415148487,53.0,-0.0254950635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.55070565275,0.19620656713088375,4.0,54.0,-0.8324797805,55.0,-0.5355996859000001,56.0,-0.4298264435,57.0,-0.4049167011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.06743144156923482,4.0,58.0,0.0995779459,59.0,-0.049756691000000006,60.0,-0.026962895400000002,61.0,-0.0228583595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.017164962825,0.02334127871087053,4.0,62.0,-0.0026554755,63.0,-0.0092293691,64.0,-0.0048390833,65.0,-0.0519359234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0051193757499999985,0.07217637078627762,4.0,66.0,-0.111096048,67.0,0.0402529892,68.0,0.0410279334,69.0,0.0093376224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.039459020575,0.05713180413966721,4.0,70.0,-0.030705096600000002,71.0,0.017056768,72.0,0.07930021550000001,73.0,0.0921841954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666631038238695e-11,0.4158870645052386,6.0,74.0,-0.28368255740000003,75.0,-0.45213161960000003,76.0,-0.3807886156,86.0,0.4530801344,88.0,0.4006769308,90.0,0.2628457275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1280733030666668,0.847310379914979,6.0,77.0,-1.9488587803000001,78.0,-1.7591480358,79.0,-1.9356614882,87.0,-0.2542854064,89.0,-0.1687859203,91.0,-0.7017001874000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6991645684000001,0.08162557681359632,3.0,80.0,0.792049391,82.0,0.6388642320000001,84.0,0.6665800822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.9215437828333335,0.13116911089514854,3.0,81.0,-2.7987445898,83.0,-2.9061605408,85.0,-3.0597262179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1058412340378822,3.0,92.0,-0.0047601327,93.0,-0.1033808559,94.0,0.1081409886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.13673193013333332,0.06789165671885261,3.0,95.0,0.1945747756,96.0,0.15363551120000002,97.0,0.061985503600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.15428678056666667,0.17042929045860916,3.0,98.0,-0.031917240300000004,99.0,0.3025448424,100.0,0.1922327396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3036359734333333,0.06327201171757138,3.0,101.0,0.36685222440000004,102.0,0.3037473479,103.0,0.240308348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4575065689333335,0.047513221654529564,3.0,104.0,-1.4448727917,105.0,-1.4175871408,106.0,-1.5100597743000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
