,40
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,-0.035375655900000004
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,-1.1450186511
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,1.180394307
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,0.5595823606
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,-0.6697479416000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,-1.8238316342
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,4.0446452909
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,2.9829321621
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,3.1775474255
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,0.968345706
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,-0.7878648221000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,0.8571329251
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,-1.1238323959
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,-0.4431434756
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-2.1987895109
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,0.9788755783
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,0.41469069470000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,0.8583545304
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,-0.8808777535000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,-1.3624450136
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,0.11640762140000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,1.2617825849
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,0.18477696700000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-0.4574491869
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,-0.3896693724
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,1.3603045801
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,-1.1917262151
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,-0.5568069875
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,1.8893650767999999
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,0.5025684688000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,5.8552531852000005
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,0.10167626190000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,2.0727825814
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,2.2879639757
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,-0.9787597029
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,2.9762572636
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,5.2501414352
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,3.2170157084
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,6.4665204958
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,1.9106676573999999
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,1.1558020936
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,-0.749997848
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:13.0,3.8182753288
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:14.0,5.4644207897
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:15.0,4.1162630027
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:16.0,1.6302443824
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:17.0,8.6388175241
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:18.0,2.6584728832
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:19.0,5.0766251078
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:20.0,5.8088241155
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:21.0,4.5540131405
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:1.0,-0.4159359743
