,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.03695664684794022,3.0,0.0,-0.0158511657,6.0,0.0422381047,12.0,-0.026386939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.07279903500000001,0.2571246180882251,3.0,1.0,0.0379173529,7.0,-0.1651040497,13.0,0.34558380180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.12932259853333333,0.051200585550217274,3.0,2.0,0.0722982167,8.0,0.1713501462,14.0,0.1443194327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.17405098666666666,0.2863419628675405,3.0,3.0,-0.0407277169,9.0,0.0637380163,15.0,0.4991426606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.003320832900000001,0.1601574396662929,3.0,4.0,-0.1882323025,10.0,0.0916282507,16.0,0.0866415531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1606105185,0.2986749282156522,3.0,5.0,-0.4419575989,11.0,0.1528043833,17.0,-0.1926783399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.09982636360000002,0.9069225253700628,2.0,18.0,-0.7411174313000001,71.0,0.5414647041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.2994160948,0.30403632130232017,3.0,19.0,-1.2229120379,70.0,-1.0409385635,205.0,-1.634397683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1279312414625,0.7194848323974007,8.0,20.0,0.0751629929,32.0,-0.7650235987,55.0,-0.5057386215,67.0,0.9903598457,126.0,-0.39044633710000004,147.0,-0.1143254351,203.0,1.2266493632,210.0,0.5068117223,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.2579255756666667,0.2138270139281394,3.0,21.0,-0.22285055050000002,34.0,-0.48712153680000003,61.0,-0.0638046397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.2943660965875,0.7003559990461007,8.0,22.0,0.0818625458,104.0,1.4125069313,111.0,0.1298763373,133.0,0.3502944006,165.0,-0.2354153576,238.0,0.497632326,265.0,-0.8561215442000001,270.0,0.9742931335,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.3539312093857139,0.6685007103452533,7.0,23.0,-1.9540740867,56.0,-2.095036437,82.0,-1.3619501201,118.0,-0.0814928391,134.0,-1.6451602943,137.0,-1.1589608774,227.0,-1.1808438111,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.112432230025,0.552609576426863,4.0,24.0,-0.0002184157,101.0,-0.7393464933,139.0,-0.2898579951,149.0,0.579693984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.2531660007,0.40766565355863,4.0,25.0,-0.5169083885,123.0,-0.4765136306,155.0,-0.3705235422,191.0,0.35128155850000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.9417961188333334,0.3841215694246866,3.0,26.0,-1.2498163833,59.0,-0.5113949274,159.0,-1.0641770458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.53979076464,0.6059519261470256,5.0,27.0,-0.9761553285000001,76.0,-1.276911328,146.0,-2.131361063,162.0,-2.2507129443,262.0,-1.0638131594,,,,,,,,,,,,,,,,,,,,,,,,,,
