,PN96_RS13125
SBRG_BHIN_Growth_Late_1,0.0821048354999999
SBRG_BHIN_Growth_Late_2,0.4524864054999999
SBRG_BHIN_Growth_Mid_1,1.2509376395
SBRG_BHIN_Growth_Mid_2,0.1464747934999999
SBRG_BHIN_Growth_Stat_1,0.7851026045
SBRG_BHIN_Growth_Stat_2,0.8521459684999999
SBRG_LBv2_Growth_Late_1,-0.0910161485
SBRG_LBv2_Growth_Late_2,-0.2029038425
SBRG_LBv2_Growth_Mid_1,0.1099145214999999
SBRG_LBv2_Growth_Mid_2,-0.1099145215
SBRG_LBv2_Growth_Stat_1,-0.6819661375
SBRG_LBv2_Growth_Stat_2,-0.7676370525
SBRG_MHB_Rich_Mid_1,0.3564433775
SBRG_MHB_Rich_Mid_2,0.1240724894999999
SBRG_NBO_Rich_Mid_1,0.2105211274999999
SBRG_NBO_Rich_Mid_2,0.6503863715
SBRG_M9Na_Arabinose_Mid_1,-0.7154376390000001
SBRG_M9Na_Arabinose_Mid_2,-0.644458127
SBRG_M9Na_Galactose_Mid_1,-0.1819533610000001
SBRG_M9Na_Galactose_Mid_2,-0.5557991680000001
SBRG_M9Na_GlcNAcGrowth_Late_1,0.3611178910000001
SBRG_M9Na_GlcNAcGrowth_Late_2,0.6251336620000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.51167278
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.5167768709999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.208415691
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.855365098
SBRG_M9Na_GlcNAc_Mid_1,-0.5501150990000001
SBRG_M9Na_GlcNAc_Mid_2,-0.5372546840000001
SBRG_M9Na_Gluconate_Mid_1,-1.0855284260000002
SBRG_M9Na_Gluconate_Mid_2,-1.812028954
SBRG_M9Na_Glucosamine_Mid_1,-0.6497375000000001
SBRG_M9Na_Glucosamine_Mid_2,-0.6990821680000001
SBRG_M9Na_Glycerol_Mid_1,-1.133866656
SBRG_M9Na_Glycerol_Mid_2,-0.394784786
SBRG_M9Na_Maltose_Mid_1,-0.5003957140000002
SBRG_M9Na_Maltose_Mid_2,-0.538683126
SBRG_M9Na_Mannitol_Mid_1,-0.5970617340000002
SBRG_M9Na_Mannitol_Mid_2,-0.386248747
SBRG_M9Na_Trehalose_Mid_1,-0.711270147
SBRG_M9Na_Trehalose_Mid_2,-1.072868823
SBRG_M9Na_ethanol_Mid_1,-1.812028954
SBRG_M9Na_ethanol_Mid_2,-0.443373757
SBRG_M9Na_fructose_Mid_1,0.509991952
SBRG_M9Na_fructose_Mid_2,0.4750565870000001
SBRG_M9Na_fumarate_Mid_1,-0.3702303690000001
SBRG_M9Na_fumarate_Mid_2,-0.208892764
SBRG_M9Na_glucoseGrowth_Late_1,0.3267841609999999
SBRG_M9Na_glucoseGrowth_Late_2,0.1143533769999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.2712482509999998
SBRG_M9Na_glucoseGrowth_Mid_2,-0.271248251
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5339153190000001
SBRG_M9Na_glucoseGrowth_Stat_2,-1.152517622
SBRG_M9Na_ribose_Mid_1,1.671025544
SBRG_M9Na_ribose_Mid_2,0.5362309989999998
SBRG_M9Na_succinate_Mid_1,-1.114966356
SBRG_M9Na_succinate_Mid_2,-0.1837087530000001
SBRG_M9Na_sucrose_Mid_1,-0.625072869
SBRG_M9Na_sucrose_Mid_2,-0.525225112
SBRG_LBv2_HapROver_Late_1,-0.2307209645
SBRG_LBv2_HapROver_Late_2,-0.5536395275
SBRG_LBv2_HapROver_Mid_1,-0.1440183385
SBRG_LBv2_HapROver_Mid_2,0.2095369185
SBRG_LBv2_HapROver_Stat_1,-0.3592205835
SBRG_LBv2_HapROver_Stat_2,-0.4770900855
SBRG_LBv2_LuxOOver_Late_1,0.1344609725
SBRG_LBv2_LuxOOver_Late_2,0.3284595784999999
SBRG_LBv2_LuxOOver_Mid_1,-0.1570183084999999
SBRG_LBv2_LuxOOver_Mid_2,-0.0494284335
SBRG_LBv2_LuxOOver_Stat_1,-0.2045624065
SBRG_LBv2_LuxOOver_Stat_2,-0.4430735625
SBRG_LBv2_QstROver_Late_1,-0.7676370525
SBRG_LBv2_QstROver_Late_2,-0.4747305665
SBRG_LBv2_QstROver_Mid_1,-0.3287689735
SBRG_LBv2_QstROver_Mid_2,-0.3303395675
SBRG_LBv2_QstROver_Stat_1,0.3284774164999999
SBRG_LBv2_QstROver_Stat_2,0.0602769874999999
SBRG_LBv2_TfoXOver_Late_1,-0.7111648695
SBRG_LBv2_TfoXOver_Late_2,-0.7676370525
SBRG_LBv2_TfoXOver_Mid_1,0.2169040205
SBRG_LBv2_TfoXOver_Mid_2,0.0867669664999999
SBRG_LBv2_TfoXOver_Stat_1,0.2649954955
SBRG_LBv2_TfoXOver_Stat_2,-0.3165686175
SRX12193062,0.526765391
SRX12193071,1.1787337020000002
SRX12193063,-0.526765391
SRX12193072,-0.526765391
SBRG_LBv2_LowpH_Mid_1,-0.2756927055
SBRG_LBv2_LowpH_Mid_2,0.0441611035
SBRG_LBv2_highSalt_Mid_1,-0.3493508285
SBRG_LBv2_highSalt_Mid_2,-0.5751102855000001
SBRG_M9Na_glucoseKanamycin_Mid_1,1.127602526
SBRG_M9Na_glucoseKanamycin_Mid_2,0.986289117
SRX8117098,0.175704418
SRX8117099,-0.1757044179999999
SRX8117100,0.275491651
SRX8117101,-0.0281785939999998
SBRG_OSS_TfoXOver_Stat_1,-1.4180344845
SBRG_OSS_TfoXOver_Stat_2,-2.2002718565
SBRG_OSS_VectorOnly_Stat_1,-0.4327136855
SBRG_OSS_VectorOnly_Stat_2,0.4327136855
SBRG_LBv2_TfoXOver_Recov_1,-0.2138224925
SBRG_LBv2_TfoXOver_Recov_2,0.7013574855000001
SBRG_LBv2_VectorOnly_Recov_1,0.4182974935
SBRG_LBv2_VectorOnly_Recov_2,-0.4182974935
