sample,BSU14270
LBexp_1,11.963
LBexp_2,11.6154
LBexp_3,11.3335
LBtran_1,11.3869
LBtran_2,11.1718
LBtran_3,11.4205
LBstat_1,11.1968
LBstat_2,10.8798
LBstat_3,10.6697
LBGexp_1,11.6382
LBGexp_2,11.8517
LBGexp_3,11.6291
LBGtran_2,11.6676
LBGtran_3,12.1573
LBGstat_1,9.9903
LBGstat_2,9.8072
LBGstat_3,10.8028
S0_1,10.6736
S0_2,10.8582
S0_3,10.8726
S1_1,11.0062
S1_2,10.9246
S1_3,11.1329
S2_1,10.4329
S2_2,10.3241
S2_3,10.042
S3_1,10.439
S3_2,10.5188
S4_1,10.2005
S4_2,9.7614
S4_3,9.4143
S5_1,9.7151
S5_2,9.975
S5_3,10.1223
S6_1,9.0719
S6_2,7.5162
S6_3,9.204
S6/t_1,9.2149
S6/t_2,7.6745
S6_4,8.7852
S6_5,9.0693
S6_6,9.097
S7_4,9.2067
S7_5,9.2669
S7_6,9.3652
S8_4,9.0229
S8_5,8.9324
G135_1,11.8461
G135_3,9.8968
G150_1,11.6006
G150_2,12.0351
G150_3,11.96
G180_1,11.491
G180_2,12.1304
G180_3,10.4271
C30_1,10.276
C30_2,10.5577
C90_1,11.5252
C90_2,11.9664
BI_1,11.629
BI_2,11.803
BC_2,11.1603
BC/t_1,10.4708
BC/t_2,10.9596
BC_1,10.2922
Sw_1,10.5101
Sw_2,11.1688
BT_1,9.6451
BT_2,9.0125
B36_1,9.8394
B36_2,9.7815
B60_1,10.0875
B60_2,10.3554
M9exp_1,11.7457
M9exp_2,11.2821
M9exp_3,10.9984
M9tran_1,10.8145
M9tran_2,10.8026
M9tran_3,11.0957
M9stat_1,9.3684
M9stat_2,9.092
M9stat_3,9.0077
M+G_1,10.7258
M+G_2,10.9634
M+G_3,10.8429
Glu_1,11.4026
Glu_2,11.4158
Glu_3,11.5503
Fru_1,11.4289
Fru_2,11.4073
Fru_3,10.9987
Mal_1,10.3634
Mal_2,10.6591
Mal_3,11.0671
G+S_2,10.1491
G+S_3,10.5394
Pyr_1,10.1056
Pyr_2,10.3762
Pyr_3,10.2648
Gly_1,9.5913
Gly_2,10.3445
Gly_3,9.0177
Glucon_1,10.4056
Glucon_2,10.697
Glucon_3,9.9505
aero_1,11.5228
aero_2,10.5168
aero_3,11.5686
nit_1,10.8506
nit_2,11.1881
nit_3,10.7764
ferm_1,10.8061
ferm_2,10.9017
ferm_3,11.2511
T-5.40H_1,11.695
T-4.40H_1,11.3875
T-3.40H_1,11.3826
T-2.40H_1,11.1477
T-1.40H_1,11.1413
T-1.10H_1,11.3496
T-0.40H_1,11.2918
T0.0H_1,11.1666
T0.30H_1,9.9469
T1.0H_1,9.8879
T1.30H_1,9.7837
T2.0H_1,9.9028
T2.30H_1,10.8157
T3.0H_1,10.4053
T3.30H_1,10.7556
T4.0H_1,10.5834
T5.0H_1,10.0771
HPh_1,11.2394
HPh_2,10.837
HPh_3,10.9681
LPh_1,11.3315
LPh_2,11.8502
LPh_3,11.2818
LPhT_1,10.3205
LPhT_2,10.4957
LPhT_3,10.7876
SMMPr_1,10.8077
SMMPr_2,10.9036
SMMPr_3,10.8421
HiTm_1,10.4142
HiTm_2,11.0965
HiTm_3,10.9688
LoTm_1,11.3292
LoTm_2,10.958
LoTm_3,11.0975
HiOs_1,11.3793
HiOs_2,10.9862
HiOs_3,11.2623
BMM_1,11.3562
BMM_2,11.0648
BMM_3,11.4166
Heat_1,11.8608
Heat_2,11.6347
Heat_3,11.2717
Cold_1,11.2552
Cold_2,10.376
Cold_3,9.8937
Etha_1,10.9008
Etha_2,10.227
Etha_3,10.7767
SMM_1,11.0252
SMM_2,11.0625
SMM_3,10.9916
Salt_1,11.5245
Salt_2,11.3093
Salt_3,11.5897
Mt0_1,11.6699
Mt0_3,12.0907
M0t45_1,11.5546
M0t45_2,11.6278
M0t45_3,11.9964
M0t90_1,10.5598
M0t90_2,11.6831
M0t90_3,11.437
M40t45_1,11.3936
M40t45_2,11.38
M40t45_3,12.2175
M40t90_1,10.9813
M40t90_2,11.4979
M40t90_3,11.6713
dia0_1,11.4726
dia0_2,11.4837
dia0_3,11.7253
dia5_1,12.1977
dia5_2,12.4956
dia5_3,12.4732
dia15_1,13.8851
dia15_2,13.639
dia15_3,12.3239
Diami_1,12.3786
Diami_2,12.69
Diami_3,12.695
Paraq_1,11.6402
Paraq_2,12.1279
Paraq_3,10.4806
H2O2_1,12.2132
H2O2_2,12.7824
H2O2_3,12.5868
Oxctl_1,11.1121
Oxctl_2,11.1547
Oxctl_3,11.9313
GM-0.1_1,10.9419
GM-0.2_1,11.0181
GM+5_1,10.8904
GM+15_1,11.0966
GM+25_1,11.3943
GM+45_1,11.4085
GM+60_1,11.365
GM+90_1,11.3779
GM+120_1,10.6275
GM+150_1,10.8953
GM-0.1_2,11.4589
GM-0.2_2,11.5026
GM+5_2,11.1827
