,38
aat__00m_00s__1,-0.9141867133
aat__00m_30s__1,-0.8523606566
aat__01m_00s__1,-0.1392912732
aat__02m_00s__1,-0.9973169561
aat__05m_00s__1,0.275366597
aat__10m_00s__1,0.6870202507000001
aat__00m_00s__2,1.2157221296
aat__00m_30s__2,-0.0523688406
aat__01m_00s__2,-0.8003090871
aat__02m_00s__2,-0.17746349220000002
aat__05m_00s__2,-0.1352362134
aat__10m_00s__2,0.089014548
aat__00m_00s__3,-0.3015354162
aat__00m_30s__3,0.21096787900000002
aat__01m_00s__3,-0.1651444025
aat__02m_00s__3,-0.0857192105
aat__05m_00s__3,-0.3130387785
aat__10m_00s__3,0.4168050305
abx_mega__dmso-2__1,1.5982083719
abx_mega__ery_dmso__1,1.5306084822
abx_mega__nal_naoh__1,0.2007932732
abx_mega__dmso-5__1,0.35010345200000004
abx_mega__rif_dmso__1,0.3278474896
abx_mega__novo_h2o__1,-3.968290563
abx_mega__rach_dmso__1,1.5116030278
abx_mega__metro_dmso__1,1.2527637333000001
abx_mega__dmso-6__1,1.5455533989
abx_mega__chl_h2o__1,-0.2758609993
abx_mega__cst_h2o__1,-0.2119597567
abx_mega__tec_h2o__1,3.7779553438
abx_mega__str_h2o__1,1.8386798656
abx_mega__ctx_h2o__1,0.08104536400000001
abx_mega__nal_naoh__2,0.8610274211000001
abx_mega__phos_h2o__1,0.1323581967
abx_mega__dmso-5__2,0.184228513
abx_mega__polmyx_h2o__1,-0.0247495138
abx_mega__h2o-8b__1,0.1254180626
abx_mega__h2o-6__1,1.782165344
abx_mega__thio_dmso__1,-0.094302675
abx_mega__phos_h2o__2,-0.4318902536
abx_mega__ctx_h2o__2,1.1663171945
abx_mega__lzd_dmso__1,1.0120192832
abx_mega__naoh-9__1,0.2167284049
abx_mega__dox_dmso__1,0.0571193872
abx_mega__phos_ethanol__1,0.6132535558000001
abx_mega__teix_dmso__1,1.0248652159
abx_mega__dmso-10__1,-0.1477857458
abx_mega__van_dmso__1,0.6470327801
abx_mega__ramo_h2o__1,0.0529863293
abx_mega__tec_h2o__2,1.2567975186
abx_mega__h2o-7__1,-0.4531476661
abx_mega__cro_h2o__1,-0.2288856172
abx_mega__tric_ethanol__1,0.9076904069
abx_mega__nor_naoh__1,0.45045108380000004
abx_mega__teix_dmso__2,0.17766704120000001
abx_mega__nal_naoh__3,1.0191719522
abx_mega__novo_h2o__2,-2.6019135964
abx_mega__dmso-10__2,-0.1168588369
abx_mega__phos_h2o__3,1.2941610922
abx_mega__dmso-6__2,-0.2614486662
abx_mega__rfp_ethanol__1,-1.5115686798999999
abx_mega__dmso-5__3,0.8322265957
abx_mega__amyc-d_dmso__1,2.8986853048
abx_mega__sxt_dmso__1,-0.0585371373
abx_mega__dmso-1__1,1.059586364
abx_mega__pen_h2o__1,0.523580429
abx_mega__dmso-10__3,-0.43900921340000004
abx_mega__nal_naoh__4,0.22509663900000002
abx_mega__cip_naoh__1,0.3101123509
abx_mega__pen_h2o__2,-0.114178235
abx_mega__ery_dmso__2,-0.0060851261
abx_mega__dmso-2__2,2.1778961225
abx_mega__van_dmso__2,1.0756256832
abx_mega__h2o-1b__1,1.2557859645
abx_mega__ery_h2o__1,1.1446929963
abx_mega__bacit_h2o__1,0.1424121315
abx_mega__chl_h2o__2,0.41462231120000004
abx_mega__str_h2o__2,1.9997263365000002
abx_mega__rfp_ethanol__2,-2.9288821171
abx_mega__polmyx_h2o__2,-0.018038260400000002
abx_mega__tric_h2o__1,0.213255896
abx_mega__cip_naoh__2,0.6594866845
abx_mega__novo_h2o__3,-2.7839967649
abx_mega__bacit_dmso__1,-0.1581894898
abx_mega__gen_h2o__1,3.0510243475
abx_mega__bacit_dmso__2,-1.5799369777
abx_mega__chl_dmso__1,1.0229005808
abx_mega__bacit_h2o__2,1.3041016504
abx_mega__lvx_dmso__1,0.7891394585
abx_mega__bacit_h2o__3,0.7423887315000001
abx_mega__nor_naoh__2,0.24490555400000003
abx_mega__amyc-d_dmso__2,0.2768586799
abx_mega__polmyx_h2o__3,3.1515527036
abx_mega__naoh-6__1,1.1523339359
abx_mega__cst_h2o__2,-0.7182657654
abx_mega__h2o-1b__2,0.36938216420000003
abx_mega__rfp_h2o__1,-1.5458008465000002
abx_mega__tet_h2o__1,0.6391572008
abx_mega__flavo_dmso__1,1.1286886329
abx_mega__zeocin_h2o__1,0.5160655101
abx_mega__nor_naoh__3,0.2120252917
abx_mega__rach_dmso__2,-0.09576662450000001
abx_mega__thio_dmso__2,1.4083768299
abx_mega__amyc-d_dmso__3,1.6111325667
abx_mega__rif_dmso__2,-1.843766262
abx_mega__amyc-d_dmso__4,1.4696413676
abx_mega__teix_dmso__3,0.6699319129
abx_mega__valin_dmso__1,-1.2960881726
abx_mega__teix_dmso__4,1.0517547452
abx_mega__ethanol-10__1,0.004147087000000001
abx_mega__inh_h2o__1,-1.2445590331
abx_mega__rif_dmso__3,0.1012876961
abx_mega__van_dmso__3,-0.5637397952000001
abx_mega__doxo_dmso__1,0.0036318867
abx_mega__tmp_dmso__1,0.8369159499000001
abx_mega__ethanol-10__2,-0.7798281749
abx_mega__tmp_dmso__2,0.9700136196
abx_mega__amyc-d_dmso__5,1.8579791546000002
abx_mega__novo_h2o__4,-4.5342886749
abx_mega__cro_h2o__2,1.0780936821
abx_mega__cro_h2o__3,0.39317298780000004
abx_mega__gen_h2o__2,2.3322338595
abx_mega__phos_h2o__4,1.7513276576
abx_mega__metro_dmso__2,1.3726384263
abx_mega__ery_h2o__2,3.6616438698
abx_mega__sacet_h2o__1,4.2797679559
abx_mega__nal_naoh__5,1.2644318664
abx_mega__bacit_h2o__4,1.8983429474
abx_mega__cip_naoh__3,0.2086909583
abx_mega__ethanol-8__1,-0.1164097367
abx_mega__h2o-8a__1,0.26579047440000003
abx_mega__ery_h2o__3,1.4952937979
abx_mega__flavo_dmso__2,0.066907988
abx_mega__rif_dmso__4,-1.0164505976
abx_mega__novo_h2o__5,-0.5203668197
abx_mega__teix_dmso__5,0.2929117162
abx_mega__naoh-2__1,1.1812300858
abx_mega__novo_h2o__6,-0.5492541766
abx_mega__ctx_h2o__3,0.1679180783
abx_mega__rach_dmso__3,0.4776085808
abx_mega__valin_dmso__2,-0.8261580781000001
abx_mega__amyc-d_dmso__6,3.5801085903
abx_mega__dox_dmso__2,-0.5257004302
abx_mega__teix_dmso__6,-0.46625424460000003
abx_mega__naoh-6__2,1.3654500652000001
abx_mega__inh_h2o__2,0.690739238
abx_mega__chl_h2o__3,0.3433197699
abx_mega__nal_naoh__6,0.981312237
abx_mega__chl_dmso__2,0.5089636269
abx_mega__rach_dmso__4,-1.1494474325
abx_mega__teix_dmso__7,0.11930063910000001
abx_mega__ceru_ethanol__1,-0.4824685174
abx_mega__dmso-7__1,0.1902900105
abx_mega__naoh-6__3,1.5176102199
abx_mega__phos_ethanol__2,0.2295511438
abx_mega__metro_dmso__3,1.4095905366
abx_mega__van_dmso__4,0.0193913468
abx_mega__h2o-10__1,-0.6127423376000001
abx_mega__h2o-10__2,-0.1410495314
abx_mega__dmso-6__3,0.4340140769
abx_mega__mem_dmso__1,0.1653303961
abx_mega__ethanol-8__2,-0.0632795038
abx_mega__chl_h2o__4,-0.0185962578
abx_mega__van_h2o__1,1.3675247299
abx_mega__dcs_h2o__1,0.3361213731
abx_mega__rif_dmso__5,-0.027869593300000002
abx_mega__dox_dmso__3,1.2952110871
abx_mega__mem_dmso__2,0.7558877238
abx_mega__lvx_dmso__2,-0.0413741462
abx_mega__tet_h2o__2,-1.3359771108
abx_mega__phos_h2o__5,2.1898672685
abx_mega__monac_dmso__1,0.40597416750000004
abx_mega__str_h2o__3,-1.5364103714000001
abx_mega__zeocin_h2o__2,-2.1531694722
abx_mega__amyc-d_dmso__7,3.3206671649
abx_mega__fidax_dmso__1,-0.057960811800000005
abx_mega__h2o-1a__1,-0.3141319577
abx_mega__dox_dmso__4,0.8296713104000001
abx_mega__lzd_dmso__2,1.9784636391000001
abx_mega__tet_h2o__3,0.37376881230000003
abx_mega__dmso-1__2,0.4506726615
abx_mega__sxt_dmso__2,0.9403373076
abx_mega__tric_ethanol__2,-0.9613143885000001
abx_mega__teix_dmso__8,0.9050846439
abx_mega__ramo_h2o__2,-0.0167837978
abx_mega__inh_h2o__3,-0.2239707502
abx_mega__cst_h2o__3,0.9352345310000001
abx_mega__dmso-9__1,-0.0198279266
abx_mega__ethanol-8__3,-0.4626028171
