,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.18187953209328328,3.0,0.0,-0.10673175110000001,6.0,0.2100069116,12.0,-0.1032751605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-1.3134195445,0.42145609697765074,3.0,1.0,-0.9647851531,7.0,-1.7817873949,13.0,-1.1936860855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.9886761335666666,0.31666554136506736,3.0,2.0,-1.0980458692,8.0,-0.6318228346,14.0,-1.2361596969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.7396529577000001,0.2914396716103882,3.0,3.0,-0.8623764249,9.0,-0.9496605207000001,15.0,-0.4069219275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6163380035333333,0.12313856805793283,3.0,4.0,-0.6289726129000001,10.0,-0.7326721641,16.0,-0.4873692336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5348892132333333,0.4078871530860933,3.0,5.0,-1.0050987321,11.0,-0.2763497375,17.0,-0.3232191701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.1967328104,1.0494103598537476,2.0,18.0,-0.5453123713,71.0,0.9387779921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.3775510621,0.4191296317389086,3.0,19.0,1.0299874016,70.0,1.8429992679,205.0,1.2596665168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.9864288896875001,0.8028644060306872,8.0,20.0,-0.8214902581,32.0,-1.1492438439,55.0,-1.4862125126,67.0,-0.10878989600000001,126.0,-0.549619936,147.0,-0.6670289979,203.0,-0.43646388700000005,210.0,-2.6725817860000003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.35156981860000003,0.33836633972018826,3.0,21.0,-0.0246601348,34.0,0.6309538836,61.0,0.44841570700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.276039115225,0.6880578718521098,8.0,22.0,0.5789424239000001,104.0,2.1937516152,111.0,0.8691315533,133.0,1.2061535247,165.0,0.3642041928,238.0,1.751505748,265.0,1.1133686719,270.0,2.1312551920000002,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.6992080109142857,0.48092736105439265,7.0,23.0,0.3895549222,56.0,0.45228061280000004,82.0,0.35396528120000004,118.0,1.6317715056000002,134.0,0.2890961224,137.0,0.9194568645000001,227.0,0.8583307677,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.607497577275,0.4893695269584946,4.0,24.0,-0.5080069229,101.0,-0.6111397215000001,139.0,-1.2486934724,149.0,-0.062150192300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.04560472477500005,1.347929817619393,4.0,25.0,0.48559800150000004,123.0,0.1071113779,155.0,-1.9546272128000002,191.0,1.1794989343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.39721165696666666,0.9020289055715948,3.0,26.0,-0.7819626491,59.0,0.6333948049,159.0,-1.0430671267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.1907153098,0.18427365965325046,5.0,27.0,1.2380509504,76.0,1.0697756239,146.0,1.2515994768,162.0,0.9571041292,262.0,1.4370463687,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.051660683700000015,0.9812276353084365,4.0,28.0,-1.0510248632,94.0,1.3068387539000001,186.0,0.1820646444,231.0,-0.23123580030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.4284402106333332,1.260730833328638,3.0,29.0,-2.0979635206,49.0,0.0258062085,260.0,-2.2131633198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.83686717036,0.5511417914086544,5.0,30.0,-1.0638373789,77.0,-0.6203497945,172.0,-1.3060835788,259.0,0.0280388537,280.0,-1.2221039533,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.4601799956,0.3630309566466159,4.0,31.0,0.0355631672,40.0,-0.5604391152,138.0,-0.8330754324,192.0,-0.48276860200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.5700782947571429,0.24729292468026684,7.0,33.0,-0.5130853542,39.0,-0.7751128959,58.0,-0.9407127438,122.0,-0.4738527577,170.0,-0.6449306771000001,244.0,-0.47266854140000003,261.0,-0.1701850932,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.8150444684,0.5777130310437842,7.0,35.0,-0.8382627423000001,79.0,-0.8263196878,92.0,0.3325266891,208.0,-1.0773261968,251.0,-0.7151668435,263.0,-1.5681139822999999,299.0,-1.0126485152,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.1651557752,0.8171014366191696,3.0,36.0,-0.3673407282,234.0,0.7340567996,275.0,-0.862183397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.6373508057666667,0.33276211777377795,3.0,37.0,-0.3036906421,214.0,-0.6391542279,307.0,-0.9692075473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.14372862035,0.3940148442043686,4.0,38.0,0.1495020391,102.0,0.6752391997,248.0,0.0144946855,269.0,-0.26432144290000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.12015699867500002,0.4693884560298655,4.0,41.0,0.4260685859,178.0,-0.6606862101000001,249.0,0.0646462549,309.0,-0.3106566254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.57391270975,0.3255149520186485,2.0,42.0,-0.8040865397,294.0,-0.3437388798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
