,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
21,abx_mega__polmyx_h2o,-3.2032764128285716,2.539722309881862,7.0,35.0,-0.3592527413,79.0,0.1715105369,92.0,-5.9157833931,208.0,-5.4173835343,251.0,-3.279470183,263.0,-5.5745669825,299.0,-2.0479885925,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-2.0401624104000002,0.549410849906658,3.0,36.0,-2.0942730622,234.0,-2.5605158075,275.0,-1.4656983614999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.9791173654333334,0.1946972752728071,3.0,37.0,-1.0868284998,214.0,-1.096158734,307.0,-0.7543648625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-3.0985291308000003,0.461286380053645,4.0,38.0,-3.6160046815999998,102.0,-3.3400487996,248.0,-2.8290447145,269.0,-2.6090183275000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-3.655186697575,1.56795962548453,4.0,41.0,-2.8590849595,178.0,-5.9992519907,249.0,-3.0376921428,309.0,-2.7247176973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-2.5834269849,0.452780852366815,2.0,42.0,-2.903591396,294.0,-2.2632625738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-2.938762395975,1.9035646400260124,8.0,43.0,-3.4503139517,142.0,-1.2509216867,166.0,-3.8039749286,177.0,-0.9691782525,221.0,-3.0723101027,256.0,-4.4691128055,282.0,-0.5015511388,305.0,-5.9927363013,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.62743714955,1.2854108825329025,2.0,44.0,-2.5363599012,154.0,-0.7185143979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.2579356482000001,0.9800659177137123,18.0,45.0,-2.9287307073,54.0,0.0413733526,106.0,-1.0363740684,108.0,-0.7040712071,135.0,-0.35017388390000004,143.0,-0.3509512248,150.0,-1.0731327935,183.0,-2.5834074437,204.0,-0.6569414853000001,226.0,-1.8396702223,253.0,-1.0087683217,255.0,-2.8197293463,257.0,-1.675004075,264.0,-0.9911784696,268.0,-0.9712430268000001,284.0,-2.9637909277,300.0,-0.4768130667,306.0,-0.2542347501
30,abx_mega__dmso-10,-0.6371158680333333,0.37726157683684136,3.0,46.0,-0.6880071229,57.0,-0.2369919019,66.0,-0.9863485793000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.6785244427199997,0.4481723484763097,5.0,47.0,-3.4358967697000002,72.0,-2.4663301314,112.0,-2.5136607273,156.0,-2.6948800285,212.0,-2.2818545567,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.5959568420666665,0.3192735843770678,3.0,48.0,-1.3196108408,184.0,-1.5228000356,266.0,-1.9454596498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-2.0355545892999998,0.7818916032506615,3.0,50.0,-2.93240241,245.0,-1.4971169627,258.0,-1.6771443952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.839368655275,0.9482828386065935,4.0,51.0,-1.9960177011,119.0,-2.536659361,120.0,-0.4578409697,278.0,-2.3669565893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.31463724815,0.19861520761310422,2.0,52.0,-1.174195088,182.0,-1.4550794083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.8194580107,0.6266540575143867,5.0,53.0,-1.142181815,90.0,-1.2560466746,100.0,-2.0450105544,216.0,-1.9890000765,293.0,-2.665050933,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-4.96187790195,1.049934464783668,2.0,60.0,-5.7042936818,78.0,-4.2194621221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.0182721506124999,1.0439395163441234,8.0,62.0,-1.5762196155,91.0,-0.3326579779,103.0,-0.1815955678,105.0,-0.9347316588000001,117.0,-0.2045213128,141.0,-0.3489043598,174.0,-3.2395606869,201.0,-1.3279860254,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-2.9920101459999997,0.44091729421316156,4.0,63.0,-2.55363314,181.0,-2.7979918293,207.0,-3.5851958507,239.0,-3.031219764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.7543479394000001,1.3599140278168418,2.0,64.0,0.2072564915,180.0,-1.7159523703000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.26471906812,1.4352410562965137,5.0,65.0,-0.0657067071,69.0,0.36490659670000003,211.0,-0.5870249590000001,233.0,-2.4635939985,308.0,1.4278237273,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-2.1187204261800003,1.0396736262279904,5.0,68.0,-2.5616240244,81.0,-2.3237199749,128.0,-2.820767957,217.0,-2.6016402536000003,240.0,-0.285849921,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-2.0796487752,1.5620911917242606,2.0,73.0,-0.9750835007,95.0,-3.1842140497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.8071159914250001,2.0200369406618135,4.0,74.0,-1.4721536705,124.0,-4.3905506739,131.0,-1.8927350147,196.0,0.5269753934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.8344312106599996,1.6566366440012583,5.0,75.0,-4.6053570684,87.0,-2.0592234529,89.0,-4.3376236342,127.0,-2.5490273104,194.0,-0.6209245874,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.28291355585,0.2634249274733779,2.0,80.0,-0.0966440033,243.0,-0.4691831084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.2189202453,0.9105612811352702,3.0,83.0,-2.2606440273,85.0,-0.5746463686000001,304.0,-0.82147034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-5.6773639875,0.45510307730325905,2.0,84.0,-5.3555575154,121.0,-5.9991704596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-4.4564121344,0.2995916481771304,3.0,86.0,-4.5235122792,148.0,-4.7167639735,202.0,-4.1289601505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-2.1523314275,0.5839105670959093,2.0,88.0,-2.5652185491,168.0,-1.7394443059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.82493346918,0.49570573301118664,5.0,93.0,-0.6346216839000001,144.0,-0.6976531963,153.0,-0.4786447615,200.0,-0.6136459318,252.0,-1.7001017724,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.6996034774666665,0.6874707246102825,3.0,96.0,-0.1972012044,237.0,-0.4185359185,285.0,-1.4830733095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.55254753855,0.40438516051371115,4.0,97.0,-0.9133312907000001,169.0,-0.0239878391,179.0,-0.4534499688,215.0,-0.8194210556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.228266932625,0.6690814582057416,4.0,98.0,-1.4133734726,132.0,-2.3022168597,223.0,-3.045388109,297.0,-2.1520892892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.2836964132800004,1.019039303212926,5.0,99.0,-0.9639911826,173.0,-3.3401902185,193.0,-2.4422756222,213.0,-3.1314187177,292.0,-1.5406063254,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.5038550473,0.7970837613072514,3.0,107.0,0.21663813850000002,140.0,-0.3681079916,276.0,-1.3600952888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.8645639297000001,0.3203871453858258,3.0,109.0,-0.5192691349,115.0,-1.1522180723,286.0,-0.9222045819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.085784325775,0.7957790133974159,4.0,110.0,-1.5283766923000002,145.0,0.08041931050000001,185.0,-1.6501574253,272.0,-1.245022496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.6380995074333334,0.7546562858320118,3.0,113.0,0.048152306400000004,283.0,-0.5161448345,301.0,-1.4463059942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-2.452414854233333,0.9003786711571525,6.0,114.0,-1.8175097508,116.0,-1.7680874449,206.0,-1.5033704421,218.0,-3.6644695528,222.0,-2.6238498680999998,224.0,-3.3372020667,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-10.069485140600001,0.19013792227305873,2.0,125.0,-9.9350373264,289.0,-10.2039329548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.35152581593333326,0.5910322157625932,3.0,129.0,-0.10871300310000001,161.0,0.14523457920000002,188.0,1.0180558717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-2.514396963233333,0.43525157126436154,3.0,130.0,-3.0060572138,247.0,-2.1783084378,281.0,-2.3588252381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-6.0467703422,0.4592377393907784,2.0,136.0,-6.3715004619,287.0,-5.7220402225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.295559852,1.942098873881189,3.0,151.0,0.6168607214,197.0,-3.2660352415,225.0,-1.2375050359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.857918914,0.7137868927352956,3.0,152.0,-1.0338413260000001,236.0,-2.2827571204,295.0,-2.2571582956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.8894712007666667,0.2930000126617777,3.0,157.0,-2.2042133287,158.0,-1.8395806099,246.0,-1.6246196636999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-2.1107569403,0.7545052415171866,6.0,160.0,-1.2903501296,167.0,-3.3463870522,209.0,-1.4587909606,220.0,-2.0409360024,242.0,-2.5552572759,302.0,-1.9728202211,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.61702391888,1.009697075188449,5.0,163.0,0.7091421720000001,232.0,-1.7670047039,254.0,-1.4492038125,288.0,-0.5000865728,296.0,-0.0779666772,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.6793073223499997,1.1470251458421237,4.0,164.0,-1.4043368241,230.0,-3.5565388341,274.0,-3.7363192887,279.0,-2.0200343425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-3.7117154171499998,0.6568711805621733,4.0,171.0,-3.8949222421,189.0,-4.3261235044,250.0,-2.7812678426,290.0,-3.8445480795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.527100433375,0.8581626567941232,4.0,175.0,-1.1437371986,198.0,-0.5178309702,228.0,-2.4158022051,267.0,-2.0310313596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-1.850371707708594e-17,0.5375543957262624,3.0,176.0,-0.1368040681,229.0,0.592738008,303.0,-0.45593393990000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.4988472415,0.35969520815528744,3.0,187.0,-1.4673868103,190.0,-1.1559156056,241.0,-1.8732393086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.56948636205,1.2529902713679493,4.0,195.0,-3.0250096934,219.0,-0.48585402180000004,235.0,-2.2045144315,271.0,-0.5625673015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-4.6835543318,0.25371966392461465,3.0,199.0,-4.6954477171,273.0,-4.4240971297,298.0,-4.9311181486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-5.29791338505,0.05927808354441707,2.0,277.0,-5.3398293199,291.0,-5.2559974502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-3.9601157241,0.7683364986291544,3.0,310.0,-4.7456654723,312.0,-3.9244468146,313.0,-3.2102348854000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-4.4334395181,0.7708064323009783,3.0,311.0,-4.6896545912,314.0,-5.0435107765,315.0,-3.5671531866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.3398132677333334,0.9256977405428711,3.0,316.0,-1.9193703083,320.0,-0.2722163018,321.0,-1.8278531931000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-2.1014742607000003,1.9529712191463038,3.0,317.0,-3.6674665552,318.0,-2.7237708527,319.0,0.0868146258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.8746888263333333,0.47010188236448813,3.0,322.0,0.8220743266,323.0,1.3688844877,324.0,0.4331076647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.4659848928666666,1.9552214159138745,3.0,325.0,3.3699241339,326.0,-0.5367712474,327.0,1.5648017921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.26424184013333335,0.195178734704574,3.0,328.0,0.0704774074,329.0,0.2614433315,330.0,0.46080478150000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.0645802644666666,2.8293022972648654,3.0,331.0,-1.8883468021,332.0,3.7514643007,333.0,1.3306232948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.5032806909333334,0.5757688511643785,3.0,334.0,0.40368688410000003,335.0,-0.016194375100000002,336.0,1.1223495638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.33333360913457e-11,1.768877595484264,3.0,337.0,-2.0425074174,338.0,1.0283625134,339.0,1.0141449041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.7645138853666668,0.8399126345967746,3.0,340.0,-0.0630812518,341.0,1.6162246308000001,348.0,0.7403982771000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,4.0042810050333335,0.3353749120406266,3.0,342.0,3.8795034913,343.0,4.3841587549,344.0,3.7491807689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,1.3835899701305077,3.0,345.0,-1.3640700815,346.0,-0.0382467201,347.0,1.4023168016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.21874204195928112,2.0,349.0,0.1546739812,350.0,-0.1546739812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.2882027418,0.8154888201360249,2.0,351.0,0.2884349329,352.0,-0.8648404165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,2.0027612974333335,1.2590635294371888,3.0,353.0,0.9789131428000001,354.0,3.4085769724,355.0,1.6207937771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.2625788589,0.3425500206978286,3.0,356.0,0.1028454148,357.0,0.6558214524,358.0,0.029069709500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.6576601063333332,0.6928616792052312,3.0,359.0,0.9313447968,360.0,1.7302891741000002,361.0,2.3113463481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.4227806848666666,0.8351337658204878,3.0,362.0,0.5077517722,363.0,1.6166856316,364.0,2.1439046508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.5526297115333333,0.21601506518444488,3.0,365.0,0.4112748144,366.0,0.4453279389,367.0,0.8012863813000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.6432100040666667,0.7588743608131928,3.0,368.0,0.3485835291,369.0,1.5052166903000002,370.0,0.0758297928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,2.3841647862333333,0.6597933606568752,3.0,371.0,2.8581851695,372.0,2.6636870582,373.0,1.630622131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.5431210501666666,0.2291552313445268,3.0,374.0,1.7372739631,375.0,1.2903506476,376.0,1.6017385398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.7081922042000002,0.5317046299115801,3.0,377.0,2.3084752178,378.0,1.2964485417,379.0,1.5196528531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,2.5354957977333332,0.14797234659915215,3.0,380.0,2.3747626269,381.0,2.6660565183,382.0,2.565668248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.5998675741333334,0.21262650111101625,3.0,383.0,0.3777157399,384.0,0.8014777438,385.0,0.6204092387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.8166017765666668,0.7858464967739051,3.0,386.0,-1.3465720893,387.0,0.08627311730000001,388.0,-1.1895063577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.2486187063666667,0.3482750018005968,3.0,389.0,1.365735109,390.0,1.5232395681000002,391.0,0.856881442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.2978984783333333,0.5045550708490941,3.0,392.0,0.1246255438,393.0,-0.09718923600000001,394.0,0.8662591272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.33333360913457e-11,0.6995012184773111,3.0,395.0,0.14801316850000001,396.0,-0.761662771,397.0,0.6136496024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.33333360913457e-11,0.611082134165714,3.0,398.0,0.23366928050000002,400.0,-0.6934370815,402.0,0.4597678009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,5.052370395333333,0.9471720417522851,3.0,399.0,4.1313604507,401.0,5.0020521222,403.0,6.0236986131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.4386383817333333,0.8888202087476095,3.0,404.0,-1.2433167123,406.0,0.5153990269000001,408.0,-0.5879974598000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,5.5597365033666675,0.41318259816307007,3.0,405.0,5.0854514038,407.0,5.8417131102,409.0,5.7520449961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.8513486825666667,0.6358956526939274,3.0,410.0,1.2423817759,411.0,2.5111246366,412.0,1.8005396352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.3548388164666667,0.7688905595443839,3.0,413.0,-1.0999455375,414.0,-2.2188075227,415.0,-0.7457633892000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.333331758762862e-11,1.3615870308501146,3.0,416.0,-1.5101170249,417.0,1.1339769349,418.0,0.3761400901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.4131805535333333,0.7076649853170207,3.0,419.0,2.0924422224,420.0,1.4669228503,421.0,0.6801765879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.35743803467450463,3.0,422.0,0.2877254953,423.0,0.1124036726,424.0,-0.4001291679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.0919354329,1.272373455520068,2.0,425.0,0.8077684657,426.0,-0.9916393315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.6667736554000001,1.1353787249512062,3.0,427.0,-0.1314348653,428.0,1.9665622207000002,429.0,0.1651936108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.7970403299686559,2.0,430.0,-0.5635926222000001,440.0,0.5635926222000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.96030373845,0.16090809164504813,2.0,431.0,2.8465245357,441.0,3.0740829412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.08008413550000001,0.6963345114209851,2.0,432.0,0.5724669905,442.0,-0.4122987195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,5.6717247335,0.2228682075931398,2.0,433.0,5.5141331126,443.0,5.8293163544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,7.6273058168,0.05202116353385062,2.0,434.0,7.5905212993,444.0,7.6640903343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.5773519889500001,0.25371631643661163,2.0,435.0,0.3979474611,445.0,0.7567565168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,2.03173222775,0.6181415972514726,2.0,436.0,1.5946401126,446.0,2.4688243429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
