,335
aat__00m_00s__1,1.8234161433
aat__00m_30s__1,2.2270795253
aat__01m_00s__1,2.3677394238
aat__02m_00s__1,1.4706900464000001
aat__05m_00s__1,1.6309358681
aat__10m_00s__1,1.2584758537
aat__00m_00s__2,-1.2297299104000001
aat__00m_30s__2,-0.7158628683
aat__01m_00s__2,0.9344193412
aat__02m_00s__2,1.1452680682
aat__05m_00s__2,2.0757131722
aat__10m_00s__2,3.3090914321
aat__00m_00s__3,-0.5936862328
aat__00m_30s__3,3.2541691699
aat__01m_00s__3,2.5274142641
aat__02m_00s__3,2.170072908
aat__05m_00s__3,2.3899409469
aat__10m_00s__3,2.4601227361999998
abx_mega__dmso-2__1,-5.7795152446
abx_mega__ery_dmso__1,-4.4286007938
abx_mega__nal_naoh__1,-4.4064925138
abx_mega__dmso-5__1,-0.6881574548
abx_mega__rif_dmso__1,0.4361613077
abx_mega__novo_h2o__1,-8.7279639541
abx_mega__rach_dmso__1,-3.4583110976
abx_mega__metro_dmso__1,-1.6457324227
abx_mega__dmso-6__1,-0.9226004706
abx_mega__chl_h2o__1,-1.2963163296
abx_mega__cst_h2o__1,-1.5209918445000001
abx_mega__tec_h2o__1,-8.3410996718
abx_mega__str_h2o__1,-5.4084473485
abx_mega__ctx_h2o__1,-0.9397373306000001
abx_mega__nal_naoh__2,-1.2006222617
abx_mega__phos_h2o__1,-1.2689648316
abx_mega__dmso-5__2,0.09166973140000001
abx_mega__polmyx_h2o__1,-0.3592527413
abx_mega__h2o-8b__1,-2.0942730622
abx_mega__h2o-6__1,-1.0868284998
abx_mega__thio_dmso__1,-3.6160046815999998
abx_mega__phos_h2o__2,0.0512220537
abx_mega__ctx_h2o__2,-1.695785232
abx_mega__lzd_dmso__1,-2.8590849595
abx_mega__naoh-9__1,-2.903591396
abx_mega__dox_dmso__1,-3.4503139517
abx_mega__phos_ethanol__1,-2.5363599012
abx_mega__teix_dmso__1,-2.9287307073
abx_mega__dmso-10__1,-0.6880071229
abx_mega__van_dmso__1,-3.4358967697000002
abx_mega__ramo_h2o__1,-1.3196108408
abx_mega__tec_h2o__2,-3.4914366898
abx_mega__h2o-7__1,-2.93240241
abx_mega__cro_h2o__1,-1.9960177011
abx_mega__tric_ethanol__1,-1.174195088
abx_mega__nor_naoh__1,-1.142181815
abx_mega__teix_dmso__2,0.0413733526
abx_mega__nal_naoh__3,-1.0581117992
abx_mega__novo_h2o__2,-6.9969221395000005
abx_mega__dmso-10__2,-0.2369919019
abx_mega__phos_h2o__3,-0.930794105
abx_mega__dmso-6__2,-0.1449642532
abx_mega__rfp_ethanol__1,-5.7042936818
abx_mega__dmso-5__3,-0.923521593
abx_mega__amyc-d_dmso__1,-1.5762196155
abx_mega__sxt_dmso__1,-2.55363314
abx_mega__dmso-1__1,0.2072564915
abx_mega__pen_h2o__1,-0.0657067071
abx_mega__dmso-10__3,-0.9863485793000001
abx_mega__nal_naoh__4,-2.2851438544000002
abx_mega__cip_naoh__1,-2.5616240244
abx_mega__pen_h2o__2,0.36490659670000003
abx_mega__ery_dmso__2,-3.7849216717000003
abx_mega__dmso-2__2,-4.494886204
abx_mega__van_dmso__2,-2.4663301314
abx_mega__h2o-1b__1,-0.9750835007
abx_mega__ery_h2o__1,-1.4721536705
abx_mega__bacit_h2o__1,-4.6053570684
abx_mega__chl_h2o__2,-1.6373145047
abx_mega__str_h2o__2,-5.2651822417
abx_mega__rfp_ethanol__2,-4.2194621221
abx_mega__polmyx_h2o__2,0.1715105369
abx_mega__tric_h2o__1,-0.0966440033
abx_mega__cip_naoh__2,-2.3237199749
abx_mega__novo_h2o__3,-6.0985169302
abx_mega__bacit_dmso__1,-2.2606440273
abx_mega__gen_h2o__1,-5.3555575154
abx_mega__bacit_dmso__2,-0.5746463686000001
abx_mega__chl_dmso__1,-4.5235122792
abx_mega__bacit_h2o__2,-2.0592234529
abx_mega__lvx_dmso__1,-2.5652185491
abx_mega__bacit_h2o__3,-4.3376236342
abx_mega__nor_naoh__2,-1.2560466746
abx_mega__amyc-d_dmso__2,-0.3326579779
abx_mega__polmyx_h2o__3,-5.9157833931
abx_mega__naoh-6__1,-0.6346216839000001
abx_mega__cst_h2o__2,-1.034181015
abx_mega__h2o-1b__2,-3.1842140497
abx_mega__rfp_h2o__1,-0.1972012044
abx_mega__tet_h2o__1,-0.9133312907000001
abx_mega__flavo_dmso__1,-1.4133734726
abx_mega__zeocin_h2o__1,-0.9639911826
abx_mega__nor_naoh__3,-2.0450105544
abx_mega__rach_dmso__2,-3.5250260105
abx_mega__thio_dmso__2,-3.3400487996
abx_mega__amyc-d_dmso__3,-0.1815955678
abx_mega__rif_dmso__2,0.5080676983
abx_mega__amyc-d_dmso__4,-0.9347316588000001
abx_mega__teix_dmso__3,-1.0363740684
abx_mega__valin_dmso__1,0.21663813850000002
abx_mega__teix_dmso__4,-0.7040712071
abx_mega__ethanol-10__1,-0.5192691349
abx_mega__inh_h2o__1,-1.5283766923000002
abx_mega__rif_dmso__3,0.3009821627
abx_mega__van_dmso__3,-2.5136607273
abx_mega__doxo_dmso__1,0.048152306400000004
abx_mega__tmp_dmso__1,-1.8175097508
abx_mega__ethanol-10__2,-1.1522180723
abx_mega__tmp_dmso__2,-1.7680874449
abx_mega__amyc-d_dmso__5,-0.2045213128
abx_mega__novo_h2o__4,-1.7163216612
abx_mega__cro_h2o__2,-2.536659361
abx_mega__cro_h2o__3,-0.4578409697
abx_mega__gen_h2o__2,-5.9991704596
abx_mega__phos_h2o__4,-3.8522201261999998
abx_mega__metro_dmso__2,-2.4332789771
abx_mega__ery_h2o__2,-4.3905506739
abx_mega__sacet_h2o__1,-9.9350373264
abx_mega__nal_naoh__5,-1.3387386222
abx_mega__bacit_h2o__4,-2.5490273104
abx_mega__cip_naoh__3,-2.820767957
abx_mega__ethanol-8__1,-0.10871300310000001
abx_mega__h2o-8a__1,-3.0060572138
abx_mega__ery_h2o__3,-1.8927350147
abx_mega__flavo_dmso__2,-2.3022168597
abx_mega__rif_dmso__4,0.7669047468
abx_mega__novo_h2o__5,-3.4919907395
abx_mega__teix_dmso__5,-0.35017388390000004
abx_mega__naoh-2__1,-6.3715004619
abx_mega__novo_h2o__6,-3.8992651146
abx_mega__ctx_h2o__3,-1.328973542
abx_mega__rach_dmso__3,-2.9667245428999998
abx_mega__valin_dmso__2,-0.3681079916
abx_mega__amyc-d_dmso__6,-0.3489043598
abx_mega__dox_dmso__2,-1.2509216867
abx_mega__teix_dmso__6,-0.3509512248
abx_mega__naoh-6__2,-0.6976531963
abx_mega__inh_h2o__2,0.08041931050000001
abx_mega__chl_h2o__3,-4.9623492001
abx_mega__nal_naoh__6,-1.2169304147
abx_mega__chl_dmso__2,-4.7167639735
abx_mega__rach_dmso__4,-3.6623644147
abx_mega__teix_dmso__7,-1.0731327935
abx_mega__ceru_ethanol__1,0.6168607214
abx_mega__dmso-7__1,-1.0338413260000001
abx_mega__naoh-6__3,-0.4786447615
abx_mega__phos_ethanol__2,-0.7185143979
abx_mega__metro_dmso__3,-1.6055585183
abx_mega__van_dmso__4,-2.6948800285
abx_mega__h2o-10__1,-2.2042133287
abx_mega__h2o-10__2,-1.8395806099
abx_mega__dmso-6__3,-1.0471858011
abx_mega__mem_dmso__1,-1.2903501296
abx_mega__ethanol-8__2,0.14523457920000002
abx_mega__chl_h2o__4,-5.0949493019
abx_mega__van_h2o__1,0.7091421720000001
abx_mega__dcs_h2o__1,-1.4043368241
abx_mega__rif_dmso__5,0.5829668345
abx_mega__dox_dmso__3,-3.8039749286
abx_mega__mem_dmso__2,-3.3463870522
abx_mega__lvx_dmso__2,-1.7394443059
abx_mega__tet_h2o__2,-0.0239878391
abx_mega__phos_h2o__5,-5.4908368937
abx_mega__monac_dmso__1,-3.8949222421
abx_mega__str_h2o__3,-2.3662539022
abx_mega__zeocin_h2o__2,-3.3401902185
abx_mega__amyc-d_dmso__7,-3.2395606869
abx_mega__fidax_dmso__1,-1.1437371986
abx_mega__h2o-1a__1,-0.1368040681
abx_mega__dox_dmso__4,-0.9691782525
abx_mega__lzd_dmso__2,-5.9992519907
abx_mega__tet_h2o__3,-0.4534499688
abx_mega__dmso-1__2,-1.7159523703000001
abx_mega__sxt_dmso__2,-2.7979918293
abx_mega__tric_ethanol__2,-1.4550794083
abx_mega__teix_dmso__8,-2.5834074437
abx_mega__ramo_h2o__2,-1.5228000356
abx_mega__inh_h2o__3,-1.6501574253
abx_mega__cst_h2o__3,-1.9475633812000002
abx_mega__dmso-9__1,-1.4673868103
abx_mega__ethanol-8__3,1.0180558717
abx_mega__monac_dmso__2,-4.3261235044
abx_mega__dmso-9__2,-1.1559156056
abx_mega__metro_dmso__4,-1.4251473458000001
abx_mega__ctx_h2o__4,-1.6622581931
abx_mega__zeocin_h2o__3,-2.4422756222
abx_mega__bacit_h2o__5,-0.6209245874
abx_mega__reta_dmso__1,-3.0250096934
abx_mega__ery_h2o__4,0.5269753934
abx_mega__ceru_ethanol__2,-3.2660352415
abx_mega__fidax_dmso__2,-0.5178309702
abx_mega__novo_dmso__1,-4.6954477171
abx_mega__naoh-6__4,-0.6136459318
abx_mega__amyc-d_dmso__8,-1.3279860254
abx_mega__chl_dmso__3,-4.1289601505
abx_mega__nal_naoh__7,-2.0837721448
abx_mega__teix_dmso__9,-0.6569414853000001
abx_mega__ery_dmso__3,-1.4405528818
abx_mega__tmp_dmso__3,-1.5033704421
abx_mega__sxt_dmso__3,-3.5851958507
abx_mega__polmyx_h2o__4,-5.4173835343
abx_mega__mem_dmso__3,-1.4587909606
abx_mega__nal_naoh__8,-6.8306755044
abx_mega__pen_h2o__3,-0.5870249590000001
abx_mega__van_dmso__5,-2.2818545567
abx_mega__zeocin_h2o__4,-3.1314187177
abx_mega__h2o-6__2,-1.096158734
abx_mega__tet_h2o__4,-0.8194210556
abx_mega__nor_naoh__4,-1.9890000765
abx_mega__cip_naoh__4,-2.6016402536000003
abx_mega__tmp_dmso__4,-3.6644695528
abx_mega__reta_dmso__2,-0.48585402180000004
abx_mega__mem_dmso__4,-2.0409360024
abx_mega__dox_dmso__5,-3.0723101027
abx_mega__tmp_dmso__5,-2.6238498680999998
abx_mega__flavo_dmso__3,-3.045388109
abx_mega__tmp_dmso__6,-3.3372020667
abx_mega__ceru_ethanol__3,-1.2375050359
abx_mega__teix_dmso__10,-1.8396702223
abx_mega__novo_h2o__7,-6.3128711412000005
abx_mega__fidax_dmso__3,-2.4158022051
abx_mega__h2o-1a__2,0.592738008
abx_mega__dcs_h2o__2,-3.5565388341
abx_mega__cst_h2o__4,-2.7549477917000003
abx_mega__van_h2o__2,-1.7670047039
abx_mega__pen_h2o__4,-2.4635939985
abx_mega__h2o-8b__2,-2.5605158075
abx_mega__reta_dmso__3,-2.2045144315
abx_mega__dmso-7__2,-2.2827571204
abx_mega__rfp_h2o__2,-0.4185359185
abx_mega__rif_dmso__6,1.2512238802
abx_mega__sxt_dmso__4,-3.031219764
abx_mega__cip_naoh__5,-0.285849921
abx_mega__dmso-9__3,-1.8732393086
abx_mega__mem_dmso__5,-2.5552572759
abx_mega__tric_h2o__2,-0.4691831084
abx_mega__phos_h2o__6,-1.2386347753
abx_mega__h2o-7__2,-1.4971169627
abx_mega__h2o-10__3,-1.6246196636999999
abx_mega__h2o-8a__2,-2.1783084378
abx_mega__thio_dmso__3,-2.8290447145
abx_mega__lzd_dmso__3,-3.0376921428
