,b2500
p1k_00001,-0.0457680749999998
p1k_00002,0.0457680749999998
p1k_00003,-1.6523527519999996
p1k_00004,-1.961217854
p1k_00005,-0.06961254199999978
p1k_00006,-0.06356464599999967
p1k_00007,-1.4633505710000012
p1k_00008,-1.4918713390000002
p1k_00009,-0.2565796010000003
p1k_00010,-0.3288419529999995
p1k_00011,-0.199917353
p1k_00012,-0.1893767989999997
p1k_00014,0.013178839000000052
p1k_00015,-0.17291041000000007
p1k_00016,-0.11308778199999915
p1k_00017,-0.2262876699999996
p1k_00018,-0.20846602299999967
p1k_00019,-3.019937316
p1k_00020,-3.056177448
p1k_00021,-2.4102102159999994
p1k_00022,-2.350274525
p1k_00023,-2.534562029
p1k_00024,-2.569224832
p1k_00025,-3.308302995
p1k_00026,-3.2236657579999983
p1k_00027,-1.4171746900000013
p1k_00028,-1.4418110739999994
p1k_00029,-1.1913326939999995
p1k_00030,-1.2374895259999998
p1k_00031,-0.5858329100000006
p1k_00032,-0.7465166550000006
p1k_00033,-1.269134521000001
p1k_00034,-1.8085645360000004
p1k_00035,-1.4678443049999998
p1k_00036,-1.4596584069999992
p1k_00037,-0.8286668289999994
p1k_00038,-0.8820412339999999
p1k_00039,-0.6454839250000006
p1k_00040,-0.8089405119999995
p1k_00041,-1.101896621
p1k_00042,-0.6401364659999995
p1k_00043,-0.21289438300000008
p1k_00044,-0.14646892600000072
p1k_00045,-0.15324669700000015
p1k_00046,-0.203684642999999
p1k_00047,-0.18989461299999988
p1k_00048,-0.32327484699999864
p1k_00049,-0.17897287100000092
p1k_00050,0.9132259339999996
p1k_00051,0.9493529410000008
p1k_00052,0.6297932970000009
p1k_00053,0.6742964320000002
p1k_00054,-0.6885759040000003
p1k_00055,-0.7862161889999992
p1k_00056,-0.9619961129999997
p1k_00057,-1.092132338
p1k_00058,-1.0868437889999996
p1k_00059,-1.0277103839999997
p1k_00060,-0.7177624819999995
p1k_00061,-0.739601136000001
p1k_00062,-0.3234604660000002
p1k_00063,-0.31245017
p1k_00064,-1.918807384
p1k_00065,-1.9582752630000002
p1k_00066,-1.2751669000000012
p1k_00067,-1.2965158960000007
p1k_00068,-3.968248097
p1k_00070,-0.8297783169999988
p1k_00071,-0.6766886400000001
p1k_00072,-0.5427145610000004
p1k_00073,-1.0102056299999995
p1k_00074,-0.856572611999999
p1k_00075,-2.7866892279999997
p1k_00077,-2.7549520539999994
p1k_00078,-1.9769158379999985
p1k_00079,-2.618318529
p1k_00080,-3.924330201
p1k_00081,-0.767502618
p1k_00082,-0.008888586999999505
p1k_00083,0.003823278000000485
p1k_00084,0.457934839
p1k_00085,0.3724966330000008
p1k_00086,-0.8405724279999998
p1k_00087,-0.8483677499999995
p1k_00088,-0.3464971610000003
p1k_00089,-0.2858162350000004
p1k_00090,-0.2560350499999995
p1k_00091,-0.3078602989999997
p1k_00092,-1.068912191999999
p1k_00093,-0.12761358400000056
p1k_00094,-3.323324843
p1k_00095,-2.96044104
p1k_00096,-0.6554993299999996
p1k_00097,-0.3784311329999994
p1k_00098,-3.074936855
p1k_00099,-2.7224238260000004
p1k_00100,-0.07371054799999932
p1k_00101,0.16163487800000098
p1k_00102,0.15948429300000022
p1k_00103,-2.50343045
p1k_00104,-2.3500557509999997
p1k_00105,-0.13579202600000073
p1k_00106,-0.5137818860000003
p1k_00107,-0.4184713319999993
p1k_00108,-2.4489953789999994
p1k_00109,-2.6538935729999995
p1k_00110,-0.12057582199999928
p1k_00111,-0.19118138400000007
p1k_00112,-0.25493100399999946
p1k_00113,-2.066813905
p1k_00114,-1.481258705
p1k_00115,-1.4241005189999996
p1k_00116,-0.39228762900000014
p1k_00117,-0.43155717199999977
p1k_00118,-0.4863599159999996
p1k_00119,-0.36382870100000103
p1k_00120,-0.29358977299999894
p1k_00121,-0.27123841799999937
p1k_00122,-0.4044794500000002
p1k_00123,-0.5505087670000002
p1k_00124,-0.6388276479999995
p1k_00125,-2.2825628139999994
p1k_00126,-0.3029414500000005
p1k_00127,0.007672436000000005
p1k_00128,0.45882665400000106
p1k_00129,-2.5754257959999998
p1k_00130,-1.2269949329999994
p1k_00131,-1.8212336519999992
p1k_00132,-0.2390823260000001
p1k_00133,-2.412537651
p1k_00134,-0.7663531240000001
p1k_00135,-0.450287286
p1k_00136,-1.9258012709999999
p1k_00137,-0.1494854169999993
p1k_00138,-2.62466841
p1k_00139,-2.1776593009999994
p1k_00140,0.18502077199999967
p1k_00141,-2.2590541419999988
p1k_00142,-1.0883117579999997
p1k_00143,-0.3104058349999992
p1k_00144,-3.247830488
p1k_00145,-2.400920535
p1k_00146,-0.9624841169999988
p1k_00147,-1.9144715760000004
p1k_00148,-1.3674486349999997
p1k_00149,-0.7772434579999992
p1k_00150,-1.1155201039999998
p1k_00151,-1.200328195
p1k_00152,-0.9550974439999996
p1k_00153,-0.954760339
p1k_00154,-2.6700994410000005
p1k_00155,-1.515314159
p1k_00157,-1.823163426999999
p1k_00158,-1.499527691
p1k_00159,-0.6377189859999994
p1k_00160,-0.6713164549999995
p1k_00161,-0.3314647199999996
p1k_00162,-0.29963505499999954
p1k_00163,-0.6886854200000005
p1k_00164,-0.5445306809999995
p1k_00165,-2.022734034
p1k_00166,-1.8124348559999996
p1k_00167,-3.1218521419999985
p1k_00168,-2.9650968079999998
p1k_00169,-2.0588859229999983
p1k_00170,-2.622634274
p1k_00171,-1.481173501000001
p1k_00172,-1.487725641
p1k_00173,-0.5317726910000005
p1k_00174,-0.4750591600000007
p1k_00175,-0.2669773039999992
p1k_00176,-0.3451226269999985
p1k_00177,-0.4006305690000005
p1k_00178,-0.3748985529999995
p1k_00179,-2.7604285769999994
p1k_00180,-2.6610122039999995
p1k_00181,-0.5020169479999996
p1k_00182,-0.4089222600000007
p1k_00183,-0.5392485469999997
p1k_00184,-0.6544125579999989
p1k_00185,-0.5922212029999994
p1k_00186,-0.641290197
p1k_00187,-0.058161844000000684
p1k_00188,-2.709616237
p1k_00189,-2.729391185
p1k_00190,-0.04068349699999985
p1k_00191,-0.8094075939999996
p1k_00192,-1.3561917060000006
p1k_00193,-1.9138234630000002
p1k_00194,-1.9392369910000005
p1k_00195,0.2012432480000008
p1k_00196,0.004442748999998969
p1k_00197,-2.042184895
p1k_00198,-2.1049566309999994
p1k_00199,-1.7390254119999993
p1k_00200,-2.01237242
p1k_00201,-0.27285442500000023
p1k_00202,-0.26500009100000105
p1k_00203,-0.5911537550000006
p1k_00204,-0.5834442949999996
p1k_00205,-1.89403683
p1k_00206,-1.9598407009999999
p1k_00207,-0.29020001800000017
p1k_00208,-0.3249130210000004
p1k_00209,-1.846161895
p1k_00210,-2.3274660019999995
p1k_00211,-0.18415027100000006
p1k_00212,-0.2587312910000001
p1k_00213,-0.595607609
p1k_00214,-0.4989976540000001
p1k_00215,-0.5835276269999987
p1k_00216,-0.5703336019999998
p1k_00217,-2.168347979
p1k_00218,-1.984032341999999
p1k_00219,-0.4515025890000004
p1k_00220,-0.5552119819999994
p1k_00221,-0.9538656460000006
p1k_00222,-0.9401188660000006
p1k_00223,-0.9773839329999996
p1k_00224,-0.89068579
p1k_00225,-0.5133452139999992
p1k_00226,-0.2872248339999999
p1k_00227,-0.6217937930000002
p1k_00228,-0.3577746190000006
p1k_00229,-1.7899879360000002
