,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333335459506278e-11,0.3505733924713918,3.0,0.0,0.1335700362,1.0,-0.3977245709,2.0,0.2641545346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1256096027,0.48970228766567525,3.0,3.0,-1.3367171392000001,4.0,-1.4743503827,5.0,-0.5657612862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4585651703333333,0.22993616050899582,3.0,6.0,-1.6751532262,7.0,-1.4832668132,8.0,-1.2172754716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,3.304235192336775e-19,0.16704229646238983,21.0,9.0,0.07834002250000001,10.0,-0.0395396344,11.0,-0.1272139889,12.0,-0.2493400361,13.0,0.0802846965,14.0,-0.1434324707,15.0,0.2136552367,16.0,-0.2746930139,17.0,-0.1811629975,18.0,0.1721244415,19.0,0.2296412696,20.0,0.009724321000000001,21.0,-0.0413113596,22.0,-0.1604644388,23.0,0.0316200706,24.0,0.2450854774,25.0,-0.049931431000000005,26.0,0.1531862679,27.0,0.2238384115,28.0,-0.2066620109,29.0,0.0362511666
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5010439672333333,0.40068532724709693,21.0,30.0,-0.2828848798,31.0,-0.573404963,32.0,-0.5826002557000001,33.0,-0.2372998757,34.0,0.2710599527,35.0,-0.13417043680000001,36.0,-0.4198660657,37.0,-0.1809038393,38.0,-0.37507426110000003,39.0,-0.27120307720000003,40.0,-0.13610302030000002,41.0,-0.8078758763,42.0,-0.2642754188,43.0,-0.6204350003,44.0,-0.4781509869,45.0,-0.6115302727,46.0,-1.7071292671,47.0,-0.5138087855,48.0,-0.9464335843,49.0,-0.8312831064,50.0,-0.8185502917
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.12365481652719967,3.0,51.0,-0.1352371028,52.0,0.027948560600000002,53.0,0.1072885422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.12108988612499999,0.05049047047745317,4.0,54.0,-0.1225196113,55.0,-0.1549678402,56.0,-0.0492383213,57.0,-0.1576337717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.08793914522217301,4.0,58.0,-0.1146843235,59.0,0.0005692601000000001,60.0,0.015010309400000001,61.0,0.0991047541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.510686174925,0.14142268350523593,4.0,62.0,-0.6638799725,63.0,-0.4330621617,64.0,-0.5904850891,65.0,-0.3553174764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.498162879275,0.08886403067734847,4.0,66.0,-0.4008775435,67.0,-0.6112629025,68.0,-0.4646689779,69.0,-0.5158420932000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
