,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,7.401486830834377e-17,0.9468464721385897,3.0,0.0,0.45432034660000004,6.0,-1.0883877906,12.0,0.634067444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.03164462816666668,0.19871235275711593,3.0,1.0,-0.1700943883,7.0,-0.12088219500000001,13.0,0.1960426988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.12672729056666668,0.14555687321862648,3.0,2.0,-0.0353379454,8.0,0.2463338351,14.0,0.169185982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2607525634,0.2763511556523142,3.0,3.0,-0.0238452709,9.0,-0.5643444345,15.0,-0.1940679848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4377135512333334,0.555642131904861,3.0,4.0,-0.9935537366,10.0,-0.4373172323,16.0,0.1177303152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2302642016666667,0.4356322431329344,3.0,5.0,-0.7172330059,11.0,0.12240577200000001,17.0,-0.0959653711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.18826275280000002,0.720526495086161,2.0,18.0,0.6977519235,71.0,-0.3212264179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.2647313781,1.353243998887545,3.0,19.0,-0.9842248959000001,70.0,1.7024440998,205.0,0.0759749304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0842580376125,0.4599747374717929,8.0,20.0,0.3825348491,32.0,-0.2626762116,55.0,-0.4086724098,67.0,0.406126362,126.0,-0.0457927308,147.0,-0.09492641410000001,203.0,-0.2579804815,210.0,0.9554513376,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5000937542333334,0.20979144436702454,3.0,21.0,0.3327755593,34.0,0.4320428772,61.0,0.7354628262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.474890062575,1.1370617228585396,8.0,22.0,1.6436918838999999,104.0,3.2533347333,111.0,0.37819599740000004,133.0,0.9339775079,165.0,1.0509317566,238.0,1.7601694441,265.0,-0.0402657191,270.0,2.8190848965,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.6165703413428572,1.0755385841010712,7.0,23.0,-0.5446464236,56.0,-1.1429928831,82.0,-0.6652589846,118.0,1.6156402398,134.0,-1.7570087878,137.0,-1.2266595033,227.0,-0.5950660468,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.02799439472500001,0.48375926141678044,4.0,24.0,-0.4675963093,101.0,0.2229265074,139.0,-0.3962863908,149.0,0.5289786138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.11202204737499999,1.300507287722654,4.0,25.0,-0.8768183387,123.0,0.4460414842,155.0,-1.4502242796,191.0,1.4329129446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.19761915016666667,0.5125267034386564,3.0,26.0,-0.148439693,59.0,0.7864202393,159.0,-0.0451230958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.05378552074,0.5076935462322506,5.0,27.0,-1.5789797845,76.0,-1.0116776205,146.0,-0.22412140830000002,162.0,-1.2771156287,262.0,-1.1770331617,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.6463630177999999,0.6312394944061346,4.0,28.0,0.4219453855,94.0,1.5855975476,186.0,0.3497144397,231.0,0.2281946984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.21035551723333334,0.18958221034193048,3.0,29.0,-0.3381635609,49.0,0.0074648535,260.0,-0.3003678443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.47681265100000003,1.195264822814443,5.0,30.0,-0.5219826392,77.0,-0.10796802870000001,172.0,0.3252296212,259.0,-2.5058999779,280.0,0.4265577696,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.29494960275000004,0.5350455220751421,4.0,31.0,0.3926736932,40.0,-0.1339760824,138.0,-0.7227538898,192.0,-0.715742132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.16741787991428572,0.5213949610149153,7.0,33.0,-0.36234192190000003,39.0,0.0202575025,58.0,-0.405969426,122.0,-0.6584499516,170.0,0.9212958408,244.0,-0.4229564175,261.0,-0.2637607857,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.036004756271428566,0.6262708359932451,7.0,35.0,-0.5558233111,79.0,0.3742442297,92.0,1.1122479904,208.0,-0.5141336645,251.0,0.112696957,263.0,-0.6074847161,299.0,-0.1737807793,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.30676538543333337,0.18215640718678802,3.0,36.0,0.3153614704,234.0,0.4844715659,275.0,0.12046312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
