,PSPTO_2817
SRX1828913,-0.4607770305
SRX1828914,-0.1001233946
SRX1828915,0.5242193874000001
SRX1828916,-0.1096124879
SRX1828917,-0.0634423568
SRX1828918,-0.4607770305
SRX3983989,-0.1492344789
SRX3983990,-0.2842828196
SRX3983993,0.4902593132
SRX3983994,0.6305321985
SRX3983995,0.705856496
SRX3983996,0.2986485123
SRX3983997,1.3280458969
SRX3983998,0.6907879033000001
SRX3983999,0.4433667827
SRX3984000,-0.301651575
SRX3984001,-0.1902301835
SRX3984002,-0.39174334400000005
SRX3984003,2.1703164788000002
SRX3984004,1.0463071047
SRX3984005,0.5858107649000001
SRX3984006,1.6538932003
SRX3984007,0.4147729108
SRX3984008,-0.6695965499000001
SRX3984009,0.48838584960000003
SRX3984010,0.8640546975000001
SRX3984011,0.6683975038000001
SRX3984012,-0.1434989485
SRX3984013,0.2059972568
SRX3984014,1.3095690901
SRX3984015,0.30920665740000003
SRX3984016,0.9752277934
SRX3984017,-0.1787102454
SRX3984019,0.7330557089
SRX3984020,0.0173393029
SRX3984021,0.2916746861
SRX3984022,-0.2915556492
SRX3984023,0.186906382
SRX3984024,0.6306065845000001
SRX3984025,-1.3775916743
SRX3984026,1.3495807904000001
SRX3984027,0.3103309622
SRX3984028,-0.12161579800000001
SRX3984029,0.1457258112
SRX3984031,0.5986427331
SRX3984032,1.0584948153
SRX3984034,-0.2763283052
SRX3984035,0.32416862080000003
SRX3984036,0.3584507702
SRX3984037,2.1684304987
SRX3984038,1.8472105526
SRX3984039,0.8443912525
SRX3984040,0.2471587174
SRX3984041,0.22435353030000002
SRX3984042,0.9521736527
SRX3984043,0.8563350133000001
SRX3984045,-1.3775916743
SRX3984046,-0.0002615171
SRX3984047,1.2359474833
SRX3984048,1.1210352091
SRX3984049,0.4487224809
SRX3984050,1.4815258687
SRX3984051,0.8985659336
SRX3984052,1.2309148629
SRX3984056,0.4321502447
SRX3984057,0.9673463956
SRX3984058,1.344150505
SRX3984059,0.25002651730000003
SRX3984061,0.7746641400000001
SRX3984062,0.2565364724
SRX3984063,-0.10307913490000001
SRX3984064,0.4699393685
SRX3984065,-0.0037278652
SRX3984066,0.0278243518
SRX3984067,0.9928728894000001
SRX3984068,0.0650617104
SRX3984069,0.5953903789
SRX3984070,0.8947047274000001
SRX3984071,0.8093748518
SRX3984073,-0.0460192707
SRX3984074,0.3550166127
SRX3984077,1.2149784061
SRX3984078,-0.4568951281
SRX3984079,0.37812718370000004
SRX3984080,0.0896834403
SRX3984082,0.5872975595000001
SRX3984084,0.38941679020000003
SRX6997963,2.899317168
SRX6997964,0.702377514
SRX6997965,2.308942706
SRX6997967,-1.449658584
SRX6997968,-0.0292248445
SRX6997969,1.2522916946
SRX6997971,-1.449658584
SRX6997972,-1.449658584
SRX6997973,-0.6570682599000001
SRX3159100,-0.696131571
SRX3159101,-0.696131571
SRX3159102,-0.696131571
SRX3159103,2.0883947129
SRX3159000,1.4920702854
SRX3159001,-0.5302094506
SRX3159002,-0.5302094506
SRX3159003,-0.5302094506
SRX3159004,-0.5302094506
SRX3159005,-0.5302094506
SRX3159006,-0.5302094506
SRX3159007,2.4470913799
SRX3159008,1.8457179686
SRX3159009,-0.5302094506
SRX3159010,-0.5302094506
SRX3159012,-0.5302094506
SRX3159013,-0.5302094506
SRX3159014,-0.5302094506
SRX3159015,-0.5302094506
SRX3159016,-0.5302094506
SRX3159017,-0.5302094506
SRX3159018,-0.5302094506
SRX3159019,-0.5302094506
SRX3159020,-0.5302094506
SRX3159021,-0.5302094506
SRX3159022,-0.5302094506
SRX3159023,-0.5302094506
SRX3159024,-0.5302094506
SRX3159025,-0.5302094506
SRX3159026,-0.5302094506
SRX3159027,-0.5302094506
SRX3159028,4.2174916748
SRX3159029,-0.5302094506
SRX3159030,2.6101930419
SRX3159034,-0.5302094506
SRX3159036,-0.5302094506
SRX3159037,1.8351250434000002
SRX3159041,0.9217159852000001
SRX3159042,1.8381149089000002
SRX3159043,0.7573878388
SRX3159045,3.8682862934
SRX3159047,2.2951025482
SRX3159048,-0.5302094506
SRX3159049,-0.5302094506
SRX3159050,-0.5302094506
SRX3159051,2.2284943536
SRX3159052,3.5872678056
SRX3159053,-0.5302094506
SRX3159054,-0.5302094506
SRX3159055,-0.5302094506
SRX3159056,-0.5302094506
SRX3159057,-0.5302094506
SRX3159058,1.7561495587
SRX3159060,-0.5302094506
SRX3159061,-0.5302094506
SRX3159062,-0.5302094506
SRX3159063,-0.5302094506
SRX3159066,2.681628605
SRX3159069,-0.5302094506
SRX3159070,-0.5302094506
SRX3159071,-0.5302094506
SRX3159073,-0.5302094506
SRX3159074,-0.5302094506
SRX3159075,3.4639795971
SRX3159076,-0.5302094506
SRX3159080,1.9630804835000002
SRX3159082,-0.5302094506
SRX3159083,0.7644752929
SRX3159086,-0.5302094506
SRX3159087,-0.5302094506
SRX3159088,1.5075135956999999
SRX3159089,-0.5302094506
SRX3159090,3.8167969276
SRX3159091,-0.5302094506
SRX3159092,-0.5302094506
SRX3159093,2.5416676769
SRX3159094,-0.5302094506
SRX3159095,2.1680813648
SRX3159096,-0.5302094506
SRX3159097,1.5425350028
SRX3159098,4.4352698471
SRX3159099,-0.5302094506
SRX3158988,0.7687259355
SRX3158989,-0.3843629678
SRX3158990,-0.3843629678
SRX3158991,-0.3843629678
SRX3158992,-0.3843629678
SRX3158996,-0.3843629678
SRX3644656,-0.0905821138
SRX3644657,0.3231633387
SRX3644658,-0.23258122490000002
SRX3644659,-0.18575142120000002
SRX3644660,0.5564909438
SRX3644661,-0.7281060438
SRX3644662,0.1221903974
SRX3644663,-0.5599364313
SRX3644664,-0.43332572080000004
SRX3644665,-0.7657289301
SRX3644666,-0.5218853101
SRX3644667,-0.4585815979
SRX3644668,-0.2392429002
SRX3644669,-1.9654490626
SRX3644670,-0.4246140108
SRX3644671,-0.3587541063
SRX3644672,-0.1843589276
SRX3644673,-0.5730273509
