,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1506824079876276,3.0,0.0,-0.0636366872,1.0,-0.108424186,2.0,0.17206087320000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.10671562976666667,0.083771537524426,3.0,3.0,-0.0674366518,4.0,-0.0498009424,5.0,-0.2029092951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.23955944676666666,0.4099500425129017,3.0,6.0,-0.0933752437,7.0,0.1146080104,8.0,0.6974455736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.114710523095536e-17,0.42971743522169886,21.0,9.0,-0.1787435916,10.0,-0.4540060963,11.0,-0.2482373487,12.0,-0.237650783,13.0,0.4855736158,14.0,-0.022722979,15.0,-0.1927296286,16.0,-0.6069958446,17.0,-0.10425260500000001,18.0,0.18400090060000002,19.0,-0.5644364431000001,20.0,0.4783410719,21.0,0.7289320154000001,22.0,0.40413428170000004,23.0,0.10652451210000001,24.0,0.059046303200000004,25.0,-0.23825030430000002,26.0,-0.3048330982,27.0,-0.45330383080000003,28.0,0.15205382080000002,29.0,1.0075560317
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.3402860226809523,0.6895711929733129,21.0,30.0,1.3720010688,31.0,0.5024506726,32.0,0.6510347945,33.0,0.7547453862,34.0,1.0462760458,35.0,0.606210298,36.0,0.6439722391,37.0,0.9610111495,38.0,0.8998953646000001,39.0,0.38615136910000003,40.0,0.4111115504,41.0,0.4530776671,42.0,0.3792513784,43.0,0.49186195530000004,44.0,0.08375315280000001,45.0,0.3353190048,46.0,-0.321099732,47.0,0.6349289148,48.0,-1.0400729036,49.0,-0.6232124332,50.0,-1.4826604667
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.13970009449146406,3.0,51.0,-0.0258989937,52.0,-0.1249383126,53.0,0.1508373063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,2.1723528021,0.15411781963423452,4.0,54.0,2.3835097943,55.0,2.0825586252,56.0,2.1866452930999998,57.0,2.0366974958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.2696240558184087,4.0,58.0,0.3945465065,59.0,-0.21129171630000002,60.0,-0.0693889125,61.0,-0.1138658776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-3.1682174374500005,0.11795177627632089,4.0,62.0,-3.1965811884,63.0,-3.2185322498,64.0,-3.2617439221,65.0,-2.9960123895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-2.57985618905,0.14213417487546723,4.0,66.0,-2.3785458029,67.0,-2.6913685293,68.0,-2.5822484309,69.0,-2.6672619931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.344930731825,0.24276105000057982,4.0,70.0,0.3655177807,71.0,0.5698872085000001,72.0,0.44081821050000003,73.0,0.0034997276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-2.3418766925686896e-17,0.5496481362810322,6.0,74.0,-0.3507425357,75.0,-0.4457007182,76.0,-0.49605727660000004,86.0,0.8647891217,88.0,0.4413357483,90.0,-0.0136243395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.2561212800166666,0.6127350448221736,6.0,77.0,-1.7721913649,78.0,-1.7856745738000002,79.0,-1.6385122062000002,87.0,-2.5637725434,89.0,-2.6177779933,91.0,-3.1587989985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.9352107415,0.3213879114065161,3.0,80.0,-0.8908868012000001,82.0,-1.2764600521,84.0,-0.6382853712000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
