,SP5448_06175
SRX1726505,-0.0636366872
SRX1726506,-0.108424186
SRX1726507,0.17206087320000002
SRX1726508,-0.0674366518
SRX1726509,-0.0498009424
SRX1726510,-0.2029092951
SRX1726511,-0.0933752437
SRX1726512,0.1146080104
SRX1726513,0.6974455736
SRX1081650,-0.1787435916
SRX1081651,-0.4540060963
SRX1081652,-0.2482373487
SRX1081653,-0.237650783
SRX1081654,0.4855736158
SRX1081655,-0.022722979
SRX1081656,-0.1927296286
SRX1081657,-0.6069958446
SRX1081658,-0.10425260500000001
SRX1081659,0.18400090060000002
SRX1081660,-0.5644364431000001
SRX1081661,0.4783410719
SRX1081662,0.7289320154000001
SRX1081663,0.40413428170000004
SRX1081664,0.10652451210000001
SRX1081665,0.059046303200000004
SRX1081666,-0.23825030430000002
SRX1081668,-0.3048330982
SRX1081669,-0.45330383080000003
SRX1081670,0.15205382080000002
SRX1081671,1.0075560317
SRX1081672,1.3720010688
SRX1081673,0.5024506726
SRX1081674,0.6510347945
SRX1081675,0.7547453862
SRX1081676,1.0462760458
SRX1081677,0.606210298
SRX1081678,0.6439722391
SRX1081679,0.9610111495
SRX1081680,0.8998953646000001
SRX1081681,0.38615136910000003
SRX1081682,0.4111115504
SRX1081683,0.4530776671
SRX1081684,0.3792513784
SRX1081685,0.49186195530000004
SRX1081686,0.08375315280000001
SRX1081687,0.3353190048
SRX1081688,-0.321099732
SRX1081689,0.6349289148
SRX1081690,-1.0400729036
SRX1081691,-0.6232124332
SRX1081692,-1.4826604667
SRX1962715,-0.0258989937
SRX1962716,-0.1249383126
SRX1962717,0.1508373063
SRX1962718,2.3835097943
SRX1962719,2.0825586252
SRX1962720,2.1866452930999998
SRX1962721,2.0366974958
SRX4892146,0.3945465065
SRX4892147,-0.21129171630000002
SRX4892148,-0.0693889125
SRX4892149,-0.1138658776
SRX4892150,-3.1965811884
SRX4892151,-3.2185322498
SRX4892152,-3.2617439221
SRX4892153,-2.9960123895
SRX4892154,-2.3785458029
SRX4892155,-2.6913685293
SRX4892156,-2.5822484309
SRX4892157,-2.6672619931
SRX4892158,0.3655177807
SRX4892159,0.5698872085000001
SRX4892160,0.44081821050000003
SRX4892161,0.0034997276
SRX7620814,-0.3507425357
SRX7620815,-0.4457007182
SRX7620816,-0.49605727660000004
SRX7620817,-1.7721913649
SRX7620818,-1.7856745738000002
SRX7620819,-1.6385122062000002
SRX7620856,-0.8908868012000001
SRX7620857,-3.7182564102
SRX7620858,-1.2764600521
SRX7620859,-3.6618881664
SRX7620860,-0.6382853712000001
SRX7620861,-3.6456049579
SRX7620862,0.8647891217
SRX7620863,-2.5637725434
SRX7620864,0.4413357483
SRX7620865,-2.6177779933
SRX7620866,-0.0136243395
SRX7620867,-3.1587989985
SRX2161502,-0.25369442340000004
SRX2161503,-0.23606444940000001
SRX2161504,0.4897588728
SRX2161505,-0.2782019464
SRX2161506,-0.1965781073
SRX2161507,-0.2701331542
SRX2161508,-0.5469268831
SRX2161509,-0.5582384943
SRX2161510,-0.5806571923
SRX2161511,-0.5820446401
SRX2161512,-0.5743240865
SRX2161513,-0.9593355398000001
SRX2161514,-0.3795521186
SRX2161515,-0.5113422528
SRX2161516,-0.6266019655
SRX2161517,-1.6053828817
SRX2161518,-1.7093320262
SRX2161519,-1.6309941623
SRX2161520,-0.32216071020000003
SRX2161521,-0.4596956245
SRX2161522,-0.3310258897
SRX2161523,-1.8073682339000001
SRX2161524,-1.5140208358
SRX2161525,-1.7971731667
