,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0013356615573588092,,1.0,0.0,-0.0013356615573588092
1,Cr__2,-0.0026311583621433173,,1.0,1.0,-0.0026311583621433173
2,Cr__3,-0.005375144001061889,,1.0,2.0,-0.005375144001061889
3,Cr__4,-0.010517219479980236,,1.0,3.0,-0.010517219479980236
4,Cr__5,-0.014749360095118624,,1.0,4.0,-0.014749360095118624
5,Cr__6,-0.019993488300128263,,1.0,5.0,-0.019993488300128263
6,Fe__1,-0.009353333815363487,,1.0,6.0,-0.009353333815363487
7,Fe__2,-0.017501283176017096,,1.0,7.0,-0.017501283176017096
8,Fe__3,-0.014899035452040875,,1.0,8.0,-0.014899035452040875
9,Fe__4,-0.007234666250321573,,1.0,9.0,-0.007234666250321573
10,Fe__5,0.0019130736515206672,,1.0,10.0,0.0019130736515206672
11,Fe__6,0.014394440273622687,,1.0,11.0,0.014394440273622687
12,Cd__1,-0.0012253647831255185,,1.0,12.0,-0.0012253647831255185
13,Cd__2,-0.0002651378865992364,,1.0,13.0,-0.0002651378865992364
14,Cd__3,0.0012404775342467055,,1.0,14.0,0.0012404775342467055
15,Cd__4,-0.0008731782748194898,,1.0,15.0,-0.0008731782748194898
16,Cd__5,-0.006976318278292325,,1.0,16.0,-0.006976318278292325
17,Cd__6,-0.006592583331754554,,1.0,17.0,-0.006592583331754554
18,Zn__1,0.0006497746185969287,,1.0,18.0,0.0006497746185969287
19,Zn__2,0.003903896131812483,,1.0,19.0,0.003903896131812483
20,Zn__3,0.014268442156253345,,1.0,20.0,0.014268442156253345
21,Zn__4,0.03186169402738314,,1.0,21.0,0.03186169402738314
22,Zn__5,0.04607821859694669,,1.0,22.0,0.04607821859694669
23,Zn__6,0.056841464159304085,,1.0,23.0,0.056841464159304085
24,Cu__1,0.004359278143661178,,1.0,24.0,0.004359278143661178
25,Cu__2,0.00793709474150662,,1.0,25.0,0.00793709474150662
26,Cu__3,0.015222160714913028,,1.0,26.0,0.015222160714913028
27,Cu__4,0.02018206560500659,,1.0,27.0,0.02018206560500659
28,Cu__5,0.026997133797741588,,1.0,28.0,0.026997133797741588
29,Cu__6,0.035475701215330425,,1.0,29.0,0.035475701215330425
30,Pb__1,0.011988419343405115,,1.0,30.0,0.011988419343405115
31,Pb__2,0.025364237087065644,,1.0,31.0,0.025364237087065644
32,Pb__3,0.03953414998763631,,1.0,32.0,0.03953414998763631
33,Pb__4,0.053180113133576117,,1.0,33.0,0.053180113133576117
34,Pb__5,0.061699328852517485,,1.0,34.0,0.061699328852517485
35,Pb__6,0.06744954172289859,,1.0,35.0,0.06744954172289859
