,USA300HOU_RS14480
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.8171380692
USA300_LAC_U01-Set001_CAMHB_Control_1,2.3746944289
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.6373998246
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.1604302331
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.0593207823
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.7471163009
USA300_LAC_U01-Set001_CAMHB_Control_2,2.7995001529
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.0782896028
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.7708165104
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.0753417866
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.2750285075
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.2937191439
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.290338373
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.1871234437
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.8229793241
USA300_LAC_U01-Set001_R10LB_Control_1,3.1669672978
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.9579630082
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.7080019639
USA300_LAC_U01-Set001_R10LB_Control_2,3.3079532463
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.9273606113
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.5577761004
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.8422888840000002
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.1822834599
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.5130938072999998
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.4412498448
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.1326346311
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.9131282322
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.9545433415
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.7673384843000002
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.8455874454
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.6231095733
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.6711061119
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.4435071757
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.4046159348
USA300_LAC_U01-Set004_CAMHB_Control_1,1.9228350822
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.4519204296
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.8385229390999998
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.047003654
USA300_LAC_U01-Set004_CAMHB_Control_2,2.4642578192
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.245028562
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.8031769308000003
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.5306560622000003
USA300_LAC_U01-Set004_R10LB_Control_1,2.6774080626
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.4048000808
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.9426667859
USA300_LAC_U01-Set004_R10LB_Control_2,2.4636797668
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.3396373249
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.5081411374
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.1141672472
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.0361137245
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.4023353532
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,0.9957738929000001
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.5733990135
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.1224137225
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.2267645192
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,0.9390485421
USA300_LAC_ICA-Set001_R10LB_Control_1,2.3302044148
USA300_LAC_ICA-Set001_R10LB_Control_2,2.218695438
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.2469504432
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.6141832911
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.9610215211
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.7041214952
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.8268815527
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.2904167396
USA300_TCH1516_BK-Set001_THB_Control_1,0.4899138397
