,ABUW_3323
SRX3737100,-0.1707455658
SRX3737101,-0.5850733369000001
SRX3737103,-0.5615974748
SRX3737104,0.1087069537
SRX3737105,-0.0642012656
SRX3737106,0.0772487465
SRX3737107,-0.1217544346
SRX3737108,-0.7547543425000001
SRX3737109,-0.8937171579000001
SRX3737110,0.0388338327
SRX3737111,-0.4586109902
Abaum_0017,0.027676472
Abaum_0018,-0.46047529800000003
Abaum_0019,-0.6244098888
Abaum_0020,-1.3513834275
Abaum_0021,-0.2818502545
Abaum_0022,-0.028010086200000003
Abaum_0023,-0.027676472
Abaum_0024,-1.2669832901
Abaum_0025,-0.4124019443
Abaum_0026,0.055977283
SRX3141471,-0.36096174870000003
SRX3141472,-0.6805952454
SRX3141473,0.34609343670000003
SRX3141474,0.3345018087
SRX3141475,-0.5645045341
SRX3141476,-0.4151707942
SRX3141477,-0.5645384884
SRX3141478,-0.6853527713
SRX3141479,-0.38203354440000004
SRX8944518,0.1712848003
SRX8944519,0.2103117709
SRX8944520,-0.2272646795
SRX8944521,-0.32312673000000003
SRX8944522,0.0559798792
SRX8944523,0.2803713429
SRX5930997,0.0442867828
SRX5930998,-0.1229641167
SRX5930999,0.07867733390000001
SRX5931001,0.3595789775
SRX5931002,0.048025025900000004
SRX4488546,1.0453558695
SRX4488547,-0.41193714200000003
SRX4488548,-0.2627643396
SRX4488549,-0.6334187276000001
SRX4488550,0.3563623791
SRX4488551,0.4345682618
SRX4488552,0.6481531224
SRX4488553,-0.00044797610000000003
SRX4488554,-0.28101204890000003
SRX4488555,0.1818528711
SRX4488556,-0.5916722574000001
SRX4488557,-0.42487884200000003
SRX2568047,-0.2736717627
SRX2568048,-0.39304227350000004
SRX2568049,-0.1976991746
SRX2568050,-0.33444285020000003
SRX2568051,-0.1342391459
SRX2568052,0.0142535976
SRX2568053,0.3562169948
SRX2568054,0.4818663749
SRX2568055,-0.4800836135
SRX2568056,-0.169208361
SRX2568057,-0.3867767834
SRX2568058,-0.0583239185
SRX2568059,-0.6407068421000001
SRX2568060,-0.29798411810000003
SRX2568061,-0.09169183980000001
SRX2568062,0.4511696791
SRX2568063,-1.0705865395
SRX2568064,0.6194168605
Abaum_0001,-0.8061554882
Abaum_0002,-0.6799285942000001
Abaum_0003,-0.9433268865000001
Abaum_0004,0.5353592167
Abaum_0005,0.6408632776000001
Abaum_0006,0.9997142135
Abaum_0007,0.26295258320000003
Abaum_0008,-0.5406797111
Abaum_0009,-0.4608085723
Abaum_0010,0.0218762645
Abaum_0011,0.0478504131
Abaum_0012,-0.0478504131
Abaum_0013,-0.4257900443
Abaum_0014,-0.2187885859
Abaum_0015,-0.1612535745
Abaum_0016,-0.2218918212
ERX1221046,0.044301179100000004
ERX1221048,-0.0451014495
ERX1221049,0.0008002704
ERX1221050,-0.14833283120000001
ERX1221052,0.077406217
ERX1221053,0.2018691265
ABNM035,0.256811199
ABNM036,-0.256811199
ABNM037,0.179406322
ABNM038,-1.686792509
ABNM041,-0.30975266300000004
ABNM042,-0.915284101
ABNM019,-0.1132914815
ABNM020,0.1132914815
ABNM021,0.8544838575
ABNM022,0.46522044900000004
ABNM023,-0.42109885950000003
ABNM024,-0.9587882792
ABNM025,-0.4124462225
ABNM026,-0.5583324073
ABNM027,0.1356501247
ABNM028,-0.1356501247
ABNM029,-0.0653279725
ABNM030,-0.5580337321000001
ABNM031,-0.6119492602000001
ABNM032,-0.7243454027
ABNM033,-0.6248524400000001
ABNM034,0.0785814234
ABNM001,0.0032335996
ABNM002,-0.0032335996
ABNM003,0.5827068739
ABNM004,0.4855593248
ABNM005,-0.4559069251
ABNM006,0.29767817550000003
ABNM007,0.015570880300000001
ABNM008,0.4399807156
ABNM009,0.48443962150000003
ABNM010,0.6244037385
ABNM043,-0.043644448
ABNM044,0.043644448
ABNM045,-0.056702588000000005
ABNM046,-0.132470941
ABNM047,0.98223165
ABNM048,1.042844949
ABNM011,0.0238671326
ABNM012,-0.0238671326
ABNM013,-0.1910775485
ABNM014,-0.3785309396
ABNM015,0.2102988821
ABNM016,-0.559437595
ABNM017,-0.5118024832
ABNM018,-0.1600509584
