,BSU24360
M9exp_1,7.9157
M9exp_2,7.8467
M9exp_3,7.5933
M9tran_1,7.8381
M9tran_2,7.9094
M9tran_3,7.9516
M9stat_1,13.9605
M9stat_2,12.0882
M9stat_3,11.9868
MG-0.1_1,7.8379
MG-0.1_2,7.4894
MG-0.1_3,8.0169
MG-0.2_2,7.4212
MG-0.2_3,7.9406
MG+5_1,8.1484
MG+5_2,7.2648
MG+5_3,7.8926
MG+10_1,7.7021
MG+10_2,7.6278
MG+10_3,8.8137
MG+15_1,7.5472
MG+15_2,8.1885
MG+15_3,7.67
MG+25_1,7.654
MG+25_2,7.5828
MG+25_3,7.5649
MG+45_1,7.9501
MG+45_2,7.4355
MG+45_3,7.576
MG+60_2,7.6111
MG+60_3,7.822
MG+90_2,7.0335
MG+90_3,7.399
MG+120_1,7.7713
MG+120_2,7.6738
MG+120_3,7.4124
MG+150_1,7.9033
MG+150_3,7.7822
GM-0.1_1,7.8613
GM-0.1_2,7.4882
GM-0.1_3,7.9261
GM-0.2_1,8.2255
GM-0.2_2,8.0785
GM-0.2_3,7.5239
GM+5_1,7.6907
GM+5_2,7.4313
GM+5_3,7.9303
GM+10_2,7.4046
GM+10_3,7.271
GM+15_1,7.8942
GM+15_2,7.5522
GM+15_3,7.8568
GM+25_1,7.7909
GM+25_2,7.5908
GM+25_3,7.8785
GM+45_1,7.8789
GM+45_2,6.9417
GM+45_3,8.0526
GM+60_1,7.5611
GM+60_2,7.8532
GM+60_3,8.0553
GM+90_1,7.7516
GM+90_2,8.147
GM+90_3,7.8999
GM+120_1,8.1938
GM+120_3,8.4328
GM+150_1,7.9187
GM+150_2,8.1669
GM+150_3,7.7157
BT_1,13.6902
BT_2,13.0231
B36_1,13.5809
B36_2,13.2742
B60_1,13.0032
B60_2,12.4252
S0_1,7.3236
S0_2,7.6383
S0_3,7.8638
S1_1,7.7867
S1_2,7.8187
S1_3,7.7926
S2_1,10.8932
S2_2,11.7041
S2_3,11.8511
S3_1,15.3226
S3_2,15.3981
S4_1,14.8751
S4_2,15.0603
S4_3,15.3128
S5_1,14.5877
S5_2,15.1379
S5_3,14.8388
S6_1,14.1912
S6_2,12.9599
S6_3,14.2954
S6/t_1,14.1731
S6/t_2,11.8098
S6_4,13.5017
S6_5,13.8269
S6_6,13.9262
S7_4,13.8135
S7_5,13.6748
S7_6,13.3904
S8_4,13.3969
S8_5,11.9119
G135_1,7.915
G135_3,7.5978
G150_1,7.5762
G150_2,7.3221
G150_3,7.699
G180_1,7.5774
G180_2,7.3839
G180_3,7.1821
T-5.40H_1,10.2586
T-4.40H_1,9.4223
T-3.40H_1,8.7372
T-2.40H_1,8.2413
T-1.40H_1,7.9617
T-1.10H_1,7.8139
T-0.40H_1,7.6749
T0.0H_1,7.6845
T0.30H_1,8.3126
T1.0H_1,8.0524
T1.30H_1,8.3461
T2.0H_1,9.4374
T2.30H_1,12.218
T3.0H_1,12.7732
T3.30H_1,13.3954
T4.0H_1,13.4532
T5.0H_1,13.5588
LBexp_1,7.3171
LBexp_2,7.1995
LBexp_3,7.4027
LBtran_1,7.9054
LBtran_2,7.5768
LBtran_3,7.699
LBstat_1,8.222000000000001
LBstat_2,8.2708
LBstat_3,8.203
LBGexp_1,7.1645
LBGexp_2,7.1459
LBGexp_3,7.2866
LBGtran_2,8.0251
LBGtran_3,7.9032
LBGstat_1,7.9733
LBGstat_2,7.7829
LBGstat_3,8.2363
Mt0_1,7.5557
Mt0_3,7.0114
M0t45_1,7.737
M0t45_2,7.3839
M0t45_3,7.6938
M0t90_1,8.1839
M0t90_2,8.2161
M0t90_3,8.0091
M40t45_1,7.8187
M40t45_2,7.9563
M40t45_3,7.4496
M40t90_1,7.8923
M40t90_2,8.1466
M40t90_3,7.9939
dia0_1,7.407
dia0_2,7.4844
dia0_3,7.2921
dia5_1,7.3628
dia5_2,7.5834
dia5_3,7.1749
dia15_1,7.4406
dia15_2,7.4303
dia15_3,7.6582
C30_1,8.6562
C30_2,8.912
C90_1,8.0153
C90_2,7.7341
SMM_1,8.3316
SMM_2,9.1406
SMM_3,9.1904
Salt_1,8.6807
Salt_2,8.7198
Salt_3,7.7694
M+G_1,8.8144
M+G_2,7.5412
M+G_3,7.4531
Glu_1,7.8055
Glu_2,7.7516
Glu_3,7.8378
Fru_1,7.52
Fru_2,8.4108
Fru_3,7.827000000000001
Mal_1,7.5656
Mal_2,7.8338
Mal_3,7.6966
G+S_2,13.1472
G+S_3,13.4909
Pyr_1,13.6989
Pyr_2,12.8064
Pyr_3,12.4666
Gly_1,7.856
Gly_2,8.1955
Gly_3,8.0444
Glucon_1,10.5457
Glucon_2,10.0978
Glucon_3,8.3726
BI_1,8.0257
BI_2,8.1707
BC_2,11.2574
BC/t_1,10.8151
BC/t_2,11.1213
BC_1,10.8848
Sw_1,9.0518
Sw_2,9.3593
BMM_1,7.2688
BMM_2,7.3016
BMM_3,7.5643
Heat_1,8.0576
Heat_2,7.6334
Heat_3,7.9843
Cold_1,7.6319
Cold_2,7.4937
Cold_3,7.528
Etha_1,7.7092
Etha_2,7.9149
Etha_3,7.6478
SMMPr_1,10.0809
SMMPr_2,10.0703
SMMPr_3,9.5562
HiTm_1,8.2301
HiTm_2,7.8654
HiTm_3,8.0462
LoTm_1,14.4205
LoTm_2,14.4786
LoTm_3,14.4427
HiOs_1,10.485
HiOs_2,10.6269
HiOs_3,9.9069
Oxctl_1,7.9318
Oxctl_2,7.742000000000001
Oxctl_3,7.4193
Diami_1,7.6373
Diami_2,7.2732
Diami_3,7.898
Paraq_1,7.6645
Paraq_2,7.3929
Paraq_3,7.2513
H2O2_1,7.592
H2O2_2,7.6752
H2O2_3,7.9596
HPh_1,7.9997
HPh_2,7.5267
HPh_3,7.9708
LPh_1,7.9208
