,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.785233333333333,0.16976175462492527,3.0,0.0,7.9157,1.0,7.8467,2.0,7.5933,,,,,,,,,,
1,M9__M9tran,7.899699999999999,0.0573683710767528,3.0,3.0,7.8381,4.0,7.9094,5.0,7.9516,,,,,,,,,,
2,M9__M9stat,12.6785,1.1114015880859622,3.0,6.0,13.9605,7.0,12.0882,8.0,11.9868,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.7814000000000005,0.2682503494871908,3.0,9.0,7.8379,10.0,7.4894,11.0,8.0169,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.680899999999999,0.3672712621482928,2.0,12.0,7.4212,13.0,7.9406,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.768599999999999,0.4546638758467623,3.0,14.0,8.1484,15.0,7.2648,16.0,7.8926,,,,,,,,,,
6,Carbon Transition__MG+10,8.047866666666666,0.6642707605587755,3.0,17.0,7.7021,18.0,7.6278,19.0,8.8137,,,,,,,,,,
7,Carbon Transition__MG+15,7.8019,0.340388939303262,3.0,20.0,7.5472,21.0,8.1885,22.0,7.67,,,,,,,,,,
8,Carbon Transition__MG+25,7.600566666666666,0.04713218999084747,3.0,23.0,7.654,24.0,7.5828,25.0,7.5649,,,,,,,,,,
9,Carbon Transition__MG+45,7.653866666666667,0.2659900436733174,3.0,26.0,7.9501,27.0,7.4355,28.0,7.576,,,,,,,,,,
10,Carbon Transition__MG+60,7.71655,0.14912882015224263,2.0,29.0,7.6111,30.0,7.822,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.2162500000000005,0.2584475285236831,2.0,31.0,7.0335,32.0,7.399,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.6191666666666675,0.18558260514750127,3.0,33.0,7.7713,34.0,7.6738,35.0,7.4124,,,,,,,,,,
13,Carbon Transition__MG+150,7.84275,0.08563063120169105,2.0,36.0,7.9033,37.0,7.7822,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.758533333333332,0.2363468707923448,3.0,38.0,7.8613,39.0,7.4882,40.0,7.9261,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.942633333333334,0.37000736929598216,3.0,41.0,8.2255,42.0,8.0785,43.0,7.5239,,,,,,,,,,
16,Carbon Transition__GM+5,7.6841,0.24956546235406835,3.0,44.0,7.6907,45.0,7.4313,46.0,7.9303,,,,,,,,,,
17,Carbon Transition__GM+10,7.3378,0.09446946596652302,2.0,47.0,7.4046,48.0,7.271,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.767733333333333,0.18759171978883626,3.0,49.0,7.8942,50.0,7.5522,51.0,7.8568,,,,,,,,,,
19,Carbon Transition__GM+25,7.753399999999999,0.14747036990527962,3.0,52.0,7.7909,53.0,7.5908,54.0,7.8785,,,,,,,,,,
20,Carbon Transition__GM+45,7.624399999999999,0.5975804464672517,3.0,55.0,7.8789,56.0,6.9417,57.0,8.0526,,,,,,,,,,
21,Carbon Transition__GM+60,7.8232,0.2484620896635949,3.0,58.0,7.5611,59.0,7.8532,60.0,8.0553,,,,,,,,,,
