,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.0375000000000005,0.15065550106119613,3.0,0.0,7.1179,1.0,6.8637,2.0,7.1309000000000005,,,,,,,,,,
1,LB__LBtran,7.185366666666667,0.184057771727611,3.0,3.0,7.2568,4.0,6.9763,5.0,7.323,,,,,,,,,,
2,LB__LBstat,7.3370999999999995,0.23164591513773797,3.0,6.0,7.0805,7.0,7.4,8.0,7.5308,,,,,,,,,,
3,LB__LBGexp,7.0534,0.10513139397915355,3.0,9.0,6.977,10.0,7.0099,11.0,7.1733,,,,,,,,,,
4,LB__LBGtran,7.5097000000000005,0.014424978336205237,2.0,12.0,7.5199,13.0,7.4995,,,,,,,,,,,,
5,LB__LBGstat,7.489233333333334,0.23889755824062586,3.0,14.0,7.3574,15.0,7.3453,16.0,7.765,,,,,,,,,,
6,Life Cycle__S0,7.122033333333333,0.2769157332715737,3.0,17.0,6.808,18.0,7.2269,19.0,7.3312,,,,,,,,,,
7,Life Cycle__S1,7.077766666666666,0.18341353094396637,3.0,20.0,7.1898,21.0,7.1774000000000004,22.0,6.8661,,,,,,,,,,
8,Life Cycle__S2,7.229166666666667,0.3703891512090133,3.0,23.0,7.6503,24.0,7.0832,25.0,6.954,,,,,,,,,,
9,Life Cycle__S3,6.928050000000001,0.28588327163372124,2.0,26.0,7.1302,27.0,6.7259,,,,,,,,,,,,
10,Life Cycle__S4,7.116533333333334,0.2724944097285913,3.0,28.0,7.4309,29.0,6.9478,30.0,6.9709,,,,,,,,,,
11,Life Cycle__S5,7.009866666666667,0.06037419426653537,3.0,31.0,6.9417,32.0,7.0566,33.0,7.0313,,,,,,,,,,
12,Life Cycle__S6,7.581799999999999,0.29064305550672587,8.0,34.0,7.3655,35.0,7.3601,36.0,7.2265,37.0,8.0168,38.0,7.4966,39.0,7.8335,40.0,7.8909,41.0,7.4645
13,Life Cycle__S7,9.0351,0.22454128796281494,3.0,42.0,8.9776,43.0,8.8449,44.0,9.2828,,,,,,,,,,
14,Life Cycle__S8,9.4759,0.5707765937737811,2.0,45.0,9.0723,46.0,9.8795,,,,,,,,,,,,
15,Life Cycle__G135,7.56775,0.1024597725939306,2.0,47.0,7.6402,48.0,7.4953,,,,,,,,,,,,
16,Life Cycle__G150,7.249466666666667,0.22394841667967494,3.0,49.0,7.4534,50.0,7.0098,51.0,7.2852,,,,,,,,,,
17,Life Cycle__G180,7.109833333333334,0.1423946042985243,3.0,52.0,7.274,53.0,7.0198,54.0,7.0357,,,,,,,,,,
18,Stress Time Course__C30,8.52695,0.07021570337182381,2.0,55.0,8.5766,56.0,8.4773,,,,,,,,,,,,
19,Stress Time Course__C90,7.364599999999999,0.8298605184005318,2.0,57.0,7.9514,58.0,6.7778,,,,,,,,,,,,
20,Biofilm__BI,6.9879,0.02941564209736028,2.0,59.0,7.0087,60.0,6.9671,,,,,,,,,,,,
21,Biofilm__BC,7.557425,0.6282823323687106,4.0,61.0,6.9671,62.0,7.5236,63.0,8.4351,64.0,7.3039,,,,,,,,
22,Biofilm__Sw,7.15245,0.02269812767608803,2.0,65.0,7.1364,66.0,7.1685,,,,,,,,,,,,
23,Life Cycle__BT,12.2482,0.5321685635209952,2.0,67.0,12.6245,68.0,11.8719,,,,,,,,,,,,
24,Life Cycle__B36,7.4140999999999995,0.013293607486306886,2.0,69.0,7.4047,70.0,7.4235,,,,,,,,,,,,
25,Life Cycle__B60,7.1768,0.10606601717798238,2.0,71.0,7.1018,72.0,7.2518,,,,,,,,,,,,
26,M9__M9exp,7.1391333333333336,0.16697273230480872,3.0,73.0,7.2114,74.0,7.2578,75.0,6.9482,,,,,,,,,,
27,M9__M9tran,7.377433333333333,0.14514070184938932,3.0,76.0,7.4188,77.0,7.4974,78.0,7.2161,,,,,,,,,,
28,M9__M9stat,7.822966666666667,0.18259765423830993,3.0,79.0,7.875,80.0,7.9739,81.0,7.62,,,,,,,,,,
29,Supplement__M+G,7.6872,0.7667510417338866,3.0,82.0,8.5722,83.0,7.2226,84.0,7.2668,,,,,,,,,,
30,Supplement__Glu,7.241599999999999,0.07215282392256063,3.0,85.0,7.1915,86.0,7.209,87.0,7.3243,,,,,,,,,,
31,Supplement__Fru,7.353066666666667,0.19977961190605364,3.0,88.0,7.1288,89.0,7.5120000000000005,90.0,7.4184,,,,,,,,,,
32,Supplement__Mal,7.216600000000001,0.17936557640751474,3.0,91.0,7.0345,92.0,7.3931000000000004,93.0,7.2222,,,,,,,,,,
33,Supplement__G+S,7.445,0.2241528496361357,2.0,94.0,7.2865,95.0,7.6035,,,,,,,,,,,,
34,Supplement__Pyr,7.7456000000000005,0.3099434303223735,3.0,96.0,7.5335,97.0,7.602,98.0,8.1013,,,,,,,,,,
35,Supplement__Gly,7.710533333333333,0.22389393322136594,3.0,99.0,7.5322,100.0,7.6376,101.0,7.9618,,,,,,,,,,
36,Supplement__Glucon,8.037433333333333,0.2136017868214902,3.0,102.0,8.2223,103.0,7.8036,104.0,8.0864,,,,,,,,,,
37,Stressors__aero,7.182633333333334,0.04984228459183366,3.0,105.0,7.1911,106.0,7.2277000000000005,107.0,7.1291,,,,,,,,,,
38,Stressors__nit,7.0976,0.080135946990099,3.0,108.0,7.1807,109.0,7.0913,110.0,7.0208,,,,,,,,,,
39,Stressors__ferm,7.182966666666666,0.018896119531092423,3.0,111.0,7.2042,112.0,7.1767,113.0,7.168,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.1018,,1.0,114.0,7.1018,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.3059,,1.0,115.0,7.3059,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.1881,,1.0,116.0,7.1881,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.1353,,1.0,117.0,7.1353,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.0574,,1.0,118.0,7.0574,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.9053,,1.0,119.0,6.9053,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.7942,,1.0,120.0,6.7942,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.8796,,1.0,121.0,6.8796,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.8709,,1.0,122.0,7.8709,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.5786,,1.0,123.0,7.5786,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.8891,,1.0,124.0,7.8891,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.2971,,1.0,125.0,8.2971,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.7405,,1.0,126.0,7.7405,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.4722,,1.0,127.0,7.4722,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.6301,,1.0,128.0,7.6301,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.381,,1.0,129.0,7.381,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.7873,,1.0,130.0,7.7873,,,,,,,,,,,,,,
57,Stressors__HPh,7.595533333333333,0.29103665290360475,3.0,131.0,7.7252,132.0,7.2622,133.0,7.7992,,,,,,,,,,
58,Stressors__LPh,7.550166666666667,0.18437988863575475,3.0,134.0,7.5319,135.0,7.3756,136.0,7.743,,,,,,,,,,
59,Stressors__LPhT,7.412700000000001,0.228366875881771,3.0,137.0,7.6606000000000005,138.0,7.2109,139.0,7.3666,,,,,,,,,,
60,Stressors__SMMPr,7.079433333333333,0.2549778291015383,3.0,140.0,6.8071,141.0,7.1187,142.0,7.3125,,,,,,,,,,
61,Stressors__HiTm,7.491933333333333,0.21408606524791243,3.0,143.0,7.7176,144.0,7.2917,145.0,7.4665,,,,,,,,,,
62,Stressors__LoTm,7.5188999999999995,0.15176860676701207,3.0,146.0,7.5968,147.0,7.6159,148.0,7.344,,,,,,,,,,
63,Stressors__HiOs,7.428166666666667,0.11880405436403808,3.0,149.0,7.3141,150.0,7.5512,151.0,7.4192,,,,,,,,,,
64,Stressors__BMM,7.018433333333333,0.2049025459415606,3.0,152.0,6.8299,153.0,6.9889,154.0,7.2365,,,,,,,,,,
65,Stressors__Heat,7.418666666666667,0.3508563998751244,3.0,155.0,7.6276,156.0,7.0136,157.0,7.6148,,,,,,,,,,
66,Stressors__Cold,7.515433333333333,0.014954709403172211,3.0,158.0,7.5306,159.0,7.5007,160.0,7.515,,,,,,,,,,
67,Stressors__Etha,7.757766666666666,0.1646253119460472,3.0,161.0,7.7611,162.0,7.9207,163.0,7.5915,,,,,,,,,,
68,Stress Time Course__SMM,7.019100000000001,0.17258015529023019,3.0,164.0,7.2082,165.0,6.979,166.0,6.8701,,,,,,,,,,
69,Stress Time Course__Salt,7.276066666666668,0.04150931622338935,3.0,167.0,7.3061,168.0,7.2287,169.0,7.2934,,,,,,,,,,
70,Stress Time Course__Mt0,6.89025,0.33481506089182994,2.0,170.0,7.127,171.0,6.6535,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.031066666666668,0.16199494848091184,3.0,172.0,7.1753,173.0,7.0621,174.0,6.8558,,,,,,,,,,
72,Stress Time Course__M0t90,7.1083,0.281138382295979,3.0,175.0,7.4298,176.0,6.9086,177.0,6.9865,,,,,,,,,,
73,Stress Time Course__M40t45,7.1309000000000005,0.3388433856518379,3.0,178.0,7.3531,179.0,7.2987,180.0,6.7409,,,,,,,,,,
74,Stress Time Course__M40t90,7.002266666666666,0.11682501159141129,3.0,181.0,7.1306,182.0,6.9021,183.0,6.9741,,,,,,,,,,
