,BSU_01180
LBexp_1,-0.018033333333335122
LBexp_2,-0.013333333333335418
LBexp_3,-0.019933333333334247
LBtran_1,-2.8338333333333345
LBtran_2,-0.2183333333333337
LBtran_3,-0.028033333333333132
LBstat_1,-1.9006333333333352
LBstat_2,-1.7470333333333343
LBstat_3,-1.8648333333333351
LBGexp_1,-0.02093333333333547
LBGexp_2,-0.01813333333333489
LBGexp_3,-0.019233333333335878
LBGtran_2,-0.02433333333333465
LBGtran_3,-0.02403333333333535
LBGstat_1,0.0036666666666640424
LBGstat_2,-0.0018333333333337976
LBGstat_3,-0.9630333333333336
S0_1,0.0047666666666650315
S0_2,-0.04133333333333411
S0_3,0.010966666666664793
S1_1,-0.46083333333333343
S1_2,-0.5255333333333336
S1_3,-0.25473333333333414
S2_1,-1.0979333333333336
S2_2,-1.0152333333333345
S2_3,-1.158333333333335
S3_1,-0.9808333333333348
S3_2,-0.7554333333333343
S4_1,-0.6038333333333341
S4_2,-1.0628333333333337
S4_3,-1.1218333333333348
S5_1,-1.5762333333333345
S5_2,-1.170533333333335
S5_3,-1.367133333333335
S6_1,-1.4675333333333338
S6_2,-7.688033333333335
S6_3,-1.1416333333333348
S6/t_1,-1.3868333333333336
S6/t_2,-8.140133333333335
S6_4,-1.279933333333334
S6_5,-1.091233333333335
S6_6,-0.8834333333333344
S7_4,-1.4526333333333348
S7_5,-1.9290333333333347
S7_6,-1.555833333333334
S8_4,-2.1452333333333335
S8_5,-5.2702333333333335
G135_1,-0.03893333333333615
G135_3,-0.028933333333334588
G150_1,-0.011233333333333206
G150_2,-0.002533333333335719
G150_3,-0.011233333333333206
G180_1,-0.011933333333335128
G180_2,0.00026666666666486094
G180_3,-0.07043333333333379
C30_1,-0.0833333333333357
C30_2,-0.030433333333334645
C90_1,-1.8918333333333344
C90_2,-1.489133333333335
BI_1,-0.11733333333333462
BI_2,-0.15403333333333435
BC_2,-1.1379333333333346
BC/t_1,-1.6017333333333337
BC/t_2,-1.1212333333333344
BC_1,-1.3826333333333345
Sw_1,-1.552033333333334
Sw_2,-0.9265333333333352
BT_1,-0.3176333333333332
BT_2,-0.7900333333333336
B36_1,-0.46993333333333354
B36_2,-0.6433333333333344
B60_1,-0.7674333333333347
B60_2,-0.657233333333334
M9exp_1,0.009866666666663804
M9exp_2,-0.011733333333335594
M9exp_3,0.0018666666666646847
M9tran_1,-0.12463333333333537
M9tran_2,-0.14383333333333326
M9tran_3,-0.01603333333333623
M9stat_1,-2.3529333333333344
M9stat_2,-3.008633333333334
M9stat_3,-3.145433333333335
M+G_1,-0.18113333333333514
M+G_2,-0.13643333333333274
M+G_3,-0.06053333333333555
Glu_1,-0.1329333333333338
Glu_2,-0.02823333333333622
Glu_3,-0.03623333333333534
Fru_1,-0.027233333333334997
Fru_2,-0.10213333333333452
Fru_3,-0.03573333333333295
Mal_1,-0.028633333333335287
Mal_2,-0.3474333333333348
Mal_3,-0.09733333333333505
G+S_2,-0.18513333333333293
G+S_3,-0.21653333333333435
Pyr_1,-0.8189333333333337
Pyr_2,-0.6516333333333346
Pyr_3,-0.6199333333333339
Gly_1,-0.03883333333333283
Gly_2,-0.03273333333333284
Gly_3,-0.831033333333334
Glucon_1,-0.4487333333333332
Glucon_2,-0.2930333333333337
Glucon_3,-1.2927333333333344
aero_1,-0.06083333333333485
aero_2,-0.0020333333333333314
aero_3,-0.013133333333335884
nit_1,-0.37303333333333555
nit_2,-0.02293333333333436
nit_3,-0.21763333333333534
ferm_1,-0.28403333333333336
ferm_2,-0.05103333333333282
ferm_3,-0.054433333333335554
T-5.40H_1,-0.02823333333333622
T-4.40H_1,-0.025133333333332786
T-3.40H_1,-0.11333333333333329
T-2.40H_1,-0.07933333333333437
T-1.40H_1,-0.20633333333333326
T-1.10H_1,-0.7758333333333347
T-0.40H_1,-0.6175333333333342
T0.0H_1,-0.4481333333333346
T0.30H_1,-2.825333333333335
T1.0H_1,-2.2356333333333342
T1.30H_1,-2.3285333333333345
T2.0H_1,-2.1394333333333346
T2.30H_1,-1.1908333333333339
T3.0H_1,-1.6650333333333336
T3.30H_1,-1.228433333333335
T4.0H_1,-1.3253333333333348
T5.0H_1,-1.838933333333335
HPh_1,-0.147233333333336
HPh_2,-0.018233333333334656
HPh_3,-0.04593333333333405
LPh_1,-0.027533333333334298
LPh_2,-0.017533333333332735
LPh_3,-0.0535333333333341
LPhT_1,-0.44303333333333583
LPhT_2,-0.30703333333333305
LPhT_3,-0.231933333333334
SMMPr_1,-0.07093333333333618
SMMPr_2,-0.09353333333333325
SMMPr_3,-0.04093333333333504
HiTm_1,-0.12613333333333543
HiTm_2,-0.06533333333333502
HiTm_3,-0.08123333333333349
LoTm_1,-0.9145333333333348
LoTm_2,-0.7232333333333347
LoTm_3,-0.7752333333333343
HiOs_1,-0.1852333333333327
HiOs_2,-0.7433333333333341
HiOs_3,-0.29183333333333294
BMM_1,-0.013533333333334951
BMM_2,-0.02093333333333547
BMM_3,-0.09223333333333272
Heat_1,-0.09573333333333522
Heat_2,-0.13333333333333286
Heat_3,-0.20383333333333553
Cold_1,-0.05233333333333334
Cold_2,-0.2714333333333343
Cold_3,-0.5269333333333339
Etha_1,-3.567333333333334
Etha_2,-3.695733333333335
Etha_3,-3.1661333333333346
SMM_1,-0.23783333333333445
SMM_2,-0.04593333333333405
SMM_3,-0.015433333333334076
Salt_1,-0.2048333333333332
Salt_2,-0.7948333333333348
Salt_3,-0.08313333333333617
Mt0_1,-0.007733333333334258
Mt0_3,0.009966666666667123
