,BSU_29530
SRX8138083,-0.14889587675767224
SRX8138084,0.047385419083530785
SRX8138085,0.10151045767413967
SRX8138086,0.032572921904678864
SRX8138087,0.09798357119905887
SRX8138088,0.2583602326964645
ERX4111143,0.1412782039503382
ERX4111144,-0.34772560281981496
ERX4111145,0.192689158059145
ERX4111146,-0.020092084192882
ERX4111148,0.0415751054740765
ERX4111149,0.007647165617010286
ERX4111150,-0.03593992390815881
ERX4111151,-0.1412782039503382
ERX4111152,-0.3624478458643496
ERX4111153,-0.06505146015748853
ERX4111154,0.10614417677486633
ERX4111156,0.1170670702297194
ERX4111157,0.09611101257478794
ERX4111158,0.11245785880857362
SRX5577041,0.13935661541411634
SRX5577042,-0.10740061073653527
SRX5577043,-0.05309263553085941
SRX5577044,0.021136630853277442
SRX5577045,0.5450677943696451
SRX5577046,0.7846539948883322
SRX5577047,0.6873369585843534
SRX5577048,0.4466828055717995
SRX5577049,-0.032972442644123134
SRX5577050,-0.2639113821272634
SRX5577051,-0.06968804657703842
SRX5577052,-0.03523393771145855
SRX5577053,-0.6576118610682871
SRX5577054,-0.6021339642356693
SRX5577055,-0.5724776086819148
SRX5577056,-0.7475017488697651
SRX5577057,-0.7352695776668998
SRX5577058,-0.8679487335821694
SRX5577059,-0.8627253398085699
SRX5577060,-0.6653198042609443
SRX5577061,-0.1819662851739272
SRX5577062,-0.8300280682498133
SRX5577063,-0.9279325440953716
SRX5577064,-0.669099997110604
SRX5577065,-1.020573052257057
SRX5577066,-0.6084823642885784
SRX5577067,-0.3991548022705889
SRX5577068,-0.7542949992109991
SRX533166,-0.27725420417423763
SRX533171,0.27725420417423763
SRX533786,-1.005613799207925
SRX533787,-0.2861428932614061
SRX533789,-0.5523562172801899
SRX533791,-0.02402553548951225
SRX533792,-0.9076034133685518
SRX533793,-0.17995439865820195
SRX533794,0.14034103620201674
SRX533795,0.08667701574755071
SRX4703435,0.07125974704937478
SRX4703436,0.09098772767629093
SRX4703437,-0.1622474747256657
SRX4703438,-0.7048885282200477
SRX4703439,-0.7102055749120577
SRX4703440,-0.5673348068554738
SRX6902408,-0.04505161823131143
SRX6902409,0.07735875931254642
SRX6902410,-0.0031260514822948338
SRX6902411,-0.45409439760130704
SRX6902412,-0.6159815375766753
SRX6902413,-0.5903336824640331
SRX6902414,-0.03402098922369845
SRX6902415,0.03402098922369756
SRX5278698,-0.05230220583906053
SRX5278699,-0.02579557407185895
SRX5278700,0.07809777991091947
SRX5278701,-0.2250895324616593
SRX5278702,-0.19720000873930665
SRX5278703,-0.11317847272688653
SRX5278704,-2.248854764141765
SRX5278705,-2.4169749520056323
SRX5278707,-0.9985262292002686
SRX5278708,-0.6440242493888864
SRX5278709,-0.7233662311874269
SRX5278710,-1.825652093462544
SRX5278711,-1.3721802796332891
SRX5278713,-1.108959357358856
SRX5278714,-0.7215858098081513
SRX5278715,-2.4418325572416912
SRX5278716,0.09056857906534432
SRX5278717,0.11962163525048553
SRX5278718,0.08452027257106387
SRX5278719,0.1579910263457016
SRX5278720,-0.5175864095218508
SRX5278721,-0.062339774706497764
SRX1254783,-4.5734233341851604
SRX1254784,-4.271693774468528
SRX1254785,-4.231701251044441
SRX1254786,-4.289013298419219
SRX1473807,-0.0006582237620600394
SRX1473808,-0.06312586618424287
SRX1473809,0.06378408994630291
SRX7520944,-0.14518674519424835
SRX7520945,0.02229541786821798
SRX7520946,-0.12589072530125026
SRX7520947,0.2487820526272824
SRX7520948,2.2846469227633537
SRX7520949,2.4626321247307565
SRX7520950,1.0420762962941863
SRX7520951,1.2278130652451047
SRX959206,0.5516377656021181
SRX959207,0.7761743822007636
SRX959208,0.7786648327237202
SRX959209,0.7626969271478226
SRX959210,0.3928473812787683
SRX959211,0.34066230292757904
SRX959212,-0.038934912471187744
SRX959213,0.2728201022836068
SRX959214,-0.1680302363766657
SRX959215,0.06257495815811165
SRX959216,-0.05605017334070883
SRX959217,-0.0723797382531588
SRX3269802,0.008489418275038574
SRX3269803,-0.008489418275036797
SRX3269804,-1.7904905301941332
SRX3269805,-1.0381386314400514
SRX3269806,-1.5813824824781326
SRX3269807,-3.5996516645009033
SRX3269808,-3.4454647498853284
SRX3269809,-2.9579343239710467
SRX3269810,-3.2895361659797966
SRX3269811,-3.4824964171041035
SRX2529102,-0.1632481418666405
SRX2529103,0.1632481418666405
SRX2529104,-0.2363184083486169
SRX2529105,-0.2351221787739455
ERX1981712,-1.946450982770756
ERX1981713,-1.811711571417636
ERX1981714,-1.728245196530433
ERX1981715,-0.0984577632406598
ERX1981716,0.031068705449527563
ERX1981717,0.06738905779113136
ERX2274784,-0.4488487143973608
ERX2274785,0.8047559076199473
ERX2274786,-0.17750582193131234
ERX2274787,-0.14864964756715793
ERX2274788,0.2194048203474761
ERX2274789,-0.43568578069049296
ERX2274790,-0.3114321757858267
ERX2274791,0.3236442395805046
ERX2274792,-0.26599744987106266
ERX2274793,-0.09050125152222233
ERX2274794,-0.5365566015021317
ERX2274795,0.5633378384837542
ERX2274796,-0.06811799537364394
ERX2274797,-0.387071979424702
ERX2274798,0.4551899747983459
ERX2274799,-0.08850700846890014
ERX2274800,-0.4043249697384956
ERX2274801,0.33559052916445786
ERX1819430,1.276840693939743
ERX1819431,1.2346160561927917
ERX1819432,1.090902293743074
ERX1819433,1.2311516725789975
ERX1819434,0.18490280265699788
ERX1819435,0.5722680986500466
ERX1819436,0.20662154264489446
ERX1819437,0.4772427252448504
ERX1819438,0.2653040592551337
ERX1819439,0.8489091391082617
ERX1819440,0.13952812274820306
ERX1819441,0.734089150850707
ERX1819442,-0.4502068619121325
ERX1819443,0.3919079162957759
ERX1819444,-0.27912997142413865
ERX1819445,0.4265174206831075
ERX3440914,0.0011301373061440856
ERX3440915,-0.043788816694181776
ERX3440916,-0.06817846503567804
ERX3440917,-0.07167154735698844
ERX3440918,0.8118833434072421
ERX3440919,0.8139768503107838
ERX3440920,0.7791241291896682
ERX3440921,-1.3084896749983068
ERX3440922,-1.3272244598501235
ERX3440923,-0.7361934637786334
ERX3440924,-0.7247128180998761
ERX3440925,-0.1361440897907933
ERX3440926,-0.5426648520013302
ERX3440927,-0.6081360473986903
ERX3440928,-0.519587871508441
ERX3440929,-0.4074401361339541
ERX3440930,-0.38160612877016403
ERX3440931,-2.339973227465768
ERX3440932,-1.3566534963090868
ERX3440933,-2.156271730459657
ERX3440934,-0.9134038420180968
ERX3440935,-1.035841094313391
ERX3440936,0.13501395248464654
ERX3440937,-0.9357506620653132
ERX3440938,-0.008577889129443683
ERX3440939,0.12543483561370294
ERX3440940,-0.061567516440975474
ERX3440941,-0.17431515692651536
ERX3440942,-0.1549228601997168
ERX3440943,0.17165993058686269
SRX5347612,-0.17646288914789476
SRX5347613,-0.04275493012508935
SRX5347614,0.21921781927298498
SRX5347615,-0.4327072497914655
SRX5347616,-0.20307405694900196
SRX5347617,-0.2482042876249313
SRX5347618,-0.11340757643887578
