,USA300HOU_RS02380
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.4031190414
USA300_LAC_U01-Set001_CAMHB_Control_1,5.1236070081
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.9363127663
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.9249720777
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.5296444378
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.180333626
USA300_LAC_U01-Set001_CAMHB_Control_2,5.1830364856
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.9618920171
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.8222872757
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.4125735065
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.8645774079
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.1982467569
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.0207092553
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9951266486
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.4183837617
USA300_LAC_U01-Set001_R10LB_Control_1,8.9407953709
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.3658473133
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.2504997281
USA300_LAC_U01-Set001_R10LB_Control_2,9.436861555
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.6085134614
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.4766854402
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.1403766615
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.9549868313
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.8659733372
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.4196028821
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.2131591934
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.1038969206
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.0053882834
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.7122933495
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.8860800388000003
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.9627221705
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.0331847494
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.5204130234
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.5315674477
USA300_LAC_U01-Set004_CAMHB_Control_1,5.7196010073
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.0644735431
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.920594589
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.9372431443
USA300_LAC_U01-Set004_CAMHB_Control_2,5.8577745428
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.1320151209
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.0462017011
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.1413382561
USA300_LAC_U01-Set004_R10LB_Control_1,9.2415477694
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.7484209377
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.366380446800001
USA300_LAC_U01-Set004_R10LB_Control_2,9.1238487508
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.0394138594
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5006404085
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.0682489335
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.9409227792
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.9640610346000003
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.194739171
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.9093430988
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.7095034014
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.018353223
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.1970358211
USA300_LAC_ICA-Set001_R10LB_Control_1,8.4873109791
USA300_LAC_ICA-Set001_R10LB_Control_2,8.6773027456
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.548006751700001
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.4053997787
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.5532525313
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.6604867575
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.0884692157
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.9981217462
USA300_TCH1516_BK-Set001_THB_Control_1,5.0815447226
USA300_TCH1516_BK-Set001_THB_Control_2,4.7444850752
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.6942302482
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.8232628787
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.0368041526
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.6597886356
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.5306330281000005
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.8654178659
