,USA300HOU_RS11265
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3992404722
USA300_LAC_U01-Set001_CAMHB_Control_1,6.3390546772
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.0110601266
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.427404796
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.3326767503
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.2453049516
USA300_LAC_U01-Set001_CAMHB_Control_2,6.13003964
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.1087643775
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.636138364
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.0333339568
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.5827892261
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.5274072438
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.1436559987
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.3831505206
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.628660812
USA300_LAC_U01-Set001_R10LB_Control_1,4.1482533494
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.8525402452
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.2317751543
USA300_LAC_U01-Set001_R10LB_Control_2,4.6940983022000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.3775711661
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.2642523937
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.5545740136
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.4873709164
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.9136363054
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.7026356743
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.1190283473000004
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.5323813877
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.3144726665
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.8298489201
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.5078566994
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.6609174038
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.4334810038
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.8164857598
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.0140148984
USA300_LAC_U01-Set004_CAMHB_Control_1,6.6508565939
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.1871101191
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.2925795808
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.2526842176
USA300_LAC_U01-Set004_CAMHB_Control_2,6.1126534266
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.0518571211
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.2854459768
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.3339125641
USA300_LAC_U01-Set004_R10LB_Control_1,4.6828299247
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.7974258859
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.0070558205
USA300_LAC_U01-Set004_R10LB_Control_2,5.7996008161
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.2068262066
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.3333083818
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.6676322733
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.0092799498
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.2759227025
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.4090357968
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.4614274852
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.2858949279
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.8060637028
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.2918610374
USA300_LAC_ICA-Set001_R10LB_Control_1,4.1611519257
USA300_LAC_ICA-Set001_R10LB_Control_2,4.6144017206
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.7211267846
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.4904121205
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.0843194238
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.0744847292
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.851925748
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.9289310163
USA300_TCH1516_BK-Set001_THB_Control_1,5.4669672326
USA300_TCH1516_BK-Set001_THB_Control_2,5.6958084508999995
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.8799830471
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.4276209569
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.5493743213
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.8667074924
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.0866223388
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.3243668109
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.0934479131
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.1119610288
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.2466932921
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.6156072706
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.0096061137
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.1771164173
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.1015480375
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.0670207848
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.7005354237
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.4715645548000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.6204604909
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.5495268736
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.8491493941
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.8372917972
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.9524863451000005
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.9785357456
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.3374838797
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.2074815039
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.8920375148
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.0404804459
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.1502378976
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.2981277181
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.5763145032
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.00354238
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.7232260651
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.8793518853
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.8967997812
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.1044521405
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.5426636467
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.3928191295
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.4708177535
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.0773065928
USA300_TCH1516_ICA-Set003_Control_1,5.848657438
USA300_TCH1516_ICA-Set003_Control_2,5.5676853734
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.5089959148
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.0871640023
