,ABUW_3755
SRX3737100,1.5946102868
SRX3737101,1.880200826
SRX3737103,0.8262998536
SRX3737104,-0.0668867189
SRX3737105,-0.0055668819
SRX3737106,-0.031396272
SRX3737107,0.1038498728
SRX3737108,1.8419587718
SRX3737109,1.9324872127
SRX3737110,1.1437377687
SRX3737111,1.9082517716
Abaum_0017,-0.0232329385
Abaum_0018,2.6955725338
Abaum_0019,2.7294983173
Abaum_0020,3.2221574465
Abaum_0021,1.8908506126
Abaum_0022,0.4496957997
Abaum_0023,0.0232329385
Abaum_0024,3.2993397293
Abaum_0025,2.130824519
Abaum_0026,0.2683134466
SRX3141471,0.2732169545
SRX3141472,0.2101133584
SRX3141473,-0.068241492
SRX3141474,-0.1418718665
SRX3141475,0.2520355198
SRX3141476,0.4498303249
SRX3141477,0.30672187230000003
SRX3141478,0.1279074288
SRX3141479,0.0988282494
SRX8944518,0.1356212397
SRX8944519,-0.1290979132
SRX8944520,0.011750939200000001
SRX8944521,0.23602584410000002
SRX8944522,-0.1473721788
SRX8944523,-0.41984936300000003
SRX5930997,0.4666073679
SRX5930998,-1.1454222006
SRX5930999,0.6788148327
SRX5931001,1.3441960348
SRX5931002,1.5765048046999999
SRX4488546,1.1982970403
SRX4488547,-0.5652503992
SRX4488548,5.2143129748
SRX4488549,-0.6330466410000001
SRX4488550,4.6786738688
SRX4488551,4.8327614895
SRX4488552,5.3364235706
SRX4488553,5.3885144474
SRX4488554,4.8311864411
SRX4488555,5.2729865979
SRX4488556,5.1671431618
SRX4488557,4.6948420479
SRX2568047,0.0028323971
SRX2568048,0.2852869578
SRX2568049,-0.034512749
SRX2568050,-0.0919264884
SRX2568051,-0.0673034689
SRX2568052,-0.6060354365
SRX2568053,-0.1336829323
SRX2568054,-1.7202898731
SRX2568055,-0.5452167233
SRX2568056,-0.8859046623
SRX2568057,-0.8588711822
SRX2568058,-0.8429591823
SRX2568059,-0.5669156318
SRX2568060,-0.5219829568000001
SRX2568061,-0.6130563673
SRX2568062,-0.1053910408
SRX2568063,-0.2763451053
SRX2568064,0.381736146
Abaum_0001,0.030084078700000003
Abaum_0002,0.3741782561
Abaum_0003,0.2785276038
Abaum_0004,-0.0835047173
Abaum_0005,0.0209584874
Abaum_0006,-0.1060453101
Abaum_0007,0.1410576408
Abaum_0008,0.18049973390000001
Abaum_0009,0.07737645900000001
Abaum_0010,0.06833314480000001
Abaum_0011,-0.0048728077000000005
Abaum_0012,0.0048728077000000005
Abaum_0013,0.2895806333
Abaum_0014,0.10797961830000001
Abaum_0015,-0.12775453250000002
Abaum_0016,0.0430301861
ERX1221046,0.14973534500000002
ERX1221048,-0.046462079100000005
ERX1221049,-0.1032732658
ERX1221050,0.1882608137
ERX1221052,0.0845763888
ERX1221053,0.22308909130000001
ABNM035,1.0739219095
ABNM036,-1.0739219095
ABNM037,-0.10738481250000001
ABNM038,-0.3953403375
ABNM041,0.9145000475
ABNM042,-0.1810515645
ABNM019,-0.3081053937
ABNM020,0.3081053937
ABNM021,0.4550385664
ABNM022,0.5437578826
ABNM023,1.4537956769
ABNM024,1.1448228497
ABNM025,0.9561819101000001
ABNM026,0.727388397
ABNM027,-0.3749783347
ABNM028,0.3749783347
ABNM029,-0.3175282216
ABNM030,0.6539708523000001
ABNM031,0.3035689261
ABNM032,0.4596888921
ABNM033,0.385000347
ABNM034,-0.0427760103
ABNM001,-0.7778941405
ABNM002,0.7778941405
ABNM003,-1.71343821
ABNM004,-0.5825774370000001
ABNM005,-2.7742058919
ABNM006,-1.5504918579
ABNM007,-1.4516323981
ABNM008,-1.280021585
ABNM009,-0.5016682865000001
ABNM010,-1.1388011166
ABNM043,-0.2178236195
ABNM044,0.2178236195
ABNM045,-0.6705601025
ABNM046,-0.2453931645
ABNM047,0.8360675615000001
ABNM048,0.8250416325000001
ABNM011,0.1605794596
ABNM012,-0.1605794596
ABNM013,0.4105895748
ABNM014,0.8212557148
ABNM015,0.5781185386000001
ABNM016,1.097540862
ABNM017,1.3723711611
ABNM018,0.8476151993000001
