,PSPTO_4841
SRX1828913,0.2683066239
SRX1828914,0.1715387166
SRX1828915,-0.5092957128
SRX1828916,-0.09218510440000001
SRX1828917,0.2409890889
SRX1828918,0.2768138327
SRX3983989,-0.0157479573
SRX3983990,-0.16433722720000002
SRX3983993,0.1789757465
SRX3983994,0.1903457215
SRX3983995,0.2650377929
SRX3983996,0.0958948361
SRX3983997,0.0757790801
SRX3983998,0.38376807300000004
SRX3983999,0.2597707382
SRX3984000,0.0244145786
SRX3984001,0.0328697091
SRX3984002,0.1121666686
SRX3984003,0.3684908859
SRX3984004,0.19999797230000002
SRX3984005,0.0172754062
SRX3984006,0.259653819
SRX3984007,0.1499557953
SRX3984008,0.09727973670000001
SRX3984009,0.2007836247
SRX3984010,-0.1393789337
SRX3984011,0.5583181655
SRX3984012,0.35828361880000004
SRX3984013,0.6263948943000001
SRX3984014,0.1383679741
SRX3984015,0.20077304980000002
SRX3984016,0.0523246091
SRX3984017,0.1013090923
SRX3984019,-0.0415774955
SRX3984020,-0.4236495156
SRX3984021,0.4712094089
SRX3984022,0.25584112070000004
SRX3984023,0.0730653087
SRX3984024,0.4858714468
SRX3984025,0.43997091860000004
SRX3984026,0.5731840099000001
SRX3984027,0.1532844503
SRX3984028,0.0850981663
SRX3984029,0.0610934189
SRX3984031,0.4282014738
SRX3984032,-0.2279388823
SRX3984034,0.031836045800000004
SRX3984035,-0.2396134264
SRX3984036,0.9566598932
SRX3984037,1.5964843318000002
SRX3984038,0.6854482204
SRX3984039,1.2487411312
SRX3984040,0.0880636296
SRX3984041,0.6247920842
SRX3984042,-0.3425708858
SRX3984043,-0.1728005296
SRX3984045,0.27771082080000004
SRX3984046,-0.061659765000000005
SRX3984047,0.6647419078
SRX3984048,0.2359548223
SRX3984049,0.0498286802
SRX3984050,0.18200367010000001
SRX3984051,0.8000745081
SRX3984052,0.045386900200000004
SRX3984056,0.2966898625
SRX3984057,0.3017937659
SRX3984058,0.0765236057
SRX3984059,0.361578185
SRX3984061,0.20331244440000001
SRX3984062,0.49490290210000004
SRX3984063,0.1182712377
SRX3984064,-0.1803249938
SRX3984065,0.3501604646
SRX3984066,0.050628721200000004
SRX3984067,0.6033035878
SRX3984068,0.1693966969
SRX3984069,0.2383261657
SRX3984070,0.5120463268000001
SRX3984071,0.4988678422
SRX3984073,0.0258693498
SRX3984074,0.2403781238
SRX3984077,-0.08391158230000001
SRX3984078,0.0229309481
SRX3984079,0.7038139066
SRX3984080,-0.043241589500000004
SRX3984082,0.0616177591
SRX3984084,-0.0390384235
SRX6997963,0.0161138693
SRX6997964,-0.0293189536
SRX6997965,-0.18162439330000002
SRX6997967,-0.0641990595
SRX6997968,-0.19667164280000002
SRX6997969,-0.17129382810000002
SRX6997971,0.0480851902
SRX6997972,-0.1558047702
SRX6997973,-0.07856664640000001
SRX3159100,0.18079884340000002
SRX3159101,-0.26089978610000003
SRX3159102,-0.1457340408
SRX3159103,0.2258349835
SRX3159000,0.3026831304
SRX3159001,0.2938014096
SRX3159002,0.6913238908
SRX3159003,0.4420847882
SRX3159004,0.2519614535
SRX3159005,0.3841781496
SRX3159006,-0.051144065700000005
SRX3159007,0.3770294154
SRX3159008,0.5973215565000001
SRX3159009,0.3495671481
SRX3159010,-0.27160834910000003
SRX3159012,0.0286038262
SRX3159013,0.418604786
SRX3159014,0.06750558300000001
SRX3159015,-0.1390218984
SRX3159016,-0.1444718619
SRX3159017,0.1621615915
SRX3159018,-0.5374224714
SRX3159019,-0.0894386061
SRX3159020,0.42861427300000005
SRX3159021,0.2595333391
SRX3159022,0.1010845787
SRX3159023,0.36691620610000003
SRX3159024,0.0607444315
SRX3159025,0.054126019000000004
SRX3159026,-0.0022622939
SRX3159027,0.1709649292
SRX3159028,0.2027711261
SRX3159029,0.030705111
SRX3159030,0.0237091836
