,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0006392142951814045,,1.0,0.0,-0.0006392142951814045
1,Cr__2,0.00020565468962474624,,1.0,1.0,0.00020565468962474624
2,Cr__3,0.000660733618395291,,1.0,2.0,0.000660733618395291
3,Cr__4,-0.003669938284335807,,1.0,3.0,-0.003669938284335807
4,Cr__5,-0.0077178365023613735,,1.0,4.0,-0.0077178365023613735
5,Cr__6,-0.006990460791143272,,1.0,5.0,-0.006990460791143272
6,Fe__1,-0.006998207529355156,,1.0,6.0,-0.006998207529355156
7,Fe__2,0.004498387258643002,,1.0,7.0,0.004498387258643002
8,Fe__3,0.02921005429601687,,1.0,8.0,0.02921005429601687
9,Fe__4,0.046880835921079035,,1.0,9.0,0.046880835921079035
10,Fe__5,0.056521241130252475,,1.0,10.0,0.056521241130252475
11,Fe__6,0.06122644919160521,,1.0,11.0,0.06122644919160521
12,Cd__1,-0.0016302684296387196,,1.0,12.0,-0.0016302684296387196
13,Cd__2,-0.002590369118601929,,1.0,13.0,-0.002590369118601929
14,Cd__3,-0.003805924495634379,,1.0,14.0,-0.003805924495634379
15,Cd__4,-0.005922608197665978,,1.0,15.0,-0.005922608197665978
16,Cd__5,-0.013594063546911212,,1.0,16.0,-0.013594063546911212
17,Cd__6,-0.012074587516379676,,1.0,17.0,-0.012074587516379676
18,Zn__1,-0.00033579955776892785,,1.0,18.0,-0.00033579955776892785
19,Zn__2,0.009070342748714532,,1.0,19.0,0.009070342748714532
20,Zn__3,0.015926449559091976,,1.0,20.0,0.015926449559091976
21,Zn__4,0.01240601966959358,,1.0,21.0,0.01240601966959358
22,Zn__5,-0.0010723465652741923,,1.0,22.0,-0.0010723465652741923
23,Zn__6,-0.019119319634003155,,1.0,23.0,-0.019119319634003155
24,Cu__1,0.0037717174758725523,,1.0,24.0,0.0037717174758725523
25,Cu__2,0.006556258976630642,,1.0,25.0,0.006556258976630642
26,Cu__3,0.012545828171367505,,1.0,26.0,0.012545828171367505
27,Cu__4,0.018968785327021016,,1.0,27.0,0.018968785327021016
28,Cu__5,0.02506194038361884,,1.0,28.0,0.02506194038361884
29,Cu__6,0.034033365500200745,,1.0,29.0,0.034033365500200745
30,Pb__1,0.0012599069054228652,,1.0,30.0,0.0012599069054228652
31,Pb__2,0.005655739283777522,,1.0,31.0,0.005655739283777522
32,Pb__3,0.009296883335696721,,1.0,32.0,0.009296883335696721
33,Pb__4,0.008984801080566122,,1.0,33.0,0.008984801080566122
34,Pb__5,0.011756939506916994,,1.0,34.0,0.011756939506916994
35,Pb__6,0.015513802392291744,,1.0,35.0,0.015513802392291744
