,ABUW_2139
SRX3737100,-0.0786567143
SRX3737101,-0.19785817
SRX3737103,-0.1992789053
SRX3737104,0.08643014830000001
SRX3737105,0.0024631638000000003
SRX3737106,-0.0034770020000000003
SRX3737107,-0.08541631
SRX3737108,0.2171111184
SRX3737109,0.2758226254
SRX3737110,-0.2192717392
SRX3737111,0.5041328777
Abaum_0017,0.0112833583
Abaum_0018,0.3025698824
Abaum_0019,0.3411004294
Abaum_0020,0.11493383300000001
Abaum_0021,0.494804361
Abaum_0022,0.1399284325
Abaum_0023,-0.0112833583
Abaum_0024,0.02615319
Abaum_0025,0.5397939349
Abaum_0026,0.0731825004
SRX3141471,-0.1850613661
SRX3141472,-0.2356480427
SRX3141473,0.10529427250000001
SRX3141474,0.1303537702
SRX3141475,-0.49540769900000003
SRX3141476,-0.0987791028
SRX3141477,0.20197204670000002
SRX3141478,-0.334176018
SRX3141479,-0.0317960855
SRX8944518,-0.126256318
SRX8944519,-0.5988163163
SRX8944520,-0.0868799497
SRX8944521,-0.47414693290000004
SRX8944522,0.21313626770000002
SRX8944523,0.053602573
SRX5930997,0.2747224199
SRX5930998,-0.5106261654
SRX5930999,0.2359037455
SRX5931001,0.1352797221
SRX5931002,-0.11065973200000001
SRX4488546,0.9421044295000001
SRX4488547,-0.46821451470000003
SRX4488548,1.8369894737
SRX4488549,-0.47388991480000003
SRX4488550,2.3359009857
SRX4488551,2.6693159617
SRX4488552,1.4264423587000001
SRX4488553,1.8688548322
SRX4488554,0.8114413406000001
SRX4488555,1.4832217535
SRX4488556,1.0859134107
SRX4488557,1.6267833236
SRX2568047,-2.4249843009
SRX2568048,-2.3278867555
SRX2568049,-1.8774036949
SRX2568050,-2.1904671856
SRX2568051,-2.2337820352
SRX2568052,-2.2753389045
SRX2568053,-1.395344405
SRX2568054,-2.6256985075
SRX2568055,-2.4066403734
SRX2568056,-2.423010785
SRX2568057,-2.3442457137
SRX2568058,-2.2589023147000002
SRX2568059,-1.3175554329999999
SRX2568060,-1.2056830674
SRX2568061,-1.3426818630000001
SRX2568062,-0.12596329450000002
SRX2568063,0.35335809090000003
SRX2568064,-0.22739479640000002
Abaum_0001,0.0112754055
Abaum_0002,0.074150006
Abaum_0003,0.3219589071
Abaum_0004,-0.2063020637
Abaum_0005,-0.22525496420000002
Abaum_0006,-0.33156667570000004
Abaum_0007,-0.3901386872
Abaum_0008,0.3012486938
Abaum_0009,-0.0370813064
Abaum_0010,0.2578272588
Abaum_0011,0.08553591170000001
Abaum_0012,-0.08553591170000001
Abaum_0013,-0.1151947537
Abaum_0014,-0.1161426817
Abaum_0015,-0.1586504049
Abaum_0016,0.0945925796
ERX1221046,0.2782643762
ERX1221048,0.058187166900000004
ERX1221049,-0.33645154320000004
ERX1221050,0.3937782573
ERX1221052,0.9927840951
ERX1221053,1.2176232523000001
ABNM035,0.2869634695
ABNM036,-0.2869634695
ABNM037,-0.2609324185
ABNM038,-0.2054263835
ABNM041,0.2183337425
ABNM042,-0.08825295550000001
ABNM019,-0.0035053395000000003
ABNM020,0.0035053395000000003
ABNM021,0.4524024988
ABNM022,0.1890813104
ABNM023,0.1043160477
ABNM024,-0.025179865000000003
ABNM025,-0.3770805829
ABNM026,-0.5450795632000001
ABNM027,-0.056773033800000004
ABNM028,0.056773033800000004
ABNM029,0.055912168500000005
ABNM030,0.008947197700000001
ABNM031,0.1217977372
ABNM032,-0.1022760686
ABNM033,0.19626557420000001
ABNM034,-0.061182183200000004
ABNM001,0.153412918
ABNM002,-0.153412918
ABNM003,-0.3895612849
ABNM004,0.3223636676
ABNM005,-1.5008446954
ABNM006,-0.5391275036000001
ABNM007,-0.6339929754
ABNM008,-0.5014226184
ABNM009,-0.2584189831
ABNM010,-0.3671714542
ABNM043,-0.08287090250000001
ABNM044,0.08287090250000001
ABNM045,-0.2952635185
ABNM046,-0.2735527915
ABNM047,0.49142004450000004
ABNM048,0.4165422505
ABNM011,-0.0599577385
ABNM012,0.0599577385
ABNM013,0.2997828131
ABNM014,0.5902027036
ABNM015,0.5146906382
ABNM016,0.6745247652
ABNM017,0.620844975
ABNM018,0.8370017305
