,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
27,abx_mega__dox_dmso,-0.7370409117375,1.6827464429666716,8.0,43.0,-3.1895881597,142.0,0.2815521428,166.0,-0.2972164212,177.0,0.9413253235000001,221.0,-3.5536478619,256.0,-0.29881145270000004,282.0,-0.2047671591,305.0,0.4248262944,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.10261236965000001,0.0008013351944513679,2.0,44.0,-0.1020457401,154.0,-0.10317899920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.3812943988777777,2.219906955528336,18.0,45.0,-5.1315877176,54.0,-0.2799353426,106.0,0.0171460088,108.0,-0.7976100737,135.0,-1.5940255124,143.0,-1.7452528203000002,150.0,-2.0165075729,183.0,2.4585640086,204.0,-2.5460365382,226.0,1.0940512832,253.0,0.8671838743,255.0,-0.4286357724,257.0,-5.6354024217,264.0,0.7261882499,268.0,-2.4427405131,284.0,-5.0598324359,300.0,-1.4446632691999999,306.0,-0.9042026146000001
30,abx_mega__dmso-10,-2.260250489266667,0.3058474570762576,3.0,46.0,-2.0168558106,57.0,-2.1603356904,66.0,-2.6035599668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.19788916238,0.8587831414223384,5.0,47.0,-2.5924368302,72.0,-3.3601821848,112.0,-2.2607239401,156.0,-1.1352486556999999,212.0,-1.6408542011,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.2303174372,0.30550714059689366,3.0,48.0,0.5269605878,184.0,-0.0833424091,266.0,0.2473341329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.8193800874,0.13147182211887112,3.0,50.0,-0.9267915507000001,245.0,-0.6727662120000001,258.0,-0.8585824995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.68965798275,0.5383700506570346,4.0,51.0,0.9112666418,119.0,-0.1155749625,120.0,0.9522486720000001,278.0,1.0106915797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-3.7547144039499996,1.0334911003451468,2.0,52.0,-4.4855029693,182.0,-3.0239258386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,2.1303697735800005,0.6333239191039441,5.0,53.0,2.5057718183,90.0,2.3511877639,100.0,2.6982002864,216.0,1.0929484436,293.0,2.0037405557,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.6676823788499999,2.0557217498477223,2.0,60.0,-2.1212971684,78.0,0.7859324107000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.6766137025625,1.4367513887837626,8.0,62.0,-0.9088127266,91.0,-0.4332626603,103.0,-0.9390913889,105.0,-1.0411809093,117.0,-1.9092669560000002,141.0,-3.8980440085,174.0,-3.8657594223,201.0,-0.41749154860000004,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.1061663305499998,1.6727924287332605,4.0,63.0,-2.1760363978,181.0,1.3880351604,207.0,-1.9040072674,239.0,-1.7326568174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.27955104185,0.7520006197051533,2.0,64.0,-1.8112957795,180.0,-0.7478063042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.43097234602,1.1037540217809987,5.0,65.0,1.2081619451,69.0,1.8023000833,211.0,-0.7709899019,233.0,-0.5402167432,308.0,0.4556063468,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,2.7023992727199997,1.110257563052237,5.0,68.0,2.6378074265,81.0,2.081368117,128.0,4.6391250286,217.0,2.0164330038,240.0,2.1372627877,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.9898347815999999,0.6625670874119362,2.0,73.0,-0.5213291011,95.0,-1.4583404621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.4098621319,1.9827995094486226,4.0,74.0,-0.1948613018,124.0,1.2797741067000001,131.0,0.5192502422,196.0,-3.2436115747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.1572600033,0.8451870535254492,5.0,75.0,-1.5296327315,87.0,-1.0084709464,89.0,-2.4170571262,127.0,-0.48363908710000003,194.0,-0.3475001253,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.6970876672,0.3327613433506646,2.0,80.0,-1.9323854696,243.0,-1.4617898648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.4391392822,0.5101598691072122,3.0,83.0,0.6257082231000001,85.0,0.8297526468,304.0,-0.1380430233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-3.70442368265,0.23928152105412034,2.0,84.0,-3.8736212688,121.0,-3.5352260964999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-4.8774577157,0.4633214537590506,3.0,86.0,-4.4503701611,148.0,-5.3700425922,202.0,-4.8119603938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.23418965195,0.8672298725816072,2.0,88.0,0.3790344718,168.0,-0.8474137757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.65051804664,0.34839260186710524,5.0,93.0,0.6162368143,144.0,0.6586118251,153.0,0.38042643540000004,200.0,1.2272767501,252.0,0.3700384083,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.24514899343333338,0.10146523662795988,3.0,96.0,-0.20196501600000002,237.0,-0.1724194453,285.0,-0.361062519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.6868417132250001,1.8900542774685891,4.0,97.0,-0.0334344833,169.0,-3.4955994818000002,179.0,0.1932401194,215.0,0.5884269928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.16069351372500001,0.5152849973698678,4.0,98.0,-0.5693926062,132.0,0.1693786133,223.0,0.5616742672,297.0,0.48111378060000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.3735493628,0.46248221736501766,5.0,99.0,0.9000429753,173.0,1.8114485617,193.0,1.8927936061000001,213.0,1.2945623643,292.0,0.9688993066,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.10472744059999999,0.8420151956389886,3.0,107.0,-0.1658579597,140.0,0.7661870823,276.0,-0.9145114444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.21370108936666668,0.7688000716268691,3.0,109.0,-0.0472208796,115.0,-1.052101313,286.0,0.4582189245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.5405885929500001,1.0664688340111548,4.0,110.0,-0.1409159449,145.0,-1.4236250451,185.0,0.7863940593000001,272.0,-1.3842074411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.2821145254000001,0.6272896925383273,3.0,113.0,-1.6860985614000001,283.0,-1.6007855773,301.0,-0.5594594375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,2.047514603966667,1.627014029599096,6.0,114.0,2.7685420714999998,116.0,2.2694293785,206.0,3.0248537844,218.0,3.7176271805,222.0,-0.8605197737,224.0,1.3651549826,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.007947994999999985,0.9695948896848785,2.0,125.0,0.6935551165,289.0,-0.6776591265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.6678142711333334,0.6904700091528249,3.0,129.0,-0.7719078069,161.0,0.0687923812,188.0,-1.3003273877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.6311538853333334,0.7859744375779318,3.0,130.0,2.4795151703,247.0,1.4862010426,281.0,0.9277454431000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.2596898269,0.432814003263334,2.0,136.0,1.5657355436,287.0,0.9536441102000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.8805881189666667,1.2957062685537133,3.0,151.0,-1.3998227865000001,197.0,-3.8063224968,225.0,-3.4356190736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-3.9485186540999995,0.6571450352907365,3.0,152.0,-4.589350162,236.0,-3.9800131604,295.0,-3.2761926399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.8308879318666667,0.23053972025275496,3.0,157.0,0.5780327828,158.0,1.0294041172,246.0,0.8852268956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.17178885593333335,1.0324608938715594,6.0,160.0,0.4976238382,167.0,0.7698260254,209.0,-0.8723137965000001,220.0,0.7967116594,242.0,1.1957703615,302.0,-1.3568849524,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.51320034732,0.47718242625699686,5.0,163.0,0.5231103492,232.0,0.2003298963,254.0,-0.0593897903,288.0,0.7255069469000001,296.0,1.1764443345,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.5426152109250001,0.37207613398340916,4.0,164.0,0.30742579340000004,230.0,0.9279460220000001,274.0,0.7839752596,279.0,0.1511137687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.7163405321749998,0.29047615099237534,4.0,171.0,-2.080380676,189.0,-1.7510883657,250.0,-1.6581567046,290.0,-1.3757363824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.864786658225,0.27790388764661605,4.0,175.0,-2.0755483722,198.0,-1.466733003,228.0,-2.0335504169,267.0,-1.8833148408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-1.850371707708594e-17,0.34419933195836633,3.0,176.0,0.1827582847,229.0,-0.39703047500000005,303.0,0.2142721903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.2691764844,0.4958944513623834,3.0,187.0,-1.481457312,190.0,-1.6235943672,241.0,-0.702477774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-3.097962642825,0.29459418196277204,4.0,195.0,-3.5088152047,219.0,-2.9972173294,235.0,-2.8138266852,271.0,-3.071991352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,8.1737787448,1.2261311027113346,3.0,199.0,7.4013943045,273.0,9.5875721465,298.0,7.5323697834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.2639891942,0.5804041886167784,2.0,277.0,0.6743969318,291.0,-0.14641854340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,2.947217261966667,0.6595489710937857,3.0,310.0,3.6899759213000003,312.0,2.7215672216,313.0,2.430108643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.6130898257666668,1.3744270219443844,3.0,311.0,0.6498398088,314.0,1.0023954248,315.0,3.1870342437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.1597552773333333,0.1224332771051017,3.0,316.0,-1.0627972326,320.0,-1.1191317716,321.0,-1.2973368278000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-2.3716141698,1.1302352689266262,3.0,317.0,-1.3125280174,318.0,-2.240714853,319.0,-3.5615996389999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.6980303850333334,2.215810599395018,3.0,322.0,-1.1619320742,323.0,1.7130058249,324.0,-2.6451649058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.7273145492333333,4.030244473738488,3.0,325.0,3.9263768354,326.0,-3.0695839422,327.0,-3.0387365409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-1.2689270400000001,2.104343885335671,3.0,328.0,-0.2031647128,329.0,-3.6929391309,330.0,0.08932272370000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.9296681564,3.0176995634425032,3.0,331.0,0.6069094097000001,332.0,4.0957739314,333.0,-1.9136788719000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-2.2252809897,0.7636076927534804,3.0,334.0,-2.6278765102,335.0,-2.7033464192,336.0,-1.3446200397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.33333360913457e-11,1.3671883558171805,3.0,337.0,1.4950964507,338.0,-0.3085505571,339.0,-1.1865458935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.26781723823333337,0.1327560603674126,3.0,340.0,0.36034606140000003,341.0,0.3273969773,348.0,0.11570867600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,5.121912318066666,0.34974386318418343,3.0,342.0,5.5165698470999995,343.0,4.8503889047,344.0,4.9987782024000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-9.25185853854297e-18,0.5245261993116384,3.0,345.0,-0.579514434,346.0,0.4422367217,347.0,0.1372777123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.5489684540270182,2.0,349.0,-0.38817931650000004,350.0,0.38817931650000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.7229964963,0.34348487832691804,2.0,351.0,-1.4801160096000001,352.0,-1.965876983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.46542898236666663,1.8428424149189,3.0,353.0,1.229434133,354.0,-2.4271528856,355.0,-0.19856819450000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.2548230233666666,0.1398368866624411,3.0,356.0,-1.2883874051,357.0,-1.3748232476,358.0,-1.1012584174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-2.2714611604666666,0.10651366827811509,3.0,359.0,-2.2059073629,360.0,-2.3943612319,361.0,-2.2141148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.1390231876333334,0.046371828909550404,3.0,362.0,-1.1763763838,363.0,-1.1535715887,364.0,-1.0871215904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-1.1546634715666666,0.16050303249139727,3.0,365.0,-1.0951289093,366.0,-1.3364272999,367.0,-1.0324342055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.7665802552333332,0.35675071960529314,3.0,368.0,-1.656142709,369.0,-1.4781076883,370.0,-2.1654903684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-1.9758244536333336,0.323653257942483,3.0,371.0,-2.2118515894,372.0,-1.6068729955,373.0,-2.108748776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-1.6685691176,0.8247310938572759,3.0,374.0,-2.2932805544,375.0,-0.7337319997,376.0,-1.9786947987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.2726013656000001,0.42492309450174426,3.0,377.0,-1.2981182983,378.0,-1.6841909885000002,379.0,-0.83549481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-2.8737011005333333,0.3165560935907191,3.0,380.0,-2.508486158,381.0,-3.0432206116,382.0,-3.069396532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-2.928968383333333,0.614440022157403,3.0,383.0,-3.0034728228,384.0,-3.5027590076,385.0,-2.2806733196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.18528294450000002,0.1861467068605775,3.0,386.0,0.2124118073,387.0,0.3563766163,388.0,-0.0129395901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.7348338257666667,0.34422963292621245,3.0,389.0,-1.3981828238,390.0,-1.7201467115,391.0,-2.086171942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.5403148885333334,0.5428912574280661,3.0,392.0,-0.7157248843,393.0,0.0685948843,394.0,-0.9738146656000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.333333377838107e-11,0.29009488262827643,3.0,395.0,-0.2627758656,396.0,0.3112953375,397.0,-0.048519472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.9593705904676071,3.0,398.0,-0.1978706426,400.0,1.0428777647,402.0,-0.8450071221000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-5.7314669651333325,0.18113751145006726,3.0,399.0,-5.589321578,401.0,-5.669660711,403.0,-5.9354186064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.5401574174333333,0.7401111954771391,3.0,404.0,1.390636689,406.0,0.187569954,408.0,0.0422656093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-5.1823594182,0.2395559257511127,3.0,405.0,-5.4314693207,407.0,-4.9536640141,409.0,-5.1619449198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.6498795424,1.2713282551317837,3.0,410.0,-2.0770140148,411.0,-0.23420646620000002,412.0,0.3615818538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.8905392808,1.1270351745598814,3.0,413.0,-1.9542334338,414.0,0.2906338666,415.0,-1.0080182752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.333331758762862e-11,0.6800664431111183,3.0,416.0,0.2802672062,417.0,-0.7754115634000001,418.0,0.4951443573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.2489739128000001,0.8486689765377794,3.0,419.0,-1.7442874551,420.0,-0.2690348171,421.0,-1.7335994662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.333334071727497e-11,0.24172628000055135,3.0,422.0,0.19770734210000002,423.0,-0.2694861697,424.0,0.0717788277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.7870155241,1.165248207798796,2.0,425.0,2.6109704336,426.0,0.9630606146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.5908538101333333,0.7651577475034143,3.0,427.0,1.0124718443,428.0,-0.2923725279,429.0,1.052462114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.0210111226603171,2.0,430.0,-0.7219638885,440.0,0.7219638885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-3.4129528248,0.5321185856379654,2.0,431.0,-3.7892174851,441.0,-3.0366881645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-1.8750148911,0.8423544968703403,2.0,432.0,-2.470649468,442.0,-1.2793803142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.9607534136,0.5987670844982343,2.0,433.0,-1.3841456794,443.0,-0.5373611478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-2.2837720429,0.3363559551796372,2.0,434.0,-2.0459324661,444.0,-2.5216116197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.85950073625,0.21383216887876255,2.0,435.0,-0.7082985596,445.0,-1.0107029129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-2.5329760442,1.0768245052356824,2.0,436.0,-3.294405954,446.0,-1.7715461344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
