,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2533144999283658,3.0,0.0,-0.1565311941,6.0,0.2922556081,12.0,-0.13572441400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.12962051683333334,0.3244948588805133,3.0,1.0,-0.2119013221,7.0,0.1668934646,13.0,0.433869408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.04835093863333334,0.2429471108125263,3.0,2.0,-0.1565465848,8.0,-0.0151402054,14.0,0.3167396061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.09510334883333332,0.35955265749941395,3.0,3.0,-0.43547151770000003,9.0,-0.1308081804,15.0,0.28096965160000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2823476878,0.1737387331494846,3.0,4.0,-0.4782101139,10.0,-0.2220140801,16.0,-0.1468188694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2727532179,0.3557694727337823,3.0,5.0,-0.6469489496,11.0,0.061161144,17.0,-0.23247184810000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.888031837,0.2159358686163098,2.0,18.0,-1.040721554,71.0,-0.73534212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.9790914620333333,0.15051559887335025,3.0,19.0,-1.1486420244,70.0,-0.927397907,205.0,-0.8612344547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.85306190895,0.4702403147606575,8.0,20.0,-1.5807103913,32.0,-0.826814978,55.0,-0.6308221461,67.0,-0.304950227,126.0,-0.8892716937,147.0,-0.7566860089,203.0,-0.3479846802,210.0,-1.4872551464,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.23712465876666666,0.1654270462073399,3.0,21.0,-0.16698848530000002,34.0,-0.1183200855,61.0,-0.4260654055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5193851845999999,0.5118153223545712,8.0,22.0,0.8133828064,104.0,-0.0448267906,111.0,1.3341431946,133.0,1.0028084814,165.0,0.2756966248,238.0,0.4878383322,265.0,-0.163333578,270.0,0.449372406,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.8935886089571428,0.39339407289915285,7.0,23.0,-1.0450282189,56.0,-1.3490690171,82.0,-1.0186210114,118.0,-0.7614034395,134.0,-0.2814852561,137.0,-0.5187682106,227.0,-1.2807451091,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.582013462775,1.1197734257521763,4.0,24.0,0.0840390247,101.0,-2.2520043077,139.0,-1.9368843143,149.0,-2.2232042538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.16480237862500002,0.3190146803751349,4.0,25.0,-0.3086110453,123.0,-0.2706451172,155.0,-0.3880173122,191.0,0.3080639602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.27704612733333334,0.2638851326063917,3.0,26.0,-0.3135096532,59.0,0.0031745126,159.0,-0.5208032414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
