,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,3.093200414,0.3132421283917349,3.0,0.0,3.4547870097,1.0,2.9045342922,2.0,2.9202799401,,
1,AB0057_PGcoculture__AB ,0.0,0.12253876283773756,4.0,3.0,0.1380369089,4.0,-0.0419713345,5.0,0.051005505300000004,6.0,-0.1470710797
2,AB0057_PGcoculture__ABPG,-0.33157303705,0.5881545309451801,4.0,7.0,-0.6513953401,8.0,-0.7167504593,9.0,0.5398762443,10.0,-0.4980225931
3,AB5075_AZI__AZI_000,0.0,0.11776361635263613,2.0,11.0,-0.0832714517,17.0,0.0832714517,,,,
4,AB5075_AZI__preculture,1.02929415625,0.022322443893853443,2.0,12.0,1.0135098048,13.0,1.0450785077,,,,
5,AB5075_AZI__AZI_040,-0.36149096160000005,0.05541959028343924,2.0,14.0,-0.4006785297,18.0,-0.32230339350000003,,,,
6,AB5075_AZI__AZI_028,0.7573525184500001,0.08916634209645101,2.0,15.0,0.6943023933,19.0,0.8204026436,,,,
7,AB5075_AZI__AZI_003,-0.045161716899999996,0.012750487818644506,2.0,16.0,-0.0541776733,20.0,-0.0361457605,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.17049367520000003,0.1744259282187157,3.0,21.0,0.31814546650000003,28.0,-0.0219644919,29.0,0.21530005100000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.3333326839487164e-11,0.20192525652721938,3.0,22.0,-0.1190112936,23.0,-0.1141349108,24.0,0.23314620430000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-2.0849795962333335,0.294264914013636,3.0,25.0,-2.3670016976,26.0,-2.1081010846,27.0,-1.7798360065,,
11,AB5075_VIR-O_LSO__VIR-O,3.333331758762862e-11,0.4074784422829044,3.0,30.0,-0.26335245560000003,32.0,-0.20599638580000001,34.0,0.4693488415,,
12,AB5075_VIR-O_LSO__LSO,-0.25355203480000005,0.7326909586759737,3.0,31.0,-0.5132690240000001,33.0,-0.8210072107,35.0,0.5736201303,,
13,AB5075_Zinc__Control,0.0,1.279840942620935,3.0,36.0,0.5926254981,37.0,-1.4687414687,38.0,0.8761159706,,
14,AB5075_Zinc__Zinc,-0.2670210817,0.18547420572028178,2.0,39.0,-0.3981711503,40.0,-0.1358710131,,,,
15,AB5075_biofilm+abx__planktonic,3.700743415417188e-17,0.7653147726053258,3.0,41.0,0.8728139122,42.0,-0.3166004155,44.0,-0.5562134967,,
16,AB5075_biofilm+abx__biofilm,-1.2547038176333334,0.29020770296664045,3.0,43.0,-1.5880786401,45.0,-1.1174516178,46.0,-1.058581195,,
17,AB5075_biofilm+abx__cip_biofilm,0.0014503327333333371,0.4208731335843482,3.0,47.0,0.4869425062,48.0,-0.2223958413,50.0,-0.2601956667,,
18,AB5075_biofilm+abx__tet_biofilm,-1.6596045856000001,0.4152845786857403,3.0,49.0,-1.7358691781000002,51.0,-2.0314711494,52.0,-1.2114734293,,
19,AB5075_gigAB__kan_gigB,-5.350622257166666,0.3249519276567597,3.0,53.0,-5.0967834896,54.0,-5.7168493202,55.0,-5.2382339617,,
20,AB5075_gigAB__gigB,-3.9283045073,0.0757968910436241,3.0,56.0,-4.0133005661,57.0,-3.867725516,58.0,-3.9038874398,,
21,AB5075_gigAB__kan_gigA,-4.778260498833333,0.947354602340138,3.0,59.0,-4.4852452893,60.0,-4.0120319381,61.0,-5.8375042691,,
22,AB5075_gigAB__gigA,-3.2824910232666666,0.9420846633750138,3.0,62.0,-3.8107647941,63.0,-2.1948138351,64.0,-3.8418944406,,
23,AB5075_gigAB__kan_WT,-1.8660512040666666,0.004397903239221293,3.0,65.0,-1.8658804557000002,66.0,-1.8705319947999999,67.0,-1.8617411617,,
24,AB5075_gigAB__WT,0.0,0.7147115160842356,3.0,68.0,0.5164725277000001,69.0,0.29921745380000003,70.0,-0.8156899815,,
25,AB5075_med__CA-MHB,-0.5194825559,0.33608667350243365,2.0,71.0,-0.28183339,72.0,-0.7571317218,,,,
26,AB5075_med__CA-MHB_pH6,-0.5969834127,0.1930990331769677,2.0,73.0,-0.46044177690000004,74.0,-0.7335250485,,,,
27,AB5075_med__RPMI+_pH7,-0.67114044505,0.1819060871317905,2.0,75.0,-0.7997674728,76.0,-0.5425134173,,,,
28,AB5075_med__RPMI+_pH6,-0.41794856559999993,0.8648522644257656,2.0,77.0,-1.0294914665,78.0,0.1935943353,,,,
29,AB5075_med__RPMI+_-HCO3,-0.3854372238,0.24878781717352708,2.0,79.0,-0.2095176712,80.0,-0.5613567764,,,,
30,AB5075_med__LB,0.0,0.11146954462483884,2.0,81.0,0.0788208709,82.0,-0.0788208709,,,,
31,AB5075_med__M9+AA,0.51782112125,0.059796326064146664,2.0,83.0,0.5601035089,84.0,0.47553873360000004,,,,
32,AB5075_med__M9-AA,0.09057196305,0.09805546191149876,2.0,85.0,0.1599076451,86.0,0.021236281000000003,,,,
33,AYE_adeB__WT,-4.625929269271485e-18,0.22181790971865445,3.0,87.0,-0.2559994358,88.0,0.1351692175,89.0,0.1208302183,,
34,AYE_adeB__adeB,-2.5095420880333332,0.17455510218011505,3.0,90.0,-2.6203868173,91.0,-2.3083302581,92.0,-2.5999091887,,
35,COL__0ug/ml,0.0,0.19711549614347226,2.0,93.0,0.139381704,94.0,-0.139381704,,,,
36,COL__0.25ug/ml,0.16933363950000002,0.3311252341649223,2.0,95.0,0.40347453800000005,96.0,-0.064807259,,,,
37,COL__1ug/ml,-0.716599311,0.7097740332200172,2.0,97.0,-0.214713279,98.0,-1.218485343,,,,
38,H2O2__0ug/ml,0.0,0.09742113572211143,2.0,99.0,-0.0688871457,100.0,0.0688871457,,,,
39,H2O2__1.25ug/ml,0.29709934985,0.45441410194202364,2.0,101.0,0.6184186428,102.0,-0.024219943100000002,,,,
40,H2O2__2.5ug/ml,-1.3237027396999999,0.24433980665562166,2.0,103.0,-1.1509284055,104.0,-1.4964770739,,,,
41,H2O2__5ug/ml,-1.1278626536,0.47576431403398933,2.0,105.0,-0.7914464809,106.0,-1.4642788263,,,,
42,MRP__0ug/ml,0.0,0.320548238866631,2.0,107.0,0.2266618334,108.0,-0.2266618334,,,,
43,MRP__25ug/ml,-0.2260913524,0.6174957514440915,2.0,109.0,0.2105440808,110.0,-0.6627267856,,,,
44,MRP__100ug/ml,-0.609459347,0.028595155693558087,2.0,111.0,-0.5892395185,112.0,-0.6296791755000001,,,,
45,MRP__200ug/ml,-0.05523151194999998,0.7198594307013328,2.0,113.0,-0.5642489969,114.0,0.453785973,,,,
