,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.9632916819,0.11738972685385865,2.0,0.0,7.88028461,1.0,8.0462987538,,,,,,,,
1,Fur__wt_dpd,7.6344441074,0.2305731197011207,2.0,2.0,7.7974839239,3.0,7.4714042909,,,,,,,,
2,Fur__wt_fe,7.597274564699999,0.0728286241486547,2.0,4.0,7.6487721787,5.0,7.5457769507,,,,,,,,
3,Fur__delfur_dpd,8.8495575463,0.09905211272683566,2.0,6.0,8.9195979669,7.0,8.7795171257,,,,,,,,
4,Fur__delfur_fe2,6.50882767645,0.16211253915235527,2.0,8.0,6.6234585522,9.0,6.3941968007,,,,,,,,
5,Acid__wt_ph5,7.8473461355,0.03371830073527465,2.0,10.0,7.8235036963999995,11.0,7.8711885746,,,,,,,,
6,Acid__delgadx_ph5,7.80024281765,0.0242703001959654,2.0,12.0,7.7830811238,13.0,7.8174045115,,,,,,,,
7,Acid__delgadw_ph5,7.883801525700001,0.04130156643526141,2.0,14.0,7.9130061434000005,15.0,7.854596908,,,,,,,,
8,Acid__delgade_ph5,7.8267619049,0.009396535681429397,2.0,16.0,7.8201175508,17.0,7.833406259,,,,,,,,
9,Oxidative__wt_pq,5.62122929595,0.13392426373155766,2.0,18.0,5.5265305409,19.0,5.715928051,,,,,,,,
10,Oxidative__deloxyr_pq,6.2671984331,0.15737517184217445,2.0,20.0,6.3784794843,21.0,6.1559173819,,,,,,,,
11,Oxidative__delsoxr_pq,5.56948541345,0.1787785094322964,2.0,22.0,5.6959009098,23.0,5.4430699171,,,,,,,,
12,Oxidative__delsoxs_pq,5.8166788508,0.029960693863592115,2.0,24.0,5.8378642606,25.0,5.795493441,,,,,,,,
13,Nac/NtrC__wt_csn,8.0872547145,0.0053016784730994596,2.0,26.0,8.0835058617,27.0,8.0910035673,,,,,,,,
14,Nac/NtrC__wt_cytd,8.595955061449999,0.08956920034583933,2.0,28.0,8.5326200725,29.0,8.6592900504,,,,,,,,
15,Nac/NtrC__wt_gln,8.93260189625,0.07819302461959242,2.0,30.0,8.8773110783,31.0,8.987892714200001,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.2649626737999995,0.13553974385477663,2.0,32.0,7.1691216018,33.0,7.3608037458,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.81800969315,0.017211689484263076,2.0,34.0,7.8058391908,35.0,7.8301801955,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.71745599835,0.05955503068339239,2.0,36.0,7.7595677644,37.0,7.6753442323000005,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.0273090778,0.09507352126816046,2.0,38.0,7.9600819462,39.0,8.0945362094,,,,,,,,
20,Misc__wt_no_te,7.07987748155,0.2606463089502985,2.0,40.0,6.895572709,41.0,7.2641822541,,,,,,,,
21,Misc__bw_delcbl,7.55926278005,0.001189384506522599,2.0,42.0,7.5584217582,43.0,7.5601038019,,,,,,,,
22,Misc__bw_delfabr,7.66047937295,0.03957346852627283,2.0,44.0,7.632496705,45.0,7.6884620409,,,,,,,,
23,Misc__bw_delfadr,7.736240575249999,0.017819782648465038,2.0,46.0,7.7488410644,47.0,7.7236400861,,,,,,,,
24,Misc__nitr_031,8.0881240367,,1.0,48.0,8.0881240367,,,,,,,,,,
25,Omics__wt_glu,7.55751190555,0.08963195465845704,2.0,49.0,7.6208912685,50.0,7.4941325426,,,,,,,,
26,Omics__wt_gly,7.505731668199999,0.13454352260680869,2.0,51.0,7.6008683054,52.0,7.410595031,,,,,,,,
27,Omics__wt_thr,7.73396794015,0.05552384646081092,2.0,53.0,7.6947066518,54.0,7.7732292285,,,,,,,,
28,Omics__bw_ac,7.3608721713,0.01044035044836087,2.0,55.0,7.3682546139,56.0,7.3534897287,,,,,,,,
29,Omics__bw_fum,7.32961813765,0.0405365420225523,2.0,57.0,7.3009544739,58.0,7.3582818014,,,,,,,,
30,Omics__bw_glc,7.214520017,0.012871636282044038,2.0,59.0,7.2236216383,60.0,7.2054183957,,,,,,,,
31,Omics__bw_pyr,7.84340946425,0.1254644428683464,2.0,61.0,7.7546927059,62.0,7.9321262226,,,,,,,,
32,OmpR__wt_nacl,8.0249295348,0.10568685577388619,2.0,63.0,8.0996614272,64.0,7.9501976424,,,,,,,,
33,OmpR__bw_delompr_nacl,8.1114006247,0.048798942702964906,2.0,65.0,8.0768945614,66.0,8.145906688,,,,,,,,
34,MinSpan__wt_ade,8.8874943179,,1.0,67.0,8.8874943179,,,,,,,,,,
35,MinSpan__wt_glc,7.89269562175,0.09008877398948553,4.0,68.0,8.0023067023,69.0,7.8433353126,70.0,7.9261385252,71.0,7.7990019469,,,,
36,MinSpan__wt_glc_anaero,11.299661793950001,0.13671591790956952,2.0,72.0,11.2029890413,73.0,11.3963345466,,,,,,,,
37,MinSpan__wt_trp,9.8938322063,,1.0,74.0,9.8938322063,,,,,,,,,,
38,MinSpan__bw_delcra_glc,8.255860857550001,0.032865201223220404,2.0,75.0,8.2791000642,76.0,8.2326216509,,,,,,,,
39,MinSpan__bw_delcra_trp,10.3491839651,,1.0,77.0,10.3491839651,,,,,,,,,,
40,MinSpan__bw_delmntr,8.1127462845,,1.0,78.0,8.1127462845,,,,,,,,,,
41,MinSpan__bw_delnac_ade,9.9826053587,,1.0,79.0,9.9826053587,,,,,,,,,,
42,MinSpan__bw_delnac_glc,8.380532076,,1.0,80.0,8.380532076,,,,,,,,,,
